Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Indiana,Vaccination sites not open at convenient times,Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,47.8,28.2 - 67.4,42,COVID-19,0
State,Indiana,Hard to get to vaccination site,Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,51.1,29.3 - 72.9,36,COVID-19,0
State,Indiana,Not sure whether eligible,No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,46.4,43.0 - 49.8,1281,COVID-19,0
State,Indiana,"Difficulty with cost (including payments, transportation, time off)",No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,46.3,42.8 - 49.7,1263,COVID-19,0
State,Indiana,"Received a flu vaccination since July 1, 2024",No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,36.1,32.1 - 40.1,806,COVID-19,0
State,Indiana,"Received a flu vaccination since July 1, 2024",Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,67.7,62.4 - 73.0,509,COVID-19,0
State,Indiana,Received an RSV vaccination (ever),Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,80.5,70.9 - 90.0,128,COVID-19,0
State,Indiana,Received an RSV vaccination (ever),No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,47.4,40.7 - 54.1,387,COVID-19,0
State,Indiana,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Indiana,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Indiana,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Indiana,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,94.4,91.3 - 97.5,315,COVID-19,0
State,Indiana,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,98.5,96.6 - 100.0,260,COVID-19,0
State,Indiana,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Indiana,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Indiana,"Received a COVID-19 vaccine since August 22, 2024",Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,95.4,91.6 - 99.2,261,Flu,0
State,Indiana,"Received a COVID-19 vaccine since August 22, 2024",Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,1.3,0.0 - 2.8,261,Flu,0
State,Indiana,Received an RSV vaccination (ever),Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,6,1.5 - 10.5,133,Flu,0
State,Indiana,Received an RSV vaccination (ever),No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,20.8,15.0 - 26.6,400,Flu,0
State,Indiana,"Received a COVID-19 vaccine since August 22, 2024",No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,16.2,13.5 - 18.9,1086,Flu,0
State,Indiana,Speaks a language other than English at home,Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,15.3,7.6 - 23.1,155,Flu,0
State,Indiana,Speaks a language other than English at home,No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,14.1,11.5 - 16.6,1134,Flu,0
State,Indiana,Race/Ethnicity (4 level),"Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,5.5,1.3 - 9.8,94,Flu,0
State,Indiana,Race/Ethnicity (4 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,14.6,5.2 - 23.9,113,Flu,0
State,Indiana,Race/Ethnicity (4 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,14.2,11.5 - 16.9,1013,Flu,0
State,Indiana,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,22.9,10.8 - 34.9,84,Flu,0
State,Indiana,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,18.4,12.3 - 24.4,264,Flu,0
State,Indiana,Disability status (any),Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,20.4,11.9 - 29.0,150,Flu,0
State,Indiana,Disability status (any),No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,13,10.6 - 15.4,1194,Flu,0
State,Indiana,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Indiana,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,12.4,9.5 - 15.3,758,Flu,0
State,Indiana,Health condition associated with higher risk for viral respiratory diseases,Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,19.4,14.3 - 24.5,376,Flu,0
State,Indiana,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,14.5,8.9 - 20.0,269,Flu,0
State,Indiana,Health condition associated with higher risk for viral respiratory diseases,No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,12,9.3 - 14.6,950,Flu,0
State,Indiana,Pregnancy status (females age 18-49 years),Not pregnant,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,16.5,11.3 - 21.6,286,Flu,0
State,Indiana,Sex,Female,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,17.8,14.1 - 21.4,725,Flu,0
State,Indiana,Sexual orientation,Gay/Lesbian/Bisexual/Other,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,13.8,5.5 - 22.1,97,Flu,0
State,Indiana,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,17.6,4.2 - 31.0,50,Flu,0
State,Indiana,Sexual orientation,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,17.3,4.2 - 30.4,64,Flu,0
State,Indiana,Sex,Male,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,9.8,7.0 - 12.5,625,Flu,0
State,Indiana,Sexual orientation,Heterosexual/Straight,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,13.7,11.2 - 16.2,1173,Flu,0
State,Indiana,Race/Ethnicity (7 level),"Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,5.5,1.3 - 9.8,94,Flu,0
State,Indiana,Race/Ethnicity (7 level),"Asian, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Indiana,Poverty status,"Above poverty, income <$75k",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,16.7,12.1 - 21.3,430,Flu,0
State,Indiana,Poverty status,Below poverty,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,11.9,5.8 - 18.0,125,Flu,0
State,Indiana,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Indiana,Poverty status,Unknown income,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,10,5.3 - 14.6,281,Flu,0
State,Indiana,Race/Ethnicity (7 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,14.6,5.2 - 23.9,113,Flu,0
State,Indiana,Language of interview,Spanish,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,14.6,3.4 - 25.9,51,Flu,0
State,Indiana,Race/Ethnicity (7 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,14.2,11.5 - 16.9,1013,Flu,0
State,Indiana,Poverty status,"Above poverty, income >=$75k",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,14.3,10.6 - 18.0,514,Flu,0
State,Indiana,Insurance status,Insured,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,14.7,12.2 - 17.3,1207,Flu,0
State,Indiana,Insurance status,Not insured,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,6.5,2.1 - 10.9,102,Flu,0
State,Indiana,Born in the U.S.,Not born in the U.S.,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,14.3,6.8 - 21.8,119,Flu,0
State,Indiana,Language of interview,English,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,13.9,11.5 - 16.3,1293,Flu,0
State,Indiana,Born in the U.S.,Born in the U.S.,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,14,11.5 - 16.5,1174,Flu,0
State,Indiana,Metropolitan statistical area,Suburban,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,13.9,10.7 - 17.0,754,Flu,0
State,Indiana,Metropolitan statistical area,Rural,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,15.4,9.6 - 21.1,267,Flu,0
State,Indiana,Age,65+ years,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,16.9,11.4 - 22.3,393,Flu,0
State,Indiana,Metropolitan statistical area,Urban,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,12.6,8.3 - 16.8,329,Flu,0
State,Indiana,Age,18-49 years,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,11.8,8.7 - 14.8,563,Flu,0
State,Indiana,Age,50-64 years,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,15.9,11.2 - 20.6,394,Flu,0
State,Indiana,All adults 18+ years,All adults 18+ years,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,13.9,11.5 - 16.2,1350,Flu,0
State,Indiana,Age by race/ethnicity,"50-64 years, Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Indiana,Age by race/ethnicity,"18-49 years, Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,13.8,3.3 - 24.3,84,Flu,0
State,Indiana,Age by race/ethnicity,"65+ years, Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Indiana,Age by race/ethnicity,"65+ years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,16.9,11.0 - 22.9,326,Flu,0
State,Indiana,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,16.9,11.5 - 22.2,320,Flu,0
State,Indiana,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,11.5,7.8 - 15.1,367,Flu,0
State,Indiana,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Indiana,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,4.4,0.0 - 9.0,47,Flu,0
State,Indiana,Healthcare provider recommended I get a flu vaccine,No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,12.4,9.4 - 15.3,785,Flu,0
State,Indiana,Confidence in flu vaccine safety,Somewhat or not at all safe for me,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,5.1,2.8 - 7.4,465,Flu,0
State,Indiana,Concern about getting flu disease,Very or moderately concerned,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,30.3,23.9 - 36.7,358,Flu,0
State,Indiana,Confidence that flu vaccine is important,A little or not at all important to protect me from flu,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,1.7,0.2 - 3.2,397,Flu,0
State,Indiana,Confidence in flu vaccine safety,Very or completely safe for me,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,20.7,17.0 - 24.3,822,Flu,0
State,Indiana,Confidence that flu vaccine is important,Somewhat or very important to protect me from flu,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,19.8,16.5 - 23.0,942,Flu,0
State,Indiana,Concern about getting flu disease,A little or not at all concerned,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,8.7,6.6 - 10.8,985,Flu,0
State,Indiana,Healthcare provider recommended I get a flu vaccine,Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,16,12.1 - 19.9,541,Flu,0
State,Indiana,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Indiana,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Indiana,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Indiana,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Indiana,Confidence in flu vaccine safety,Somewhat or not at all safe for me,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,19.1,14.7 - 23.5,465,Flu,0
State,Indiana,Confidence that flu vaccine is important,Somewhat or very important to protect me from flu,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,21.8,18.4 - 25.3,942,Flu,0
State,Indiana,Confidence in flu vaccine safety,Very or completely safe for me,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,16.6,13.2 - 19.9,822,Flu,0
State,Indiana,Concern about getting flu disease,Very or moderately concerned,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,17.9,12.8 - 23.1,358,Flu,0
State,Indiana,Confidence that flu vaccine is important,A little or not at all important to protect me from flu,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,8.3,5.2 - 11.4,397,Flu,0
State,Indiana,Concern about getting flu disease,A little or not at all concerned,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,17.6,14.6 - 20.6,985,Flu,0
State,Indiana,Healthcare provider recommended I get a flu vaccine,Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,10.9,7.4 - 14.3,541,Flu,0
State,Indiana,Healthcare provider recommended I get a flu vaccine,No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,22.2,18.5 - 25.8,785,Flu,0
State,Indiana,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Indiana,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,29.8,14.6 - 44.9,47,Flu,0
State,Indiana,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Indiana,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,19.9,15.2 - 24.6,367,Flu,0
State,Indiana,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,12.2,7.7 - 16.7,320,Flu,0
State,Indiana,Age by race/ethnicity,"65+ years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,10.1,5.2 - 15.1,326,Flu,0
State,Indiana,Age by race/ethnicity,"65+ years, Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Indiana,Age by race/ethnicity,"18-49 years, Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,48.1,34.4 - 61.8,84,Flu,0
State,Indiana,Age by race/ethnicity,"50-64 years, Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Indiana,All adults 18+ years,All adults 18+ years,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,17.8,15.2 - 20.4,1350,Flu,0
State,Indiana,Age,50-64 years,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,12.3,8.3 - 16.4,394,Flu,0
State,Indiana,Age,18-49 years,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,23.1,19.1 - 27.1,563,Flu,0
State,Indiana,Metropolitan statistical area,Urban,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,21.4,15.8 - 27.0,329,Flu,0
State,Indiana,Age,65+ years,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,10.5,5.9 - 15.1,393,Flu,0
State,Indiana,Metropolitan statistical area,Suburban,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,16.6,13.2 - 20.0,754,Flu,0
State,Indiana,Metropolitan statistical area,Rural,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,17,11.3 - 22.7,267,Flu,0
State,Indiana,Born in the U.S.,Born in the U.S.,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,15.9,13.2 - 18.5,1174,Flu,0
State,Indiana,Born in the U.S.,Not born in the U.S.,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,43.4,32.3 - 54.5,119,Flu,0
State,Indiana,Insurance status,Not insured,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,38.5,27.4 - 49.7,102,Flu,0
State,Indiana,Insurance status,Insured,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,15.5,12.9 - 18.1,1207,Flu,0
State,Indiana,Language of interview,English,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,16.4,13.8 - 18.9,1293,Flu,0
State,Indiana,Poverty status,Below poverty,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,26.2,16.9 - 35.5,125,Flu,0
State,Indiana,Race/Ethnicity (7 level),"Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,24.7,14.2 - 35.2,94,Flu,0
State,Indiana,Race/Ethnicity (7 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,15.6,12.7 - 18.5,1013,Flu,0
State,Indiana,Race/Ethnicity (7 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,43.7,31.4 - 55.9,113,Flu,0
State,Indiana,Poverty status,Unknown income,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,22.4,16.4 - 28.3,281,Flu,0
State,Indiana,Race/Ethnicity (7 level),"Asian, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Indiana,Poverty status,"Above poverty, income <$75k",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,14.5,10.3 - 18.7,430,Flu,0
State,Indiana,Poverty status,"Above poverty, income >=$75k",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,15.4,11.1 - 19.6,514,Flu,0
State,Indiana,Language of interview,Other,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Indiana,Language of interview,Spanish,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,66.1,51.0 - 81.1,51,Flu,0
State,Indiana,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,19.8,6.6 - 33.0,50,Flu,0
State,Indiana,Sex,Male,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,20.9,16.8 - 25.0,625,Flu,0
State,Indiana,Sexual orientation,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,29.1,14.9 - 43.3,64,Flu,0
State,Indiana,Sexual orientation,Gay/Lesbian/Bisexual/Other,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,20.7,11.3 - 30.1,97,Flu,0
State,Indiana,Sex,Female,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,14.8,11.6 - 18.0,725,Flu,0
State,Indiana,Sexual orientation,Heterosexual/Straight,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,17,14.2 - 19.8,1173,Flu,0
State,Indiana,Disability status (any),Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,21.1,12.5 - 29.7,150,Flu,0
State,Indiana,Health condition associated with higher risk for viral respiratory diseases,No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,18.3,15.2 - 21.4,950,Flu,0
State,Indiana,Health condition associated with higher risk for viral respiratory diseases,Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,14.2,9.6 - 18.8,376,Flu,0
State,Indiana,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,17.3,13.9 - 20.8,758,Flu,0
State,Indiana,Pregnancy status (females age 18-49 years),Not pregnant,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,22.1,16.6 - 27.5,286,Flu,0
