Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Wyoming,Confidence that flu vaccine is important,A little or not at all important to protect me from flu,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 29 - January 25,2025,27.2,20.3 - 34.0,194,Flu,0
State,Wyoming,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Wyoming,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 29 - January 25,2025,25.2,18.4 - 32.0,176,Flu,0
State,Wyoming,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 29 - January 25,2025,28.7,18.6 - 38.8,97,Flu,0
State,Wyoming,Age by race/ethnicity,"65+ years, White, non-Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 29 - January 25,2025,49.2,40.6 - 57.9,164,Flu,0
State,Wyoming,All adults 18+ years,All adults 18+ years,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 29 - January 25,2025,32.4,27.9 - 36.8,527,Flu,0
State,Wyoming,Age,50-64 years,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 29 - January 25,2025,29.3,20.2 - 38.4,120,Flu,0
State,Wyoming,Age by race/ethnicity,"65+ years, Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Wyoming,Age by race/ethnicity,"18-49 years, Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Wyoming,Age by race/ethnicity,"50-64 years, Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Wyoming,Age,18-49 years,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 29 - January 25,2025,26.2,20.1 - 32.3,229,Flu,0
State,Wyoming,Age,65+ years,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 29 - January 25,2025,50.1,41.7 - 58.4,178,Flu,0
State,Wyoming,Metropolitan statistical area,Rural,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 29 - January 25,2025,30.8,25.3 - 36.2,338,Flu,0
State,Wyoming,Metropolitan statistical area,Suburban,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 29 - January 25,2025,36.3,28.5 - 44.0,189,Flu,0
State,Wyoming,Born in the U.S.,Born in the U.S.,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 29 - January 25,2025,31.1,26.5 - 35.8,471,Flu,0
State,Wyoming,Born in the U.S.,Not born in the U.S.,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 29 - January 25,2025,34.8,17.4 - 52.2,33,Flu,0
State,Wyoming,Insurance status,Not insured,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 29 - January 25,2025,29.6,17.2 - 41.9,54,Flu,0
State,Wyoming,Insurance status,Insured,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 29 - January 25,2025,32,27.2 - 36.8,459,Flu,0
State,Wyoming,Language of interview,Spanish,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Wyoming,Language of interview,English,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 29 - January 25,2025,32.4,27.9 - 36.9,515,Flu,0
State,Wyoming,Race/Ethnicity (7 level),"Black, non-Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Wyoming,Poverty status,"Above poverty, income <$75k",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 29 - January 25,2025,26.7,19.7 - 33.6,184,Flu,0
State,Wyoming,Poverty status,Below poverty,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 29 - January 25,2025,44.9,27.4 - 62.4,32,Flu,0
State,Wyoming,Race/Ethnicity (7 level),Hispanic,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 29 - January 25,2025,33.9,18.0 - 49.8,40,Flu,0
State,Wyoming,Race/Ethnicity (7 level),"White, non-Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 29 - January 25,2025,32.1,27.3 - 37.0,437,Flu,0
State,Wyoming,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Wyoming,Poverty status,"Above poverty, income >=$75k",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 29 - January 25,2025,34.2,27.2 - 41.2,224,Flu,0
State,Wyoming,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Wyoming,Poverty status,"Above poverty, income <$75k",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,62.8,54.7 - 70.8,184,COVID-19,0
State,Wyoming,Race/Ethnicity (7 level),"White, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,64.6,59.4 - 69.8,441,COVID-19,0
State,Wyoming,Poverty status,"Above poverty, income >=$75k",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,69,62.0 - 76.1,227,COVID-19,0
State,Wyoming,Race/Ethnicity (7 level),"Asian, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Wyoming,Race/Ethnicity (7 level),Hispanic,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,64.5,48.0 - 81.1,40,COVID-19,0
State,Wyoming,Poverty status,Unknown income,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,61.3,49.6 - 73.1,88,COVID-19,0
State,Wyoming,Race/Ethnicity (7 level),"Black, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Wyoming,Sex,Female,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,68.5,61.9 - 75.0,248,COVID-19,0
State,Wyoming,Poverty status,Below poverty,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,48.9,31.3 - 66.5,33,COVID-19,0
State,Wyoming,Disability status (any),Yes,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,67.5,53.6 - 81.4,64,COVID-19,0
State,Wyoming,Health condition associated with higher risk for viral respiratory diseases,No,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,61.7,56.3 - 67.1,402,COVID-19,0
State,Wyoming,Sex,Male,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,59.9,53.3 - 66.5,284,COVID-19,0
State,Wyoming,Sexual orientation,Heterosexual/Straight,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,63.9,58.8 - 68.9,462,COVID-19,0
State,Wyoming,Sexual orientation,Gay/Lesbian/Bisexual/Other,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,65.3,46.4 - 84.2,34,COVID-19,0
State,Wyoming,Sexual orientation,Don't know/refused,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,68.7,47.9 - 89.4,30,COVID-19,0
State,Wyoming,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Wyoming,Health condition associated with higher risk for viral respiratory diseases,Yes,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,77.1,68.4 - 85.7,123,COVID-19,0
State,Wyoming,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,65.2,55.1 - 75.3,105,COVID-19,0
State,Wyoming,Pregnancy status (females age 18-49 years),Not pregnant,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,64.1,54.2 - 74.1,104,COVID-19,0
State,Wyoming,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Wyoming,Disability status (any),No,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,63.8,58.8 - 68.8,462,COVID-19,0
State,Wyoming,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,92.3,85.4 - 99.3,91,COVID-19,0
State,Wyoming,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,58.6,52.3 - 64.8,315,COVID-19,0
State,Wyoming,Received any non-COVID-19 vaccine(s) in past two years,No,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,44.9,38.4 - 51.4,267,COVID-19,0
State,Wyoming,Pregnancy status (females age 18-49 years),Pregnant,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Wyoming,Pregnancy status (females age 18-49 years),Pregnant,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Wyoming,Received any non-COVID-19 vaccine(s) in past two years,Yes,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,88.6,83.8 - 93.3,261,COVID-19,0
State,Wyoming,Concern about getting COVID-19 disease,Very or moderately concerned,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,95,90.6 - 99.5,142,COVID-19,0
State,Wyoming,Healthcare provider recommended I get a COVID-19 vaccine,No,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,61.7,56.4 - 67.0,426,COVID-19,0
State,Wyoming,Healthcare provider recommended I get a COVID-19 vaccine,Yes,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,75.3,66.2 - 84.3,99,COVID-19,0
State,Wyoming,Confidence that COVID-19 vaccine is important,Somewhat or very important to protect me from COVID-19,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,93.4,89.7 - 97.1,261,COVID-19,0
State,Wyoming,Concern about getting COVID-19 disease,A little or not at all concerned,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,55.1,49.5 - 60.7,387,COVID-19,0
State,Wyoming,Confidence in COVID-19 vaccine safety,Very or completely safe for me,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,95.6,92.0 - 99.2,226,COVID-19,0
State,Wyoming,Confidence that COVID-19 vaccine is important,A little or not at all important to protect me from COVID-19,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,40.4,33.7 - 47.0,263,COVID-19,0
State,Wyoming,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is a little difficult,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Wyoming,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is not at all difficult,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,64.7,59.7 - 69.6,472,COVID-19,0
State,Wyoming,Race/Ethnicity (4 level),Hispanic,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,64.5,48.0 - 81.1,40,COVID-19,0
State,Wyoming,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Wyoming,Confidence in COVID-19 vaccine safety,Somewhat or not at all safe for me,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,44.9,38.4 - 51.4,284,COVID-19,0
State,Wyoming,Race/Ethnicity (4 level),"Black, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Wyoming,Race/Ethnicity (4 level),"White, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,64.6,59.4 - 69.8,441,COVID-19,0
State,Wyoming,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is somewhat difficult,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Wyoming,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is very difficult,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Wyoming,Difficulty getting an appointment online,Yes,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Wyoming,Hard to get to vaccination site,Yes,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Wyoming,Difficulty knowing where to get vaccinated,No,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,64.5,59.7 - 69.2,514,COVID-19,0
State,Wyoming,Difficulty getting an appointment online,No,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,64.3,59.6 - 69.0,522,COVID-19,0
State,Wyoming,Difficulty knowing where to get vaccinated,Yes,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Wyoming,Hard to get to vaccination site,No,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,65.4,60.6 - 70.1,513,COVID-19,0
State,Wyoming,"Difficulty with cost (including payments, transportation, time off)",Yes,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Wyoming,Vaccination sites not open at convenient times,Yes,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Wyoming,Reaction to previous dose of COVID-19 vaccine,Yes,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Wyoming,Vaccination sites not open at convenient times,No,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,64,59.2 - 68.8,509,COVID-19,0
State,Wyoming,Reaction to previous dose of COVID-19 vaccine,No,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,66.7,62.0 - 71.5,501,COVID-19,0
State,Wyoming,Not sure whether eligible,No,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,64.2,59.4 - 68.9,514,COVID-19,0
State,Wyoming,Not sure whether eligible,Yes,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Wyoming,"Difficulty with cost (including payments, transportation, time off)",No,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,64.8,60.0 - 69.6,508,COVID-19,0
State,Wyoming,"Received a flu vaccination since July 1, 2024",Yes,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,91,86.3 - 95.7,211,COVID-19,0
State,Wyoming,"Received a flu vaccination since July 1, 2024",No,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,50.1,44.0 - 56.3,321,COVID-19,0
State,Wyoming,Received an RSV vaccination (ever),No,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,70.4,62.7 - 78.1,170,COVID-19,0
State,Wyoming,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,100,100.0 - 100.0,109,COVID-19,0
State,Wyoming,Received an RSV vaccination (ever),Yes,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,98.1,94.3 - 100.0,58,COVID-19,0
State,Wyoming,Received an RSV vaccination (ever),No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,29.6,21.9 - 37.3,170,COVID-19,0
State,Wyoming,Received an RSV vaccination (ever),Yes,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,1.9,0.0 - 5.7,58,COVID-19,0
State,Wyoming,"Received a flu vaccination since July 1, 2024",No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,49.9,43.7 - 56.0,321,COVID-19,0
State,Wyoming,"Received a flu vaccination since July 1, 2024",Yes,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,9,4.3 - 13.7,211,COVID-19,0
State,Wyoming,Vaccination sites not open at convenient times,Yes,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Wyoming,Not sure whether eligible,Yes,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Wyoming,"Difficulty with cost (including payments, transportation, time off)",No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,35.2,30.4 - 40.0,508,COVID-19,0
State,Wyoming,Reaction to previous dose of COVID-19 vaccine,No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,33.3,28.5 - 38.0,501,COVID-19,0
State,Wyoming,Not sure whether eligible,No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,35.8,31.1 - 40.6,514,COVID-19,0
State,Wyoming,"Difficulty with cost (including payments, transportation, time off)",Yes,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Wyoming,Vaccination sites not open at convenient times,No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,36,31.2 - 40.8,509,COVID-19,0
State,Wyoming,Hard to get to vaccination site,No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,34.6,29.9 - 39.4,513,COVID-19,0
State,Wyoming,Difficulty getting an appointment online,Yes,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Wyoming,Difficulty getting an appointment online,No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,35.7,31.0 - 40.4,522,COVID-19,0
State,Wyoming,Difficulty knowing where to get vaccinated,Yes,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Wyoming,Difficulty knowing where to get vaccinated,No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,35.5,30.8 - 40.3,514,COVID-19,0
State,Wyoming,Hard to get to vaccination site,Yes,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Wyoming,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is somewhat difficult,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Wyoming,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is very difficult,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Wyoming,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is not at all difficult,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,35.3,30.4 - 40.3,472,COVID-19,0
State,Wyoming,Race/Ethnicity (4 level),"White, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,35.4,30.2 - 40.6,441,COVID-19,0
State,Wyoming,Confidence in COVID-19 vaccine safety,Somewhat or not at all safe for me,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,55.1,48.6 - 61.6,284,COVID-19,0
State,Wyoming,Race/Ethnicity (4 level),"Black, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Wyoming,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Wyoming,Race/Ethnicity (4 level),Hispanic,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,35.5,18.9 - 52.0,40,COVID-19,0
State,Wyoming,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is a little difficult,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Wyoming,Confidence that COVID-19 vaccine is important,Somewhat or very important to protect me from COVID-19,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,6.6,2.9 - 10.3,261,COVID-19,0
State,Wyoming,Concern about getting COVID-19 disease,Very or moderately concerned,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,5,0.5 - 9.4,142,COVID-19,0
State,Wyoming,Healthcare provider recommended I get a COVID-19 vaccine,Yes,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,24.7,15.7 - 33.8,99,COVID-19,0
State,Wyoming,Concern about getting COVID-19 disease,A little or not at all concerned,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,44.9,39.3 - 50.5,387,COVID-19,0
State,Wyoming,Healthcare provider recommended I get a COVID-19 vaccine,No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,38.3,33.0 - 43.6,426,COVID-19,0
State,Wyoming,Confidence that COVID-19 vaccine is important,A little or not at all important to protect me from COVID-19,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,59.6,53.0 - 66.3,263,COVID-19,0
State,Wyoming,Confidence in COVID-19 vaccine safety,Very or completely safe for me,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,4.4,0.8 - 8.0,226,COVID-19,0
State,Wyoming,Received any non-COVID-19 vaccine(s) in past two years,Yes,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,11.4,6.7 - 16.2,261,COVID-19,0
State,Wyoming,Pregnancy status (females age 18-49 years),Not pregnant,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,35.9,25.9 - 45.8,104,COVID-19,0
State,Wyoming,Received any non-COVID-19 vaccine(s) in past two years,No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,55.1,48.6 - 61.6,267,COVID-19,0
State,Wyoming,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,7.7,0.7 - 14.6,91,COVID-19,0
State,Wyoming,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Wyoming,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,34.8,24.7 - 44.9,105,COVID-19,0
State,Wyoming,Disability status (any),No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,36.2,31.2 - 41.2,462,COVID-19,0
State,Wyoming,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,41.4,35.2 - 47.7,315,COVID-19,0
State,Wyoming,Sexual orientation,Don't know/refused,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,31.3,10.6 - 52.1,30,COVID-19,0
State,Wyoming,Disability status (any),Yes,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,32.5,18.6 - 46.4,64,COVID-19,0
State,Wyoming,Sex,Male,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,40.1,33.5 - 46.7,284,COVID-19,0
State,Wyoming,Health condition associated with higher risk for viral respiratory diseases,Yes,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,22.9,14.3 - 31.6,123,COVID-19,0
State,Wyoming,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Wyoming,Sexual orientation,Heterosexual/Straight,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,36.1,31.1 - 41.2,462,COVID-19,0
State,Wyoming,Health condition associated with higher risk for viral respiratory diseases,No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,38.3,32.9 - 43.7,402,COVID-19,0
State,Wyoming,Sexual orientation,Gay/Lesbian/Bisexual/Other,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,34.7,15.8 - 53.6,34,COVID-19,0
State,Wyoming,Sex,Female,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,31.5,25.0 - 38.1,248,COVID-19,0
State,Wyoming,Poverty status,Below poverty,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,51.1,33.5 - 68.7,33,COVID-19,0
State,Wyoming,Race/Ethnicity (7 level),"Asian, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
