Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Missouri,"Difficulty with cost (including payments, transportation, time off)",No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,12.4,7.4 - 17.5,358,COVID-19,0
State,Missouri,"Received a flu vaccination since July 1, 2024",No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,12.5,6.7 - 18.4,285,COVID-19,0
State,Missouri,Received an RSV vaccination (ever),Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Missouri,Language of interview,English,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,12.3,7.3 - 17.4,368,COVID-19,0
State,Missouri,Language of interview,Spanish,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Missouri,Born in the U.S.,Not born in the U.S.,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,25.4,0.0 - 54.0,34,COVID-19,0
State,Missouri,Born in the U.S.,Born in the U.S.,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,11.7,6.6 - 16.8,335,COVID-19,0
State,Missouri,Insurance status,Insured,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,13.1,7.6 - 18.6,339,COVID-19,0
State,Missouri,Insurance status,Not insured,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,9.3,0.0 - 22.4,35,COVID-19,0
State,Missouri,Poverty status,"Above poverty, income >=$75k",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,15.7,7.2 - 24.1,175,COVID-19,0
State,Missouri,Race/Ethnicity (7 level),"Asian, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Missouri,Poverty status,"Above poverty, income <$75k",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,9.9,1.6 - 18.1,103,COVID-19,0
State,Missouri,Race/Ethnicity (7 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,13,7.1 - 19.0,291,COVID-19,0
State,Missouri,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Missouri,Disability status (any),Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,28.8,5.0 - 52.7,32,COVID-19,0
State,Missouri,Sexual orientation,Gay/Lesbian/Bisexual/Other,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,6.5,4.2 - 8.8,31,COVID-19,0
State,Missouri,Health condition associated with higher risk for viral respiratory diseases,No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,12.2,6.4 - 18.0,290,COVID-19,0
State,Missouri,Race/Ethnicity (7 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Missouri,Poverty status,Below poverty,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,9.3,0.0 - 24.5,43,COVID-19,0
State,Missouri,Poverty status,Unknown income,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,10.8,0.0 - 21.7,58,COVID-19,0
State,Missouri,Sex,Male,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,12.1,4.5 - 19.6,165,COVID-19,0
State,Missouri,Race/Ethnicity (7 level),"Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,2.9,0.0 - 8.6,32,COVID-19,0
State,Missouri,Sex,Female,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,13,6.2 - 19.7,214,COVID-19,0
State,Missouri,Health condition associated with higher risk for viral respiratory diseases,Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,14,3.2 - 24.8,87,COVID-19,0
State,Missouri,Sexual orientation,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Missouri,Disability status (any),No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,10.6,5.7 - 15.4,347,COVID-19,0
State,Missouri,Sexual orientation,Heterosexual/Straight,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,12.6,7.1 - 18.0,332,COVID-19,0
State,Missouri,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Missouri,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Missouri,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Missouri,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Missouri,Age by race/ethnicity,"65+ years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,September 29 - October 26,2024,17,4.7 - 29.3,49,COVID-19,0
State,Missouri,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,September 29 - October 26,2024,19.8,11.2 - 28.3,176,COVID-19,0
State,Missouri,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,58,46.7 - 69.3,176,COVID-19,0
State,Missouri,Age by race/ethnicity,"65+ years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,40.6,23.1 - 58.1,49,COVID-19,0
State,Missouri,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Missouri,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Missouri,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Missouri,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Missouri,Social Vulnerability Index (SVI) of county of residence,Low SVI,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,46.3,32.7 - 59.9,109,COVID-19,0
State,Missouri,Metropolitan statistical area,Rural,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,62.8,47.2 - 78.5,82,COVID-19,0
State,Missouri,Social Vulnerability Index (SVI) of county of residence,High SVI,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,50.3,36.5 - 64.2,110,COVID-19,0
State,Missouri,Social Vulnerability Index (SVI) of county of residence,Moderate SVI,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,48.5,35.8 - 61.3,139,COVID-19,0
State,Missouri,All adults 18+ years,All adults 18+ years,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,49.7,42.4 - 57.0,379,COVID-19,0
State,Missouri,Age,50-64 years,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,47.1,32.2 - 62.0,86,COVID-19,0
State,Missouri,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Missouri,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is very difficult,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Missouri,Race/Ethnicity (4 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,52.6,44.3 - 60.9,291,COVID-19,0
State,Missouri,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is not at all difficult,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,51.2,43.1 - 59.2,326,COVID-19,0
State,Missouri,Race/Ethnicity (4 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Missouri,Race/Ethnicity (4 level),"Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,23.7,8.0 - 39.4,32,COVID-19,0
State,Missouri,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is a little difficult,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Missouri,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is somewhat difficult,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Missouri,Difficulty getting an appointment online,Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Missouri,Not sure whether eligible,Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Missouri,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Missouri,Hard to get to vaccination site,No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,50.3,42.8 - 57.8,367,COVID-19,0
State,Missouri,Difficulty knowing where to get vaccinated,Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Missouri,Hard to get to vaccination site,Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Missouri,Vaccination sites not open at convenient times,No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,49.3,41.7 - 56.9,354,COVID-19,0
State,Missouri,Difficulty knowing where to get vaccinated,No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,49.2,41.7 - 56.7,365,COVID-19,0
State,Missouri,Vaccination sites not open at convenient times,Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Missouri,Difficulty getting an appointment online,No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,51.7,44.2 - 59.2,364,COVID-19,0
State,Missouri,Not sure whether eligible,No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,50.4,42.9 - 57.9,364,COVID-19,0
State,Missouri,Age,18-49 years,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,55.4,45.6 - 65.2,233,COVID-19,0
State,Missouri,Age,65+ years,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,39.1,23.0 - 55.2,60,COVID-19,0
State,Missouri,Metropolitan statistical area,Suburban,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,50.5,40.8 - 60.2,223,COVID-19,0
State,Missouri,Metropolitan statistical area,Urban,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,33.1,17.9 - 48.3,74,COVID-19,0
State,Missouri,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,53.1,36.2 - 70.1,66,COVID-19,0
State,Missouri,"Difficulty with cost (including payments, transportation, time off)",No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,51.2,43.6 - 58.7,358,COVID-19,0
State,Missouri,Reaction to previous dose of COVID-19 vaccine,No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,48.9,41.3 - 56.6,351,COVID-19,0
State,Missouri,"Received a flu vaccination since July 1, 2024",Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,20.1,7.9 - 32.3,92,COVID-19,0
State,Missouri,"Difficulty with cost (including payments, transportation, time off)",Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Missouri,Age by race/ethnicity,"18-49 years, Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Missouri,Reaction to previous dose of COVID-19 vaccine,Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Missouri,Received an RSV vaccination (ever),No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,50.4,35.0 - 65.9,68,COVID-19,0
State,Missouri,"Received a flu vaccination since July 1, 2024",No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,59.4,51.2 - 67.6,285,COVID-19,0
State,Missouri,Received an RSV vaccination (ever),Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Missouri,Born in the U.S.,Not born in the U.S.,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,20.2,0.0 - 44.2,34,COVID-19,0
State,Missouri,Language of interview,English,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,50,42.6 - 57.4,368,COVID-19,0
State,Missouri,Poverty status,"Above poverty, income >=$75k",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,50,38.4 - 61.5,175,COVID-19,0
State,Missouri,Born in the U.S.,Born in the U.S.,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,51,43.3 - 58.8,335,COVID-19,0
State,Missouri,Insurance status,Not insured,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,54.9,28.5 - 81.4,35,COVID-19,0
State,Missouri,Poverty status,Below poverty,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,72.1,52.3 - 91.9,43,COVID-19,0
State,Missouri,Sex,Female,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,48.3,38.3 - 58.3,214,COVID-19,0
State,Missouri,Language of interview,Spanish,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Missouri,Insurance status,Insured,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,48.1,40.4 - 55.8,339,COVID-19,0
State,Missouri,Sex,Male,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,51.2,40.3 - 62.1,165,COVID-19,0
State,Missouri,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Missouri,Race/Ethnicity (7 level),"Asian, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Missouri,Sexual orientation,Heterosexual/Straight,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,49.6,41.7 - 57.4,332,COVID-19,0
State,Missouri,Health condition associated with higher risk for viral respiratory diseases,No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,53.8,45.3 - 62.3,290,COVID-19,0
State,Missouri,Poverty status,"Above poverty, income <$75k",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,35.5,23.8 - 47.2,103,COVID-19,0
State,Missouri,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Missouri,Poverty status,Unknown income,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,57.9,39.6 - 76.3,58,COVID-19,0
State,Missouri,Race/Ethnicity (7 level),"Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,23.7,8.0 - 39.4,32,COVID-19,0
State,Missouri,Race/Ethnicity (7 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,52.6,44.3 - 60.9,291,COVID-19,0
State,Missouri,Race/Ethnicity (7 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Missouri,Health condition associated with higher risk for viral respiratory diseases,Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,36.8,22.7 - 50.8,87,COVID-19,0
State,Missouri,Disability status (any),Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,36.7,13.5 - 59.9,32,COVID-19,0
State,Missouri,Sexual orientation,Gay/Lesbian/Bisexual/Other,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,41.2,11.5 - 70.8,31,COVID-19,0
State,Missouri,Disability status (any),No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,51.2,43.5 - 59.0,347,COVID-19,0
State,Missouri,Sexual orientation,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Missouri,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,54.7,37.5 - 71.8,70,COVID-19,0
State,Missouri,Received any non-COVID-19 vaccine(s) in past two years,Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,26.7,17.9 - 35.4,218,COVID-19,0
State,Missouri,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Missouri,Pregnancy status (females age 18-49 years),Not pregnant,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,50.9,36.6 - 65.1,118,COVID-19,0
State,Missouri,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,31.4,12.5 - 50.3,79,COVID-19,0
State,Missouri,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,52.5,42.9 - 62.1,209,COVID-19,0
State,Missouri,Pregnancy status (females age 18-49 years),Pregnant,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Missouri,Pregnancy status (females age 18-49 years),Pregnant,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Missouri,Received any non-COVID-19 vaccine(s) in past two years,No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,75.2,65.7 - 84.8,160,COVID-19,0
State,Missouri,Healthcare provider recommended I get a COVID-19 vaccine,Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,28.8,12.9 - 44.6,63,COVID-19,0
State,Missouri,Confidence that COVID-19 vaccine is important,A little or not at all important to protect me from COVID-19,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,86.5,78.8 - 94.1,167,COVID-19,0
State,Missouri,Concern about getting COVID-19 disease,Very or moderately concerned,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,12.6,4.1 - 21.0,129,COVID-19,0
State,Missouri,Healthcare provider recommended I get a COVID-19 vaccine,No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,54,46.0 - 62.0,315,COVID-19,0
State,Missouri,Concern about getting COVID-19 disease,A little or not at all concerned,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,67.8,59.1 - 76.5,250,COVID-19,0
State,Missouri,Confidence in COVID-19 vaccine safety,Somewhat or not at all safe for me,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,72.7,63.6 - 81.8,190,COVID-19,0
State,Missouri,Confidence that COVID-19 vaccine is important,Somewhat or very important to protect me from COVID-19,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,16.8,9.6 - 23.9,208,COVID-19,0
State,Missouri,Confidence in COVID-19 vaccine safety,Very or completely safe for me,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,16.3,7.8 - 24.7,176,COVID-19,0
State,Missouri,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Missouri,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Missouri,Metropolitan statistical area,Suburban,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,48.8,39.1 - 58.5,222,COVID-19,0
State,Missouri,Social Vulnerability Index (SVI) of county of residence,Low SVI,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,42.7,29.7 - 55.8,108,COVID-19,0
State,Missouri,Social Vulnerability Index (SVI) of county of residence,Moderate SVI,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,62.5,50.3 - 74.8,139,COVID-19,0
