Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Arkansas,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is a little difficult,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Arkansas,Confidence in COVID-19 vaccine safety,Somewhat or not at all safe for me,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,16.4,9.9 - 22.9,285,COVID-19,0
State,Arkansas,Race/Ethnicity (4 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,21.9,15.8 - 28.0,398,COVID-19,0
State,Arkansas,Difficulty getting an appointment online,Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Arkansas,Difficulty knowing where to get vaccinated,Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Arkansas,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is somewhat difficult,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Arkansas,Hard to get to vaccination site,No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,22.8,17.2 - 28.5,499,COVID-19,0
State,Arkansas,Hard to get to vaccination site,Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Arkansas,Difficulty getting an appointment online,No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,23.7,18.0 - 29.3,502,COVID-19,0
State,Arkansas,Difficulty knowing where to get vaccinated,No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,22.6,17.0 - 28.3,497,COVID-19,0
State,Arkansas,"Difficulty with cost (including payments, transportation, time off)",No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,22.9,17.1 - 28.7,487,COVID-19,0
State,Arkansas,"Difficulty with cost (including payments, transportation, time off)",Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Arkansas,Vaccination sites not open at convenient times,Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Arkansas,Reaction to previous dose of COVID-19 vaccine,No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,25.3,19.3 - 31.3,479,COVID-19,0
State,Arkansas,Vaccination sites not open at convenient times,No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,24.2,18.4 - 30.0,495,COVID-19,0
State,Arkansas,Not sure whether eligible,No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,23.4,17.7 - 29.1,492,COVID-19,0
State,Arkansas,Not sure whether eligible,Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Arkansas,Reaction to previous dose of COVID-19 vaccine,Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Arkansas,"Received a flu vaccination since July 1, 2024",Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,25.3,16.5 - 34.1,214,COVID-19,0
State,Arkansas,"Received a flu vaccination since July 1, 2024",No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,24,16.7 - 31.2,302,COVID-19,0
State,Arkansas,Received an RSV vaccination (ever),No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,23.7,12.0 - 35.4,123,COVID-19,0
State,Arkansas,Received an RSV vaccination (ever),Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,5.9,0.0 - 12.9,41,COVID-19,0
State,Arkansas,Received an RSV vaccination (ever),No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,51.7,38.7 - 64.7,123,COVID-19,0
State,Arkansas,Received an RSV vaccination (ever),Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,14.8,2.2 - 27.4,41,COVID-19,0
State,Arkansas,"Received a flu vaccination since July 1, 2024",Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,29,20.3 - 37.7,214,COVID-19,0
State,Arkansas,"Received a flu vaccination since July 1, 2024",No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,69.4,61.8 - 77.1,302,COVID-19,0
State,Arkansas,Vaccination sites not open at convenient times,Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Arkansas,Not sure whether eligible,No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,55.3,49.0 - 61.7,492,COVID-19,0
State,Arkansas,Reaction to previous dose of COVID-19 vaccine,No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,51.8,45.3 - 58.4,479,COVID-19,0
State,Arkansas,Vaccination sites not open at convenient times,No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,54.2,47.8 - 60.6,495,COVID-19,0
State,Arkansas,Not sure whether eligible,Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Arkansas,Reaction to previous dose of COVID-19 vaccine,Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Arkansas,"Difficulty with cost (including payments, transportation, time off)",Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Arkansas,"Difficulty with cost (including payments, transportation, time off)",No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,56,49.5 - 62.4,487,COVID-19,0
State,Arkansas,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is somewhat difficult,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Arkansas,Difficulty knowing where to get vaccinated,No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,55.5,49.1 - 61.8,497,COVID-19,0
State,Arkansas,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is very difficult,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Arkansas,Difficulty getting an appointment online,Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Arkansas,Difficulty getting an appointment online,No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,55,48.7 - 61.4,502,COVID-19,0
State,Arkansas,Difficulty knowing where to get vaccinated,Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Arkansas,Hard to get to vaccination site,Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Arkansas,Race/Ethnicity (4 level),"Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,43.4,22.7 - 64.0,34,COVID-19,0
State,Arkansas,Hard to get to vaccination site,No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,56.4,50.0 - 62.7,499,COVID-19,0
State,Arkansas,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,56.6,28.5 - 84.6,35,COVID-19,0
State,Arkansas,Confidence in COVID-19 vaccine safety,Somewhat or not at all safe for me,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,79,72.0 - 86.1,285,COVID-19,0
State,Arkansas,Race/Ethnicity (4 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,55.9,49.0 - 62.8,398,COVID-19,0
State,Arkansas,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is a little difficult,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Arkansas,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is not at all difficult,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,54.1,47.3 - 60.9,448,COVID-19,0
State,Arkansas,Race/Ethnicity (4 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,56.3,29.5 - 83.1,33,COVID-19,0
State,Arkansas,Concern about getting COVID-19 disease,A little or not at all concerned,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,68.5,61.2 - 75.8,334,COVID-19,0
State,Arkansas,Confidence that COVID-19 vaccine is important,Somewhat or very important to protect me from COVID-19,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,19.1,12.6 - 25.7,276,COVID-19,0
State,Arkansas,Healthcare provider recommended I get a COVID-19 vaccine,No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,58,51.2 - 64.8,422,COVID-19,0
State,Arkansas,Healthcare provider recommended I get a COVID-19 vaccine,Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,34.7,20.3 - 49.2,87,COVID-19,0
State,Arkansas,Concern about getting COVID-19 disease,Very or moderately concerned,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,26.7,17.5 - 35.9,179,COVID-19,0
State,Arkansas,Confidence that COVID-19 vaccine is important,A little or not at all important to protect me from COVID-19,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,93.5,89.3 - 97.7,234,COVID-19,0
State,Arkansas,Confidence in COVID-19 vaccine safety,Very or completely safe for me,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,15.3,8.3 - 22.3,213,COVID-19,0
State,Arkansas,Pregnancy status (females age 18-49 years),Pregnant,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Arkansas,Pregnancy status (females age 18-49 years),Pregnant,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Arkansas,Disability status (any),No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,51.9,45.2 - 58.6,458,COVID-19,0
State,Arkansas,Pregnancy status (females age 18-49 years),Not pregnant,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,50.1,37.5 - 62.8,157,COVID-19,0
State,Arkansas,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Arkansas,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,50.6,36.1 - 65.2,91,COVID-19,0
State,Arkansas,Received any non-COVID-19 vaccine(s) in past two years,Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,38.3,29.7 - 46.9,281,COVID-19,0
State,Arkansas,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,30.9,16.1 - 45.7,83,COVID-19,0
State,Arkansas,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,59.3,51.4 - 67.3,306,COVID-19,0
State,Arkansas,Received any non-COVID-19 vaccine(s) in past two years,No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,69,60.2 - 77.9,231,COVID-19,0
State,Arkansas,Sex,Female,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,48.2,39.5 - 56.8,289,COVID-19,0
State,Arkansas,Sexual orientation,Gay/Lesbian/Bisexual/Other,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,36.1,11.8 - 60.5,34,COVID-19,0
State,Arkansas,Sexual orientation,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Arkansas,Sex,Male,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,61.3,52.4 - 70.1,227,COVID-19,0
State,Arkansas,Disability status (any),Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,71.7,57.4 - 86.0,58,COVID-19,0
State,Arkansas,Health condition associated with higher risk for viral respiratory diseases,Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,43.5,31.8 - 55.2,143,COVID-19,0
State,Arkansas,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Arkansas,Sexual orientation,Heterosexual/Straight,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,55.4,48.7 - 62.0,454,COVID-19,0
State,Arkansas,Health condition associated with higher risk for viral respiratory diseases,No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,58.9,51.6 - 66.3,368,COVID-19,0
State,Arkansas,Race/Ethnicity (7 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,55.9,49.0 - 62.8,398,COVID-19,0
State,Arkansas,Poverty status,Unknown income,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,61.5,48.7 - 74.4,112,COVID-19,0
State,Arkansas,Poverty status,Below poverty,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,47.5,32.0 - 63.0,57,COVID-19,0
State,Arkansas,Poverty status,"Above poverty, income >=$75k",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,52.9,41.5 - 64.3,182,COVID-19,0
State,Arkansas,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Arkansas,Race/Ethnicity (7 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,56.3,29.5 - 83.1,33,COVID-19,0
State,Arkansas,Race/Ethnicity (7 level),"Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,43.4,22.7 - 64.0,34,COVID-19,0
State,Arkansas,Race/Ethnicity (7 level),"Asian, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Arkansas,Language of interview,Spanish,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Arkansas,Insurance status,Not insured,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,50.6,31.8 - 69.3,53,COVID-19,0
State,Arkansas,Poverty status,"Above poverty, income <$75k",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,53.9,43.3 - 64.5,165,COVID-19,0
State,Arkansas,Language of interview,English,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,55.1,48.8 - 61.4,505,COVID-19,0
State,Arkansas,Insurance status,Insured,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,54.8,48.0 - 61.5,444,COVID-19,0
State,Arkansas,Born in the U.S.,Born in the U.S.,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,53.9,47.4 - 60.4,466,COVID-19,0
State,Arkansas,Born in the U.S.,Not born in the U.S.,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Arkansas,Social Vulnerability Index (SVI) of county of residence,High SVI,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,53.8,45.7 - 61.9,312,COVID-19,0
State,Arkansas,Social Vulnerability Index (SVI) of county of residence,Moderate SVI,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,59.8,44.9 - 74.7,86,COVID-19,0
State,Arkansas,Social Vulnerability Index (SVI) of county of residence,Low SVI,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,45.2,29.2 - 61.2,77,COVID-19,0
State,Arkansas,Metropolitan statistical area,Suburban,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,57.1,48.5 - 65.6,257,COVID-19,0
State,Arkansas,Metropolitan statistical area,Rural,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,63.5,52.3 - 74.7,175,COVID-19,0
State,Arkansas,Age,65+ years,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,32,20.7 - 43.3,126,COVID-19,0
State,Arkansas,Metropolitan statistical area,Urban,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,34.8,20.7 - 48.8,84,COVID-19,0
State,Arkansas,Age,50-64 years,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,63.4,50.9 - 75.9,118,COVID-19,0
State,Arkansas,Age,18-49 years,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,59.6,50.9 - 68.2,272,COVID-19,0
State,Arkansas,All adults 18+ years,All adults 18+ years,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,54.5,48.2 - 60.7,516,COVID-19,0
State,Arkansas,Age by race/ethnicity,"65+ years, Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Arkansas,Age by race/ethnicity,"18-49 years, Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Arkansas,Age by race/ethnicity,"65+ years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,32.9,20.4 - 45.4,106,COVID-19,0
State,Arkansas,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,61.3,51.4 - 71.2,202,COVID-19,0
State,Arkansas,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,67.8,55.8 - 79.8,90,COVID-19,0
State,Arkansas,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Arkansas,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Arkansas,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Arkansas,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Arkansas,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Arkansas,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,18.2,11.8 - 24.7,272,COVID-19,0
State,Arkansas,Received an RSV vaccination (ever),No,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,48,34.9 - 61.1,122,COVID-19,0
State,Arkansas,Received an RSV vaccination (ever),Yes,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,90.8,80.9 - 100.0,42,COVID-19,0
State,Arkansas,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,98.3,96.1 - 100.0,79,COVID-19,0
State,Arkansas,"Received a flu vaccination since July 1, 2024",Yes,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,75.8,67.9 - 83.6,215,COVID-19,0
State,Arkansas,"Received a flu vaccination since July 1, 2024",No,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,38.1,30.1 - 46.1,296,COVID-19,0
State,Arkansas,"Difficulty with cost (including payments, transportation, time off)",No,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,51.4,44.8 - 57.9,483,COVID-19,0
State,Arkansas,Reaction to previous dose of COVID-19 vaccine,No,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,55.5,49.0 - 62.0,475,COVID-19,0
State,Arkansas,Not sure whether eligible,Yes,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Arkansas,Vaccination sites not open at convenient times,Yes,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Arkansas,Vaccination sites not open at convenient times,No,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,52.7,46.3 - 59.2,491,COVID-19,0
State,Arkansas,Reaction to previous dose of COVID-19 vaccine,Yes,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
