Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Nevada,Race/Ethnicity (7 level),"Asian, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Nevada,Disability status (any),No,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,78.7,72.8 - 84.7,316,COVID-19,0
State,Nevada,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Nevada,Health condition associated with higher risk for viral respiratory diseases,No,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,77.3,70.8 - 83.9,260,COVID-19,0
State,Nevada,Health condition associated with higher risk for viral respiratory diseases,Yes,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,86.9,78.3 - 95.5,87,COVID-19,0
State,Nevada,Sex,Male,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,72.6,63.4 - 81.8,155,COVID-19,0
State,Nevada,Sexual orientation,Gay/Lesbian/Bisexual/Other,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,76.4,57.9 - 95.0,41,COVID-19,0
State,Nevada,Sexual orientation,Don't know/refused,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Nevada,Disability status (any),Yes,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,88.5,75.1 - 100.0,33,COVID-19,0
State,Nevada,Sex,Female,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,86.4,81.3 - 91.5,195,COVID-19,0
State,Nevada,Sexual orientation,Heterosexual/Straight,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,78.5,72.6 - 84.4,293,COVID-19,0
State,Nevada,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,76.2,68.7 - 83.6,204,COVID-19,0
State,Nevada,Received any non-COVID-19 vaccine(s) in past two years,No,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,63,53.4 - 72.6,152,COVID-19,0
State,Nevada,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Nevada,Pregnancy status (females age 18-49 years),Not pregnant,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,84.3,75.9 - 92.6,84,COVID-19,0
State,Nevada,Received any non-COVID-19 vaccine(s) in past two years,Yes,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,94.7,92.1 - 97.4,196,COVID-19,0
State,Nevada,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,94.3,88.3 - 100.0,64,COVID-19,0
State,Nevada,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,86.1,77.6 - 94.5,70,COVID-19,0
State,Nevada,Confidence in COVID-19 vaccine safety,Very or completely safe for me,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,95.7,91.2 - 100.0,189,COVID-19,0
State,Nevada,Concern about getting COVID-19 disease,Very or moderately concerned,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,89.7,83.6 - 95.8,132,COVID-19,0
State,Nevada,Healthcare provider recommended I get a COVID-19 vaccine,Yes,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,81,69.6 - 92.4,67,COVID-19,0
State,Nevada,Confidence that COVID-19 vaccine is important,Somewhat or very important to protect me from COVID-19,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,92.9,89.0 - 96.8,218,COVID-19,0
State,Nevada,Healthcare provider recommended I get a COVID-19 vaccine,No,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,78.5,72.3 - 84.8,276,COVID-19,0
State,Nevada,Concern about getting COVID-19 disease,A little or not at all concerned,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,73.6,66.1 - 81.1,218,COVID-19,0
State,Nevada,Confidence that COVID-19 vaccine is important,A little or not at all important to protect me from COVID-19,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,59.7,49.2 - 70.2,130,COVID-19,0
State,Nevada,Race/Ethnicity (4 level),Hispanic,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,79.4,67.3 - 91.4,67,COVID-19,0
State,Nevada,Confidence in COVID-19 vaccine safety,Somewhat or not at all safe for me,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,61.5,52.0 - 71.0,154,COVID-19,0
State,Nevada,Race/Ethnicity (4 level),"Black, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Nevada,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is not at all difficult,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,79.7,73.8 - 85.6,312,COVID-19,0
State,Nevada,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,81.5,68.0 - 95.0,43,COVID-19,0
State,Nevada,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is a little difficult,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Nevada,Race/Ethnicity (4 level),"White, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,79.7,72.4 - 86.9,218,COVID-19,0
State,Nevada,Hard to get to vaccination site,No,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,78.7,72.9 - 84.5,339,COVID-19,0
State,Nevada,Difficulty getting an appointment online,Yes,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Nevada,Difficulty knowing where to get vaccinated,Yes,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Nevada,Difficulty getting an appointment online,No,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,78.9,73.2 - 84.6,339,COVID-19,0
State,Nevada,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is somewhat difficult,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Nevada,Difficulty knowing where to get vaccinated,No,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,79.3,73.6 - 85.0,339,COVID-19,0
State,Nevada,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is very difficult,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Nevada,Hard to get to vaccination site,Yes,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Nevada,Vaccination sites not open at convenient times,No,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,79,73.2 - 84.8,337,COVID-19,0
State,Nevada,"Difficulty with cost (including payments, transportation, time off)",No,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,79.6,73.8 - 85.3,335,COVID-19,0
State,Nevada,Reaction to previous dose of COVID-19 vaccine,No,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,81.1,75.6 - 86.7,332,COVID-19,0
State,Nevada,Not sure whether eligible,No,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,79.7,73.9 - 85.4,336,COVID-19,0
State,Nevada,Not sure whether eligible,Yes,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Nevada,Reaction to previous dose of COVID-19 vaccine,Yes,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Nevada,Vaccination sites not open at convenient times,Yes,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Nevada,"Difficulty with cost (including payments, transportation, time off)",Yes,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Nevada,"Received a flu vaccination since July 1, 2024",Yes,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,94.7,91.8 - 97.6,149,COVID-19,0
State,Nevada,"Received a flu vaccination since July 1, 2024",No,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,71.3,63.5 - 79.0,200,COVID-19,0
State,Nevada,Received an RSV vaccination (ever),No,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,86.7,79.0 - 94.4,96,COVID-19,0
State,Nevada,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,100,100.0 - 100.0,85,COVID-19,0
State,Nevada,Received an RSV vaccination (ever),Yes,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,97.1,91.1 - 100.0,47,COVID-19,0
State,Nevada,Received an RSV vaccination (ever),No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,13.3,5.6 - 21.0,96,COVID-19,0
State,Nevada,Received an RSV vaccination (ever),Yes,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,2.9,0.0 - 8.9,47,COVID-19,0
State,Nevada,"Received a flu vaccination since July 1, 2024",No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,28.7,21.0 - 36.5,200,COVID-19,0
State,Nevada,"Received a flu vaccination since July 1, 2024",Yes,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,5.3,2.4 - 8.2,149,COVID-19,0
State,Nevada,Vaccination sites not open at convenient times,No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,21,15.2 - 26.8,337,COVID-19,0
State,Nevada,"Difficulty with cost (including payments, transportation, time off)",No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,20.4,14.7 - 26.2,335,COVID-19,0
State,Nevada,Not sure whether eligible,Yes,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Nevada,Reaction to previous dose of COVID-19 vaccine,No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,18.9,13.3 - 24.4,332,COVID-19,0
State,Nevada,Not sure whether eligible,No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,20.3,14.6 - 26.1,336,COVID-19,0
State,Nevada,"Difficulty with cost (including payments, transportation, time off)",Yes,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Nevada,Vaccination sites not open at convenient times,Yes,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Nevada,Difficulty knowing where to get vaccinated,Yes,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Nevada,Hard to get to vaccination site,No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,21.3,15.5 - 27.1,339,COVID-19,0
State,Nevada,Difficulty getting an appointment online,No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,21.1,15.4 - 26.8,339,COVID-19,0
State,Nevada,Difficulty knowing where to get vaccinated,No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,20.7,15.0 - 26.4,339,COVID-19,0
State,Nevada,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is somewhat difficult,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Nevada,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is very difficult,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Nevada,Confidence in COVID-19 vaccine safety,Somewhat or not at all safe for me,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,38.5,29.0 - 48.0,154,COVID-19,0
State,Nevada,Race/Ethnicity (4 level),"White, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,20.3,13.1 - 27.6,218,COVID-19,0
State,Nevada,Race/Ethnicity (4 level),Hispanic,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,20.6,8.6 - 32.7,67,COVID-19,0
State,Nevada,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is a little difficult,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Nevada,Race/Ethnicity (4 level),"Black, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Nevada,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,18.5,5.0 - 32.0,43,COVID-19,0
State,Nevada,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is not at all difficult,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,20.3,14.4 - 26.2,312,COVID-19,0
State,Nevada,Concern about getting COVID-19 disease,A little or not at all concerned,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,26.4,18.9 - 33.9,218,COVID-19,0
State,Nevada,Concern about getting COVID-19 disease,Very or moderately concerned,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,10.3,4.2 - 16.4,132,COVID-19,0
State,Nevada,Confidence that COVID-19 vaccine is important,A little or not at all important to protect me from COVID-19,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,40.3,29.8 - 50.8,130,COVID-19,0
State,Nevada,Healthcare provider recommended I get a COVID-19 vaccine,No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,21.5,15.2 - 27.7,276,COVID-19,0
State,Nevada,Confidence that COVID-19 vaccine is important,Somewhat or very important to protect me from COVID-19,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,7.1,3.2 - 11.0,218,COVID-19,0
State,Nevada,Healthcare provider recommended I get a COVID-19 vaccine,Yes,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,19,7.6 - 30.4,67,COVID-19,0
State,Nevada,Confidence in COVID-19 vaccine safety,Very or completely safe for me,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,4.3,0.0 - 8.8,189,COVID-19,0
State,Nevada,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Nevada,Pregnancy status (females age 18-49 years),Not pregnant,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,15.7,7.4 - 24.1,84,COVID-19,0
State,Nevada,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,23.8,16.4 - 31.3,204,COVID-19,0
State,Nevada,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,5.7,0.0 - 11.7,64,COVID-19,0
State,Nevada,Received any non-COVID-19 vaccine(s) in past two years,Yes,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,5.3,2.6 - 7.9,196,COVID-19,0
State,Nevada,Received any non-COVID-19 vaccine(s) in past two years,No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,37,27.4 - 46.6,152,COVID-19,0
State,Nevada,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,13.9,5.5 - 22.4,70,COVID-19,0
State,Nevada,Sex,Female,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,13.6,8.5 - 18.7,195,COVID-19,0
State,Nevada,Sex,Male,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,27.4,18.2 - 36.6,155,COVID-19,0
State,Nevada,Health condition associated with higher risk for viral respiratory diseases,Yes,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,13.1,4.5 - 21.7,87,COVID-19,0
State,Nevada,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Nevada,Sexual orientation,Gay/Lesbian/Bisexual/Other,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,23.6,5.0 - 42.1,41,COVID-19,0
State,Nevada,Sexual orientation,Heterosexual/Straight,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,21.5,15.6 - 27.4,293,COVID-19,0
State,Nevada,Health condition associated with higher risk for viral respiratory diseases,No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,22.7,16.1 - 29.2,260,COVID-19,0
State,Nevada,Disability status (any),Yes,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,11.5,0.0 - 24.9,33,COVID-19,0
State,Nevada,Disability status (any),No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,21.3,15.3 - 27.2,316,COVID-19,0
State,Nevada,Race/Ethnicity (7 level),"Native Hawaiian/Pacific Islander, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Nevada,Poverty status,"Above poverty, income >=$75k",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,19.4,10.8 - 27.9,159,COVID-19,0
State,Nevada,Poverty status,"Above poverty, income <$75k",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,18,9.5 - 26.6,104,COVID-19,0
State,Nevada,Race/Ethnicity (7 level),"Asian, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Nevada,Poverty status,Below poverty,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,34.1,16.4 - 51.8,34,COVID-19,0
State,Nevada,Race/Ethnicity (7 level),"Black, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Nevada,Race/Ethnicity (7 level),Hispanic,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,20.6,8.6 - 32.7,67,COVID-19,0
State,Nevada,Race/Ethnicity (7 level),"White, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,20.3,13.1 - 27.6,218,COVID-19,0
State,Nevada,Poverty status,Unknown income,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,17.1,3.8 - 30.4,53,COVID-19,0
State,Nevada,Insurance status,Insured,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,18.2,12.4 - 23.9,310,COVID-19,0
State,Nevada,Insurance status,Not insured,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,35,15.5 - 54.5,34,COVID-19,0
State,Nevada,Language of interview,English,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,21.4,15.4 - 27.3,329,COVID-19,0
State,Nevada,Language of interview,Spanish,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Nevada,Born in the U.S.,Not born in the U.S.,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,21.6,6.6 - 36.6,44,COVID-19,0
State,Nevada,Born in the U.S.,Born in the U.S.,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,20.2,13.9 - 26.6,292,COVID-19,0
State,Nevada,Social Vulnerability Index (SVI) of county of residence,High SVI,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,21.7,15.5 - 27.9,301,COVID-19,0
State,Nevada,Social Vulnerability Index (SVI) of county of residence,Moderate SVI,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Nevada,Metropolitan statistical area,Rural,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,10.9,0.0 - 22.2,38,COVID-19,0
State,Nevada,Metropolitan statistical area,Suburban,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,20.3,12.4 - 28.2,164,COVID-19,0
State,Nevada,Metropolitan statistical area,Urban,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,22.7,14.1 - 31.4,148,COVID-19,0
State,Nevada,Age,65+ years,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,7.9,2.0 - 13.9,103,COVID-19,0
State,Nevada,Age,18-49 years,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,28,19.4 - 36.5,155,COVID-19,0
State,Nevada,Age by race/ethnicity,"50-64 years, Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Nevada,Age by race/ethnicity,"18-49 years, Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,23.4,7.6 - 39.2,43,COVID-19,0
State,Nevada,Age by race/ethnicity,"65+ years, Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Nevada,Age,50-64 years,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,14.3,6.5 - 22.2,92,COVID-19,0
State,Nevada,All adults 18+ years,All adults 18+ years,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,20.5,14.9 - 26.1,350,COVID-19,0
State,Nevada,Age by race/ethnicity,"65+ years, White, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,6.7,0.4 - 13.0,81,COVID-19,0
State,Nevada,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,19.2,7.2 - 31.2,57,COVID-19,0
State,Nevada,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,29.8,16.5 - 43.1,80,COVID-19,0
State,Nevada,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Nevada,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Nevada,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,36.4,26.7 - 46.1,144,COVID-19,0
State,Nevada,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,12.1,0.0 - 26.3,46,COVID-19,0
State,Nevada,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,10,4.6 - 15.5,75,COVID-19,0
State,Nevada,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Nevada,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Nevada,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Nevada,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Nevada,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Nevada,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Nevada,"Received a flu vaccination since July 1, 2024",Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,17.1,9.2 - 25.0,149,COVID-19,0
State,Nevada,"Received a flu vaccination since July 1, 2024",No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,11,6.1 - 15.8,200,COVID-19,0
State,Nevada,"Difficulty with cost (including payments, transportation, time off)",Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
