Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,West Virginia,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,98.2,96.7 - 99.7,500,COVID-19,0
State,West Virginia,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,97,94.9 - 99.1,319,COVID-19,0
State,West Virginia,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,West Virginia,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,12.9,3.6 - 22.1,50,Flu,0
State,West Virginia,Received an RSV vaccination (ever),Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,78.9,72.9 - 85.0,281,Flu,0
State,West Virginia,"Received a COVID-19 vaccine since August 22, 2024",Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,4.3,2.3 - 6.2,500,Flu,0
State,West Virginia,Received an RSV vaccination (ever),No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,16.1,13.1 - 19.1,894,Flu,0
State,West Virginia,Received an RSV vaccination (ever),Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,15.4,10.2 - 20.7,281,Flu,0
State,West Virginia,Speaks a language other than English at home,No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,12.6,11.1 - 14.2,2539,Flu,0
State,West Virginia,Speaks a language other than English at home,Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,9.8,3.8 - 15.7,123,Flu,0
State,West Virginia,Race/Ethnicity (4 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,13,11.4 - 14.6,2454,Flu,0
State,West Virginia,Race/Ethnicity (4 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,11.5,0.2 - 22.8,47,Flu,0
State,West Virginia,Race/Ethnicity (4 level),"Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,5.8,0.1 - 11.6,56,Flu,0
State,West Virginia,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,8,3.4 - 12.7,161,Flu,0
State,West Virginia,Disability status (any),Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,16.4,11.8 - 21.0,376,Flu,0
State,West Virginia,Health condition associated with higher risk for viral respiratory diseases,Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,18.4,15.1 - 21.7,858,Flu,0
State,West Virginia,Disability status (any),No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,11.8,10.2 - 13.3,2393,Flu,0
State,West Virginia,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,16.5,12.2 - 20.8,427,Flu,0
State,West Virginia,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,11.8,8.1 - 15.4,467,Flu,0
State,West Virginia,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,12,10.2 - 13.9,1763,Flu,0
State,West Virginia,Pregnancy status (females age 18-49 years),Not pregnant,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,10.9,7.7 - 14.1,537,Flu,0
State,West Virginia,Health condition associated with higher risk for viral respiratory diseases,No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,10.1,8.5 - 11.6,1894,Flu,0
State,West Virginia,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,11.1,3.2 - 18.9,71,Flu,0
State,West Virginia,Sex,Female,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,13.6,11.4 - 15.8,1494,Flu,0
State,West Virginia,Sex,Male,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,11.2,9.2 - 13.2,1284,Flu,0
State,West Virginia,Sexual orientation,Heterosexual/Straight,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,12.6,11.0 - 14.2,2468,Flu,0
State,West Virginia,Sexual orientation,Gay/Lesbian/Bisexual/Other,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,13.2,7.3 - 19.1,176,Flu,0
State,West Virginia,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,9.7,3.4 - 16.0,103,Flu,0
State,West Virginia,Sexual orientation,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,8,1.5 - 14.6,107,Flu,0
State,West Virginia,Poverty status,"Above poverty, income <$75k",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,13.7,11.2 - 16.3,1000,Flu,0
State,West Virginia,Poverty status,"Above poverty, income >=$75k",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,12.6,10.1 - 15.0,1048,Flu,0
State,West Virginia,Poverty status,Below poverty,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,12.1,7.6 - 16.5,280,Flu,0
State,West Virginia,Poverty status,Unknown income,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,9.6,6.2 - 13.0,450,Flu,0
State,West Virginia,Race/Ethnicity (7 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,11.5,0.2 - 22.8,47,Flu,0
State,West Virginia,Race/Ethnicity (7 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,13,11.4 - 14.6,2454,Flu,0
State,West Virginia,Race/Ethnicity (7 level),"Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,5.8,0.1 - 11.6,56,Flu,0
State,West Virginia,Race/Ethnicity (7 level),"Asian, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,West Virginia,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,4.8,0.0 - 12.6,30,Flu,0
State,West Virginia,Insurance status,Insured,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,13.2,11.6 - 14.8,2552,Flu,0
State,West Virginia,Insurance status,Not insured,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,3.6,0.2 - 7.1,159,Flu,0
State,West Virginia,Language of interview,English,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,12.5,11.0 - 14.0,2764,Flu,0
State,West Virginia,Born in the U.S.,Born in the U.S.,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,12.5,11.0 - 14.0,2605,Flu,0
State,West Virginia,Born in the U.S.,Not born in the U.S.,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,16.5,2.3 - 30.7,71,Flu,0
State,West Virginia,Metropolitan statistical area,Rural,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,11.8,9.3 - 14.3,814,Flu,0
State,West Virginia,Metropolitan statistical area,Suburban,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,12.6,10.7 - 14.4,1766,Flu,0
State,West Virginia,Age,65+ years,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,17,14.0 - 20.0,889,Flu,0
State,West Virginia,Metropolitan statistical area,Urban,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,15.6,9.1 - 22.0,198,Flu,0
State,West Virginia,Age,18-49 years,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,9.5,7.5 - 11.5,1092,Flu,0
State,West Virginia,Age,50-64 years,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,13.4,10.4 - 16.5,797,Flu,0
State,West Virginia,All adults 18+ years,All adults 18+ years,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,12.4,11.0 - 13.9,2778,Flu,0
State,West Virginia,Age by race/ethnicity,"50-64 years, Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,West Virginia,Age by race/ethnicity,"18-49 years, Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,8.4,0.0 - 20.1,30,Flu,0
State,West Virginia,Age by race/ethnicity,"65+ years, Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,West Virginia,Age by race/ethnicity,"65+ years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,17.7,14.5 - 21.0,803,Flu,0
State,West Virginia,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,14.1,10.9 - 17.3,714,Flu,0
State,West Virginia,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,9.8,7.6 - 12.0,937,Flu,0
State,West Virginia,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,West Virginia,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,West Virginia,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,West Virginia,Healthcare provider recommended I get a flu vaccine,No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,10.6,8.8 - 12.4,1565,Flu,0
State,West Virginia,Healthcare provider recommended I get a flu vaccine,Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,15.2,12.7 - 17.8,1180,Flu,0
State,West Virginia,Confidence in flu vaccine safety,Somewhat or not at all safe for me,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,3.3,2.1 - 4.5,1015,Flu,0
State,West Virginia,Concern about getting flu disease,Very or moderately concerned,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,23.1,19.4 - 26.7,772,Flu,0
State,West Virginia,Confidence that flu vaccine is important,Somewhat or very important to protect me from flu,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,18,15.9 - 20.2,1854,Flu,0
State,West Virginia,Confidence that flu vaccine is important,A little or not at all important to protect me from flu,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,2.6,1.3 - 3.9,890,Flu,0
State,West Virginia,Concern about getting flu disease,A little or not at all concerned,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,8.7,7.2 - 10.2,1990,Flu,0
State,West Virginia,Confidence in flu vaccine safety,Very or completely safe for me,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,19.8,17.3 - 22.2,1630,Flu,0
State,West Virginia,"Received a COVID-19 vaccine since August 22, 2024",No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,13.8,12.1 - 15.5,2273,Flu,0
State,West Virginia,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,17.2,1.2 - 33.1,32,Flu,0
State,West Virginia,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,3.2,0.0 - 8.7,50,Flu,0
State,West Virginia,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,West Virginia,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,West Virginia,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,9.4,0.4 - 18.4,50,Flu,0
State,West Virginia,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,15.5,0.0 - 33.1,32,Flu,0
State,West Virginia,"Received a COVID-19 vaccine since August 22, 2024",No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,17.2,15.2 - 19.1,2273,Flu,0
State,West Virginia,Healthcare provider recommended I get a flu vaccine,Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,10.6,8.1 - 13.1,1180,Flu,0
State,West Virginia,Confidence in flu vaccine safety,Somewhat or not at all safe for me,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,11.9,9.5 - 14.4,1015,Flu,0
State,West Virginia,Confidence that flu vaccine is important,A little or not at all important to protect me from flu,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,8.2,5.9 - 10.4,890,Flu,0
State,West Virginia,Confidence in flu vaccine safety,Very or completely safe for me,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,17.7,15.2 - 20.2,1630,Flu,0
State,West Virginia,Concern about getting flu disease,A little or not at all concerned,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,14,12.1 - 16.0,1990,Flu,0
State,West Virginia,Concern about getting flu disease,Very or moderately concerned,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,16.7,13.2 - 20.1,772,Flu,0
State,West Virginia,Confidence that flu vaccine is important,Somewhat or very important to protect me from flu,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,18.9,16.5 - 21.3,1854,Flu,0
State,West Virginia,Healthcare provider recommended I get a flu vaccine,No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,18,15.6 - 20.3,1565,Flu,0
State,West Virginia,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,West Virginia,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,West Virginia,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,West Virginia,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,19.2,16.1 - 22.2,937,Flu,0
State,West Virginia,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,13.2,10.3 - 16.1,714,Flu,0
State,West Virginia,Age by race/ethnicity,"65+ years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,8.3,5.7 - 10.9,803,Flu,0
State,West Virginia,Age by race/ethnicity,"18-49 years, Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,38.2,15.7 - 60.7,30,Flu,0
State,West Virginia,Age by race/ethnicity,"50-64 years, Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,West Virginia,All adults 18+ years,All adults 18+ years,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,15.1,13.4 - 16.9,2778,Flu,0
State,West Virginia,Age,50-64 years,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,12.9,10.1 - 15.6,797,Flu,0
State,West Virginia,Age,18-49 years,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,19.8,16.9 - 22.8,1092,Flu,0
State,West Virginia,Age,65+ years,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,8.4,6.0 - 10.9,889,Flu,0
State,West Virginia,Metropolitan statistical area,Urban,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,18.1,11.2 - 25.1,198,Flu,0
State,West Virginia,Metropolitan statistical area,Rural,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,14.5,11.6 - 17.4,814,Flu,0
State,West Virginia,Metropolitan statistical area,Suburban,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,15.3,13.1 - 17.6,1766,Flu,0
State,West Virginia,Born in the U.S.,Not born in the U.S.,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,22.6,10.4 - 34.8,71,Flu,0
State,West Virginia,Born in the U.S.,Born in the U.S.,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,15.1,13.3 - 16.9,2605,Flu,0
State,West Virginia,Language of interview,English,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,15.1,13.3 - 16.8,2764,Flu,0
State,West Virginia,Insurance status,Not insured,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,17.3,10.4 - 24.3,159,Flu,0
State,West Virginia,Insurance status,Insured,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,14.9,13.1 - 16.7,2552,Flu,0
State,West Virginia,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,12.2,0.6 - 23.9,30,Flu,0
State,West Virginia,Race/Ethnicity (7 level),"Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,19.7,6.5 - 32.9,56,Flu,0
State,West Virginia,Poverty status,Below poverty,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,17.1,11.7 - 22.5,280,Flu,0
State,West Virginia,Poverty status,"Above poverty, income >=$75k",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,13.2,10.5 - 15.8,1048,Flu,0
State,West Virginia,Race/Ethnicity (7 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,25.9,8.9 - 42.8,47,Flu,0
State,West Virginia,Race/Ethnicity (7 level),"Asian, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,West Virginia,Poverty status,"Above poverty, income <$75k",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,16.9,13.9 - 19.9,1000,Flu,0
State,West Virginia,Language of interview,Other,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,West Virginia,Race/Ethnicity (7 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,14.8,13.0 - 16.6,2454,Flu,0
State,West Virginia,Poverty status,Unknown income,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,13.6,9.4 - 17.7,450,Flu,0
State,West Virginia,Language of interview,Spanish,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,West Virginia,Sex,Male,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,16.6,14.0 - 19.2,1284,Flu,0
State,West Virginia,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,12,4.3 - 19.6,103,Flu,0
State,West Virginia,Sexual orientation,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,23.2,11.1 - 35.4,107,Flu,0
State,West Virginia,Race/Ethnicity (7 level),"Native Hawaiian/Pacific Islander, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,West Virginia,Sexual orientation,Heterosexual/Straight,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,14.3,12.5 - 16.1,2468,Flu,0
State,West Virginia,Sex,Female,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,13.7,11.4 - 16.0,1494,Flu,0
State,West Virginia,Sexual orientation,Gay/Lesbian/Bisexual/Other,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,23.5,15.3 - 31.7,176,Flu,0
State,West Virginia,Pregnancy status (females age 18-49 years),Pregnant,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,West Virginia,Pregnancy status (females age 18-49 years),Pregnant,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,West Virginia,Pregnancy status (females age 18-49 years),Not pregnant,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,17.7,13.6 - 21.8,537,Flu,0
State,West Virginia,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,14.5,10.4 - 18.6,467,Flu,0
State,West Virginia,Health condition associated with higher risk for viral respiratory diseases,No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,16.9,14.7 - 19.1,1894,Flu,0
State,West Virginia,Health condition associated with higher risk for viral respiratory diseases,Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,10.8,8.2 - 13.5,858,Flu,0
State,West Virginia,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,16.7,6.5 - 26.9,71,Flu,0
State,West Virginia,Disability status (any),Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,11.2,7.4 - 14.9,376,Flu,0
State,West Virginia,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,15.1,12.9 - 17.2,1763,Flu,0
