Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Arizona,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Received COVID-19 Vaccine (>1 dose),Unvaccinated,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Arizona,Health condition associated with higher risk for viral respiratory diseases,No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,October 27 - November 30,2024,20.1,10.3 - 30.0,161,COVID-19,0
State,Arizona,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Received COVID-19 Vaccine (>1 dose),Unvaccinated,October 27 - November 30,2024,21.7,1.6 - 41.9,44,COVID-19,0
State,Arizona,Disability status (any),Yes,Received COVID-19 Vaccine (>1 dose),Unvaccinated,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Arizona,Disability status (any),No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,October 27 - November 30,2024,16.3,7.9 - 24.7,184,COVID-19,0
State,Arizona,Sexual orientation,Gay/Lesbian/Bisexual/Other,Received COVID-19 Vaccine (>1 dose),Unvaccinated,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Arizona,Health condition associated with higher risk for viral respiratory diseases,Yes,Received COVID-19 Vaccine (>1 dose),Unvaccinated,October 27 - November 30,2024,21.2,0.6 - 41.8,46,COVID-19,0
State,Arizona,Sexual orientation,Don't know/refused,Received COVID-19 Vaccine (>1 dose),Unvaccinated,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Arizona,Sex,Female,Received COVID-19 Vaccine (>1 dose),Unvaccinated,October 27 - November 30,2024,9.1,3.5 - 14.6,133,COVID-19,0
State,Arizona,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Arizona,Sex,Male,Received COVID-19 Vaccine (>1 dose),Unvaccinated,October 27 - November 30,2024,31.7,16.1 - 47.2,76,COVID-19,0
State,Arizona,Sexual orientation,Heterosexual/Straight,Received COVID-19 Vaccine (>1 dose),Unvaccinated,October 27 - November 30,2024,22.1,11.9 - 32.3,175,COVID-19,0
State,Arizona,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Arizona,Poverty status,"Above poverty, income <$75k",Received COVID-19 Vaccine (>1 dose),Unvaccinated,October 27 - November 30,2024,29,12.4 - 45.6,60,COVID-19,0
State,Arizona,Poverty status,"Above poverty, income >=$75k",Received COVID-19 Vaccine (>1 dose),Unvaccinated,October 27 - November 30,2024,19.9,5.5 - 34.3,85,COVID-19,0
State,Arizona,Poverty status,Below poverty,Received COVID-19 Vaccine (>1 dose),Unvaccinated,October 27 - November 30,2024,24.7,0.0 - 50.4,30,COVID-19,0
State,Arizona,Race/Ethnicity (7 level),Hispanic,Received COVID-19 Vaccine (>1 dose),Unvaccinated,October 27 - November 30,2024,30.7,9.1 - 52.3,48,COVID-19,0
State,Arizona,Language of interview,Spanish,Received COVID-19 Vaccine (>1 dose),Unvaccinated,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Arizona,Poverty status,Unknown income,Received COVID-19 Vaccine (>1 dose),Unvaccinated,October 27 - November 30,2024,4.6,0.0 - 10.3,34,COVID-19,0
State,Arizona,Race/Ethnicity (7 level),"White, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,October 27 - November 30,2024,12.8,4.4 - 21.2,110,COVID-19,0
State,Arizona,Race/Ethnicity (7 level),"Black, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Arizona,Insurance status,Insured,Received COVID-19 Vaccine (>1 dose),Unvaccinated,October 27 - November 30,2024,17.1,8.2 - 26.0,177,COVID-19,0
State,Arizona,Insurance status,Not insured,Received COVID-19 Vaccine (>1 dose),Unvaccinated,October 27 - November 30,2024,33.9,8.8 - 59.0,30,COVID-19,0
State,Arizona,Language of interview,English,Received COVID-19 Vaccine (>1 dose),Unvaccinated,October 27 - November 30,2024,22.7,12.5 - 32.8,188,COVID-19,0
State,Arizona,Born in the U.S.,Born in the U.S.,Received COVID-19 Vaccine (>1 dose),Unvaccinated,October 27 - November 30,2024,23.4,12.8 - 34.0,162,COVID-19,0
State,Arizona,Born in the U.S.,Not born in the U.S.,Received COVID-19 Vaccine (>1 dose),Unvaccinated,October 27 - November 30,2024,5.8,0.4 - 11.2,45,COVID-19,0
State,Arizona,Social Vulnerability Index (SVI) of county of residence,High SVI,Received COVID-19 Vaccine (>1 dose),Unvaccinated,October 27 - November 30,2024,21.3,11.5 - 31.1,196,COVID-19,0
State,Arizona,Social Vulnerability Index (SVI) of county of residence,Moderate SVI,Received COVID-19 Vaccine (>1 dose),Unvaccinated,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Arizona,Metropolitan statistical area,Rural,Received COVID-19 Vaccine (>1 dose),Unvaccinated,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Arizona,Metropolitan statistical area,Suburban,Received COVID-19 Vaccine (>1 dose),Unvaccinated,October 27 - November 30,2024,22.8,9.0 - 36.5,101,COVID-19,0
State,Arizona,Age,65+ years,Received COVID-19 Vaccine (>1 dose),Unvaccinated,October 27 - November 30,2024,18.6,5.3 - 31.8,50,COVID-19,0
State,Arizona,Metropolitan statistical area,Urban,Received COVID-19 Vaccine (>1 dose),Unvaccinated,October 27 - November 30,2024,16.3,3.5 - 29.0,101,COVID-19,0
State,Arizona,Age,18-49 years,Received COVID-19 Vaccine (>1 dose),Unvaccinated,October 27 - November 30,2024,23.9,12.4 - 35.4,127,COVID-19,0
State,Arizona,Age,50-64 years,Received COVID-19 Vaccine (>1 dose),Unvaccinated,October 27 - November 30,2024,13.5,0.0 - 33.9,32,COVID-19,0
State,Arizona,All adults 18+ years,All adults 18+ years,Received COVID-19 Vaccine (>1 dose),Unvaccinated,October 27 - November 30,2024,20.2,11.1 - 29.4,209,COVID-19,0
State,Arizona,Age by race/ethnicity,"18-49 years, Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,October 27 - November 30,2024,36.5,11.5 - 61.6,37,COVID-19,0
State,Arizona,Age by race/ethnicity,"65+ years, Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Arizona,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,October 27 - November 30,2024,14.3,8.2 - 20.5,52,COVID-19,0
State,Arizona,Age by race/ethnicity,"65+ years, White, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,October 27 - November 30,2024,14.1,11.2 - 17.1,40,COVID-19,0
State,Arizona,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Arizona,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Arizona,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Arizona,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Received COVID-19 Vaccine (>1 dose),Unvaccinated,October 27 - November 30,2024,44.5,27.6 - 61.5,73,COVID-19,0
State,Arizona,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Received COVID-19 Vaccine (>1 dose),Unvaccinated,October 27 - November 30,2024,4.8,0.6 - 9.1,67,COVID-19,0
State,Arizona,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Arizona,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Arizona,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Arizona,Confidence in COVID-19 vaccine safety,Very or completely safe for me,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,14.1,5.2 - 23.1,104,COVID-19,0
State,Arizona,Race/Ethnicity (4 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,10.6,2.1 - 19.1,110,COVID-19,0
State,Arizona,Race/Ethnicity (4 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,4.9,0.0 - 11.1,48,COVID-19,0
State,Arizona,Healthcare provider recommended I get a COVID-19 vaccine,Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,17.3,0.0 - 35.7,35,COVID-19,0
State,Arizona,Received any non-COVID-19 vaccine(s) in past two years,Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,11.5,3.3 - 19.8,119,COVID-19,0
State,Arizona,Concern about getting COVID-19 disease,Very or moderately concerned,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,9.9,3.8 - 16.0,89,COVID-19,0
State,Arizona,Received any non-COVID-19 vaccine(s) in past two years,No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,4.2,0.0 - 9.0,90,COVID-19,0
State,Arizona,Healthcare provider recommended I get a COVID-19 vaccine,No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,5.1,1.1 - 9.0,171,COVID-19,0
State,Arizona,Concern about getting COVID-19 disease,A little or not at all concerned,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,6.8,0.0 - 13.8,120,COVID-19,0
State,Arizona,Confidence that COVID-19 vaccine is important,Somewhat or very important to protect me from COVID-19,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,12.1,5.0 - 19.3,145,COVID-19,0
State,Arizona,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,6.6,1.1 - 12.2,121,COVID-19,0
State,Arizona,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,13,3.1 - 23.0,44,COVID-19,0
State,Arizona,Health condition associated with higher risk for viral respiratory diseases,No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,9,2.5 - 15.6,161,COVID-19,0
State,Arizona,Disability status (any),No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,8.9,3.1 - 14.7,184,COVID-19,0
State,Arizona,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,8.7,6.2 - 11.2,36,COVID-19,0
State,Arizona,Sexual orientation,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Arizona,Pregnancy status (females age 18-49 years),Not pregnant,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,5,0.0 - 10.9,84,COVID-19,0
State,Arizona,Race/Ethnicity (7 level),"Native Hawaiian/Pacific Islander, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Arizona,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Arizona,Sex,Male,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,7.4,0.0 - 16.2,76,COVID-19,0
State,Arizona,Sex,Female,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,8.3,2.3 - 14.2,133,COVID-19,0
State,Arizona,Sexual orientation,Heterosexual/Straight,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,8.6,2.8 - 14.5,175,COVID-19,0
State,Arizona,Health condition associated with higher risk for viral respiratory diseases,Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,2.3,0.0 - 4.6,46,COVID-19,0
State,Arizona,Poverty status,"Above poverty, income <$75k",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,19.8,4.2 - 35.4,60,COVID-19,0
State,Arizona,Poverty status,Below poverty,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,0.1,0.0 - 0.4,30,COVID-19,0
State,Arizona,Poverty status,Unknown income,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,8.7,0.6 - 16.8,34,COVID-19,0
State,Arizona,Race/Ethnicity (7 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,4.9,0.0 - 11.1,48,COVID-19,0
State,Arizona,Language of interview,Spanish,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Arizona,Race/Ethnicity (7 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,10.6,2.1 - 19.1,110,COVID-19,0
State,Arizona,Insurance status,Not insured,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,15.8,6.1 - 25.4,30,COVID-19,0
State,Arizona,Race/Ethnicity (7 level),"Asian, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Arizona,Poverty status,"Above poverty, income >=$75k",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,1.8,0.1 - 3.4,85,COVID-19,0
State,Arizona,Language of interview,English,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,8.6,2.8 - 14.5,188,COVID-19,0
State,Arizona,Insurance status,Insured,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,6,1.9 - 10.1,177,COVID-19,0
State,Arizona,Born in the U.S.,Born in the U.S.,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,8.1,2.2 - 14.0,162,COVID-19,0
State,Arizona,Social Vulnerability Index (SVI) of county of residence,High SVI,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,8.1,2.7 - 13.6,196,COVID-19,0
State,Arizona,Born in the U.S.,Not born in the U.S.,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,7.8,0.0 - 18.0,45,COVID-19,0
State,Arizona,Metropolitan statistical area,Rural,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Arizona,Metropolitan statistical area,Suburban,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,5.3,0.6 - 9.9,101,COVID-19,0
State,Arizona,Metropolitan statistical area,Urban,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,10.2,1.2 - 19.2,101,COVID-19,0
State,Arizona,Age,65+ years,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,4.9,0.0 - 10.4,50,COVID-19,0
State,Arizona,Age,18-49 years,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,9.1,5.3 - 12.8,127,COVID-19,0
State,Arizona,Age,50-64 years,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,8,0.0 - 18.6,32,COVID-19,0
State,Arizona,All adults 18+ years,All adults 18+ years,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,7.9,2.7 - 13.0,209,COVID-19,0
State,Arizona,Age by race/ethnicity,"18-49 years, Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,7.3,0.0 - 16.7,37,COVID-19,0
State,Arizona,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,13.3,8.3 - 18.3,52,COVID-19,0
State,Arizona,Age by race/ethnicity,"65+ years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,4.6,0.0 - 10.5,40,COVID-19,0
State,Arizona,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Arizona,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Arizona,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Arizona,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Arizona,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Arizona,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Arizona,Age by race/ethnicity,"65+ years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,11.8,0.0 - 29.4,40,COVID-19,0
State,Arizona,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,24.1,11.8 - 36.5,52,COVID-19,0
State,Arizona,Age by race/ethnicity,"18-49 years, Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,22.4,11.1 - 33.8,37,COVID-19,0
State,Arizona,Age by race/ethnicity,"65+ years, Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Arizona,Age by race/ethnicity,"50-64 years, Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Arizona,All adults 18+ years,All adults 18+ years,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,27.6,18.7 - 36.5,209,COVID-19,0
State,Arizona,Age,50-64 years,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,37.6,12.6 - 62.6,32,COVID-19,0
State,Arizona,Age,18-49 years,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,28.1,17.8 - 38.4,127,COVID-19,0
State,Arizona,Age,65+ years,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,16.6,0.0 - 35.5,50,COVID-19,0
State,Arizona,Metropolitan statistical area,Urban,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,40,25.0 - 55.1,101,COVID-19,0
State,Arizona,Metropolitan statistical area,Rural,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Arizona,Metropolitan statistical area,Suburban,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,17.3,9.3 - 25.4,101,COVID-19,0
State,Arizona,Social Vulnerability Index (SVI) of county of residence,Moderate SVI,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Arizona,Social Vulnerability Index (SVI) of county of residence,High SVI,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,26.9,17.8 - 36.0,196,COVID-19,0
State,Arizona,Born in the U.S.,Born in the U.S.,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,22.9,13.9 - 31.8,162,COVID-19,0
State,Arizona,Born in the U.S.,Not born in the U.S.,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,43.2,22.2 - 64.2,45,COVID-19,0
State,Arizona,Insurance status,Not insured,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,19.9,4.3 - 35.5,30,COVID-19,0
State,Arizona,Insurance status,Insured,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,27.6,17.9 - 37.4,177,COVID-19,0
State,Arizona,Language of interview,English,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,22.8,14.1 - 31.5,188,COVID-19,0
State,Arizona,Race/Ethnicity (7 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,19.1,9.2 - 29.0,110,COVID-19,0
State,Arizona,Language of interview,Spanish,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Arizona,Poverty status,Unknown income,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,27.8,9.4 - 46.2,34,COVID-19,0
State,Arizona,Race/Ethnicity (7 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,37.2,17.3 - 57.1,48,COVID-19,0
State,Arizona,Poverty status,Below poverty,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,37.5,11.6 - 63.4,30,COVID-19,0
State,Arizona,Race/Ethnicity (7 level),"Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Arizona,Language of interview,Other,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Arizona,Poverty status,"Above poverty, income >=$75k",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,27.6,12.6 - 42.5,85,COVID-19,0
State,Arizona,Race/Ethnicity (7 level),"Asian, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Arizona,Poverty status,"Above poverty, income <$75k",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,22.3,8.8 - 35.8,60,COVID-19,0
State,Arizona,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Arizona,Health condition associated with higher risk for viral respiratory diseases,Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,19.3,0.0 - 38.9,46,COVID-19,0
State,Arizona,Sex,Male,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,19.6,8.3 - 31.0,76,COVID-19,0
State,Arizona,Sexual orientation,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Arizona,Race/Ethnicity (7 level),"Native Hawaiian/Pacific Islander, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Arizona,Sexual orientation,Heterosexual/Straight,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,22.4,13.7 - 31.1,175,COVID-19,0
