Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Maine,All adults 18+ years,All adults 18+ years,Having a bad reaction to a previous dose,Had a reaction to a previous dose,October 27 - November 30,2024,1.9,1.1 - 2.6,1884,COVID-19,0
State,Maine,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Having a bad reaction to a previous dose,Had a reaction to a previous dose,October 27 - November 30,2024,2.7,0.5 - 5.0,318,COVID-19,0
State,Maine,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Having a bad reaction to a previous dose,Had a reaction to a previous dose,October 27 - November 30,2024,2.7,1.2 - 4.2,595,COVID-19,0
State,Maine,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,Having a bad reaction to a previous dose,Had a reaction to a previous dose,October 27 - November 30,2024,1,0.1 - 1.8,698,COVID-19,0
State,Maine,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Having a bad reaction to a previous dose,Had a reaction to a previous dose,October 27 - November 30,2024,0.3,0.0 - 0.8,271,COVID-19,0
State,Maine,All adults 18+ years,All adults 18+ years,"Had difficulty with cost (including any payments to the clinic, the cost of getting there, or the cost of taking time away from work)","Had difficulty with cost (including any payments to the clinic, the cost of getting there, or the cost of taking time away from work)",October 27 - November 30,2024,4.2,3.1 - 5.4,1900,COVID-19,0
State,Maine,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,"Had difficulty with cost (including any payments to the clinic, the cost of getting there, or the cost of taking time away from work)","Had difficulty with cost (including any payments to the clinic, the cost of getting there, or the cost of taking time away from work)",October 27 - November 30,2024,3.4,1.7 - 5.1,607,COVID-19,0
State,Maine,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,"Had difficulty with cost (including any payments to the clinic, the cost of getting there, or the cost of taking time away from work)","Had difficulty with cost (including any payments to the clinic, the cost of getting there, or the cost of taking time away from work)",October 27 - November 30,2024,0.7,0.0 - 1.4,698,COVID-19,0
State,Maine,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,"Had difficulty with cost (including any payments to the clinic, the cost of getting there, or the cost of taking time away from work)","Had difficulty with cost (including any payments to the clinic, the cost of getting there, or the cost of taking time away from work)",October 27 - November 30,2024,2,0.3 - 3.8,271,COVID-19,0
State,Maine,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,"Had difficulty with cost (including any payments to the clinic, the cost of getting there, or the cost of taking time away from work)","Had difficulty with cost (including any payments to the clinic, the cost of getting there, or the cost of taking time away from work)",October 27 - November 30,2024,13.3,8.5 - 18.1,322,COVID-19,0
State,Maine,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Maine,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Maine,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Maine,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,12.3,9.0 - 15.6,610,COVID-19,0
State,Maine,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,45,38.0 - 52.1,325,COVID-19,0
State,Maine,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,67.2,59.8 - 74.5,271,COVID-19,0
State,Maine,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,33.9,13.8 - 54.1,30,COVID-19,0
State,Maine,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Maine,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Maine,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,42.8,36.9 - 48.7,483,COVID-19,0
State,Maine,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,35.9,31.3 - 40.5,580,COVID-19,0
State,Maine,Age by race/ethnicity,"65+ years, White, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,51.4,46.0 - 56.8,664,COVID-19,0
State,Maine,Age by race/ethnicity,"65+ years, Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Maine,Age by race/ethnicity,"18-49 years, Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Maine,Age by race/ethnicity,"50-64 years, Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Maine,All adults 18+ years,All adults 18+ years,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,41.7,38.8 - 44.6,1904,COVID-19,0
State,Maine,Age,50-64 years,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,42.3,36.6 - 47.9,526,COVID-19,0
State,Maine,Age,18-49 years,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,36,31.6 - 40.3,675,COVID-19,0
State,Maine,Age,65+ years,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,51.2,46.0 - 56.5,703,COVID-19,0
State,Maine,Metropolitan statistical area,Urban,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,46.8,38.3 - 55.3,241,COVID-19,0
State,Maine,Metropolitan statistical area,Rural,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,40.3,35.7 - 44.9,715,COVID-19,0
State,Maine,Metropolitan statistical area,Suburban,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,41.9,37.8 - 46.1,948,COVID-19,0
State,Maine,Social Vulnerability Index (SVI) of county of residence,Moderate SVI,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,40.1,35.2 - 44.9,644,COVID-19,0
State,Maine,Social Vulnerability Index (SVI) of county of residence,Low SVI,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,44.1,40.2 - 48.0,1128,COVID-19,0
State,Maine,Born in the U.S.,Not born in the U.S.,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,43.6,31.0 - 56.2,113,COVID-19,0
State,Maine,Born in the U.S.,Born in the U.S.,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,41.9,38.8 - 44.9,1731,COVID-19,0
State,Maine,Social Vulnerability Index (SVI) of county of residence,High SVI,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,40.4,20.4 - 60.5,41,COVID-19,0
State,Maine,Insurance status,Not insured,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,24.2,14.0 - 34.3,95,COVID-19,0
State,Maine,Insurance status,Insured,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,42.7,39.6 - 45.7,1773,COVID-19,0
State,Maine,Race/Ethnicity (7 level),"Black, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,41.2,20.9 - 61.5,36,COVID-19,0
State,Maine,Language of interview,English,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,41.6,38.7 - 44.5,1878,COVID-19,0
State,Maine,Race/Ethnicity (7 level),Hispanic,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,35.7,15.5 - 55.8,37,COVID-19,0
State,Maine,Poverty status,Unknown income,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,37.3,30.6 - 44.1,335,COVID-19,0
State,Maine,Language of interview,Other,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Maine,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Maine,Race/Ethnicity (7 level),"Asian, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Maine,Language of interview,Spanish,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Maine,Poverty status,Below poverty,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,43.8,33.1 - 54.6,125,COVID-19,0
State,Maine,Poverty status,"Above poverty, income <$75k",Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,43.7,38.7 - 48.7,629,COVID-19,0
State,Maine,Poverty status,"Above poverty, income >=$75k",Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,41.4,36.8 - 46.0,815,COVID-19,0
State,Maine,Race/Ethnicity (7 level),"White, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,42,38.9 - 45.0,1727,COVID-19,0
State,Maine,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,33.5,14.2 - 52.8,43,COVID-19,0
State,Maine,Sex,Female,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,47.1,43.0 - 51.2,1001,COVID-19,0
State,Maine,Sex,Male,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,35.8,31.7 - 39.9,903,COVID-19,0
State,Maine,Sexual orientation,Heterosexual/Straight,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,39.9,36.8 - 43.1,1642,COVID-19,0
State,Maine,Sexual orientation,Don't know/refused,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,49.8,34.9 - 64.8,81,COVID-19,0
State,Maine,Race/Ethnicity (7 level),"Native Hawaiian/Pacific Islander, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Maine,Sexual orientation,Gay/Lesbian/Bisexual/Other,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,52.7,43.2 - 62.1,169,COVID-19,0
State,Maine,Health condition associated with higher risk for viral respiratory diseases,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,55.2,49.9 - 60.6,598,COVID-19,0
State,Maine,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,59.6,53.9 - 65.2,540,COVID-19,0
State,Maine,Health condition associated with higher risk for viral respiratory diseases,No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,35.5,32.1 - 38.9,1288,COVID-19,0
State,Maine,Pregnancy status (females age 18-49 years),Pregnant,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Maine,Pregnancy status (females age 18-49 years),Pregnant,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Maine,Pregnancy status (females age 18-49 years),Not pregnant,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,41.3,34.9 - 47.7,343,COVID-19,0
State,Maine,Disability status (any),Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,44,34.7 - 53.3,186,COVID-19,0
State,Maine,Disability status (any),No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,41.3,38.2 - 44.4,1712,COVID-19,0
State,Maine,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,42,35.9 - 48.1,431,COVID-19,0
State,Maine,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,33.9,29.8 - 37.9,879,COVID-19,0
State,Maine,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,41.5,20.2 - 62.9,31,COVID-19,0
State,Maine,Received any non-COVID-19 vaccine(s) in past two years,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,51.3,47.7 - 54.9,1352,COVID-19,0
State,Maine,Healthcare provider recommended I get a COVID-19 vaccine,No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,35.7,32.3 - 39.1,1267,COVID-19,0
State,Maine,Healthcare provider recommended I get a COVID-19 vaccine,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,56.1,50.6 - 61.5,611,COVID-19,0
State,Maine,Received any non-COVID-19 vaccine(s) in past two years,No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,23.4,18.9 - 28.0,544,COVID-19,0
State,Maine,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,33.7,18.4 - 49.1,62,COVID-19,0
State,Maine,Race/Ethnicity (4 level),"Black, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,41.2,20.9 - 61.5,36,COVID-19,0
State,Maine,Race/Ethnicity (4 level),"White, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,42,38.9 - 45.0,1727,COVID-19,0
State,Maine,Confidence that COVID-19 vaccine is important,A little or not at all important to protect me from COVID-19,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,8.1,5.4 - 10.9,544,COVID-19,0
State,Maine,Confidence in COVID-19 vaccine safety,Somewhat or not at all safe for me,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,18.7,15.0 - 22.4,660,COVID-19,0
State,Maine,Confidence in COVID-19 vaccine safety,Very or completely safe for me,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,58.6,54.8 - 62.3,1205,COVID-19,0
State,Maine,Race/Ethnicity (4 level),Hispanic,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,35.7,15.5 - 55.8,37,COVID-19,0
State,Maine,Confidence that COVID-19 vaccine is important,Somewhat or very important to protect me from COVID-19,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,58.5,55.0 - 62.1,1352,COVID-19,0
State,Maine,Difficulty getting an appointment online,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,69.2,55.5 - 82.8,74,COVID-19,0
State,Maine,Difficulty getting an appointment online,No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,40.7,37.7 - 43.7,1820,COVID-19,0
State,Maine,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is somewhat difficult,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,58.3,43.4 - 73.2,69,COVID-19,0
State,Maine,Difficulty knowing where to get vaccinated,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,54.8,38.2 - 71.3,56,COVID-19,0
State,Maine,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is a little difficult,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,56.4,45.3 - 67.5,136,COVID-19,0
State,Maine,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is not at all difficult,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,40.1,37.0 - 43.2,1675,COVID-19,0
State,Maine,Difficulty knowing where to get vaccinated,No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,41.3,38.3 - 44.2,1843,COVID-19,0
State,Maine,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is very difficult,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Maine,Vaccination sites not open at convenient times,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,51.4,34.6 - 68.1,64,COVID-19,0
State,Maine,Hard to get to vaccination site,No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,41.6,38.7 - 44.6,1836,COVID-19,0
State,Maine,Not sure whether eligible,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,53.7,34.6 - 72.8,43,COVID-19,0
State,Maine,Not sure whether eligible,No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,41.3,38.3 - 44.3,1852,COVID-19,0
State,Maine,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Maine,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Maine,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Maine,"Received a COVID-19 vaccine since August 22, 2024",No,Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,19.9,17.1 - 22.7,1203,Flu,0
State,Maine,Confidence in flu vaccine safety,Very or completely safe for me,Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,32.3,29.0 - 35.6,1359,Flu,0
State,Maine,Confidence in flu vaccine safety,Somewhat or not at all safe for me,Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,11.9,8.3 - 15.5,475,Flu,0
State,Maine,Confidence that flu vaccine is important,A little or not at all important to protect me from flu,Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,7.8,4.7 - 11.0,466,Flu,0
State,Maine,Confidence that flu vaccine is important,Somewhat or very important to protect me from flu,Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,32.4,29.2 - 35.6,1424,Flu,0
State,Maine,Healthcare provider recommended I get a flu vaccine,No,Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,21.6,18.3 - 24.8,999,Flu,0
State,Maine,Healthcare provider recommended I get a flu vaccine,Yes,Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,29.7,25.7 - 33.7,872,Flu,0
State,Maine,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Maine,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Maine,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Maine,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,29,23.5 - 34.4,482,Flu,0
State,Maine,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,21.3,17.4 - 25.1,581,Flu,0
State,Maine,Age by race/ethnicity,"65+ years, White, non-Hispanic",Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,29.1,24.3 - 33.9,664,Flu,0
State,Maine,Age by race/ethnicity,"65+ years, Hispanic",Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Maine,Age by race/ethnicity,"18-49 years, Hispanic",Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Maine,Age by race/ethnicity,"50-64 years, Hispanic",Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Maine,All adults 18+ years,All adults 18+ years,Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,25.3,22.8 - 27.9,1902,Flu,0
State,Maine,Age,50-64 years,Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,28.6,23.4 - 33.8,525,Flu,0
State,Maine,Age,18-49 years,Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,21,17.4 - 24.6,674,Flu,0
State,Maine,Age,65+ years,Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,29.6,24.9 - 34.3,703,Flu,0
State,Maine,Metropolitan statistical area,Urban,Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,28.3,20.8 - 35.8,240,Flu,0
State,Maine,Metropolitan statistical area,Suburban,Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,25.8,22.2 - 29.4,950,Flu,0
State,Maine,Metropolitan statistical area,Rural,Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,24.2,20.2 - 28.2,712,Flu,0
State,Maine,Born in the U.S.,Not born in the U.S.,Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,22.7,12.9 - 32.5,112,Flu,0
State,Maine,Born in the U.S.,Born in the U.S.,Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,25.5,22.8 - 28.1,1731,Flu,0
State,Maine,Insurance status,Not insured,Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,14.7,7.2 - 22.2,95,Flu,0
State,Maine,Insurance status,Insured,Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,26,23.4 - 28.7,1772,Flu,0
State,Maine,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Maine,Poverty status,"Above poverty, income <$75k",Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,27.1,22.7 - 31.5,629,Flu,0
State,Maine,Race/Ethnicity (7 level),"Black, non-Hispanic",Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,40.3,18.3 - 62.4,35,Flu,0
State,Maine,Language of interview,English,Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,25.4,22.9 - 27.9,1877,Flu,0
State,Maine,Age,50-64 years,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,68.4,63.1 - 73.8,512,Flu,0
State,Maine,Age,18-49 years,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,66.9,62.5 - 71.3,646,Flu,0
State,Maine,Age,65+ years,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,76.4,71.7 - 81.0,682,Flu,0
State,Maine,Metropolitan statistical area,Urban,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,85,78.8 - 91.2,236,Flu,0
State,Maine,Metropolitan statistical area,Suburban,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,70.3,66.3 - 74.3,915,Flu,0
State,Maine,Metropolitan statistical area,Rural,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,66,61.4 - 70.5,689,Flu,0
State,Maine,Born in the U.S.,Born in the U.S.,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,70.1,67.2 - 73.0,1675,Flu,0
State,Maine,Born in the U.S.,Not born in the U.S.,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,67.9,56.1 - 79.7,110,Flu,0
State,Maine,Insurance status,Insured,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,71.6,68.7 - 74.5,1717,Flu,0
State,Maine,Insurance status,Not insured,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,45.8,32.9 - 58.7,91,Flu,0
State,Maine,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Maine,Race/Ethnicity (7 level),"White, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,70.6,67.7 - 73.5,1672,Flu,0
State,Maine,Language of interview,English,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,69.8,67.0 - 72.6,1815,Flu,0
State,Maine,Language of interview,Other,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Maine,Poverty status,"Above poverty, income >=$75k",Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,76.6,72.4 - 80.7,796,Flu,0
State,Maine,Language of interview,Spanish,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Maine,Race/Ethnicity (7 level),"Black, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,47.9,26.8 - 68.9,35,Flu,0
State,Maine,Poverty status,Below poverty,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,64.9,54.5 - 75.2,115,Flu,0
State,Maine,Race/Ethnicity (7 level),"Asian, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Maine,Poverty status,Unknown income,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,58.2,51.1 - 65.3,321,Flu,0
State,Maine,Poverty status,"Above poverty, income <$75k",Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,69.6,64.8 - 74.4,608,Flu,0
State,Maine,Race/Ethnicity (7 level),Hispanic,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,79.5,64.3 - 94.7,35,Flu,0
State,Maine,Sexual orientation,Don't know/refused,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,62.9,47.8 - 78.0,78,Flu,0
State,Maine,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,53.8,33.6 - 74.1,41,Flu,0
State,Maine,Race/Ethnicity (7 level),"Native Hawaiian/Pacific Islander, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,NA,NA,NA,Flu,1
