Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Montana,Received an RSV vaccination (ever),No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,24.7,17.8 - 31.5,217,COVID-19,0
State,Montana,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Montana,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Montana,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Montana,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Montana,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,22.1,14.3 - 30.0,169,COVID-19,0
State,Montana,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,8.6,4.4 - 12.8,207,COVID-19,0
State,Montana,Age by race/ethnicity,"65+ years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,47.7,38.7 - 56.6,208,COVID-19,0
State,Montana,Age by race/ethnicity,"18-49 years, Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Montana,Age by race/ethnicity,"50-64 years, Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Montana,Age by race/ethnicity,"65+ years, Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Montana,All adults 18+ years,All adults 18+ years,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,21.4,17.7 - 25.0,678,COVID-19,0
State,Montana,Age,50-64 years,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,23.1,15.6 - 30.7,191,COVID-19,0
State,Montana,Age,18-49 years,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,8.3,4.6 - 12.1,248,COVID-19,0
State,Montana,Age,65+ years,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,46.1,37.8 - 54.3,239,COVID-19,0
State,Montana,Metropolitan statistical area,Urban,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,25,11.9 - 38.1,65,COVID-19,0
State,Montana,Metropolitan statistical area,Suburban,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,24.6,16.7 - 32.5,181,COVID-19,0
State,Montana,Metropolitan statistical area,Rural,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,19.3,15.1 - 23.5,432,COVID-19,0
State,Montana,Social Vulnerability Index (SVI) of county of residence,Low SVI,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,23.5,18.9 - 28.1,470,COVID-19,0
State,Montana,Social Vulnerability Index (SVI) of county of residence,High SVI,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,20.7,5.5 - 36.0,33,COVID-19,0
State,Montana,Social Vulnerability Index (SVI) of county of residence,Moderate SVI,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,16.1,8.6 - 23.6,130,COVID-19,0
State,Montana,Born in the U.S.,Not born in the U.S.,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Montana,Born in the U.S.,Born in the U.S.,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,21.1,17.3 - 24.9,620,COVID-19,0
State,Montana,Language of interview,English,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,21.5,17.8 - 25.2,672,COVID-19,0
State,Montana,Insurance status,Insured,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,23.5,19.4 - 27.5,610,COVID-19,0
State,Montana,Poverty status,"Above poverty, income >=$75k",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,21.8,16.1 - 27.4,278,COVID-19,0
State,Montana,Insurance status,Not insured,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,6.1,0.0 - 13.6,54,COVID-19,0
State,Montana,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Montana,Poverty status,Unknown income,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,24.4,14.6 - 34.1,108,COVID-19,0
State,Montana,Race/Ethnicity (7 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Montana,Race/Ethnicity (7 level),"Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Montana,Poverty status,Below poverty,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,19.2,5.0 - 33.4,41,COVID-19,0
State,Montana,Poverty status,"Above poverty, income <$75k",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,20.3,14.2 - 26.3,251,COVID-19,0
State,Montana,Race/Ethnicity (7 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,21.7,17.7 - 25.7,584,COVID-19,0
State,Montana,Sexual orientation,Gay/Lesbian/Bisexual/Other,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,29.6,11.9 - 47.2,41,COVID-19,0
State,Montana,Sex,Male,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,17.8,13.3 - 22.4,347,COVID-19,0
State,Montana,Health condition associated with higher risk for viral respiratory diseases,No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,15.1,11.4 - 18.8,478,COVID-19,0
State,Montana,Health condition associated with higher risk for viral respiratory diseases,Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,38.1,29.6 - 46.5,198,COVID-19,0
State,Montana,Disability status (any),Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,35.9,21.7 - 50.1,65,COVID-19,0
State,Montana,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,23.1,6.3 - 39.8,35,COVID-19,0
State,Montana,Sexual orientation,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Montana,Sexual orientation,Heterosexual/Straight,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,20.8,17.0 - 24.6,602,COVID-19,0
State,Montana,Sex,Female,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,24.9,19.1 - 30.6,331,COVID-19,0
State,Montana,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,12.5,8.7 - 16.4,373,COVID-19,0
State,Montana,Received any non-COVID-19 vaccine(s) in past two years,Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,38.4,32.4 - 44.3,403,COVID-19,0
State,Montana,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,45.2,35.1 - 55.3,141,COVID-19,0
State,Montana,Disability status (any),No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,19.7,16.0 - 23.5,612,COVID-19,0
State,Montana,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,26.6,17.6 - 35.6,145,COVID-19,0
State,Montana,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Montana,Pregnancy status (females age 18-49 years),Not pregnant,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,12.7,5.6 - 19.7,109,COVID-19,0
State,Montana,Confidence in COVID-19 vaccine safety,Very or completely safe for me,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,46.9,39.9 - 53.9,323,COVID-19,0
State,Montana,Received any non-COVID-19 vaccine(s) in past two years,No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,3,0.4 - 5.6,269,COVID-19,0
State,Montana,Healthcare provider recommended I get a COVID-19 vaccine,Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,45.9,36.0 - 55.8,160,COVID-19,0
State,Montana,Healthcare provider recommended I get a COVID-19 vaccine,No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,14,10.5 - 17.5,505,COVID-19,0
State,Montana,Confidence that COVID-19 vaccine is important,A little or not at all important to protect me from COVID-19,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,0.1,0.0 - 0.3,293,COVID-19,0
State,Montana,Concern about getting COVID-19 disease,Very or moderately concerned,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,46,37.9 - 54.1,238,COVID-19,0
State,Montana,Confidence that COVID-19 vaccine is important,Somewhat or very important to protect me from COVID-19,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,43.5,37.1 - 49.8,378,COVID-19,0
State,Montana,Concern about getting COVID-19 disease,A little or not at all concerned,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,11.1,7.6 - 14.5,439,COVID-19,0
State,Montana,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is not at all difficult,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,23.3,19.2 - 27.3,605,COVID-19,0
State,Montana,Race/Ethnicity (4 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Montana,Confidence in COVID-19 vaccine safety,Somewhat or not at all safe for me,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,4.2,1.5 - 6.8,336,COVID-19,0
State,Montana,Race/Ethnicity (4 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,21.7,17.7 - 25.7,584,COVID-19,0
State,Montana,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is a little difficult,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,5.7,0.0 - 12.0,36,COVID-19,0
State,Montana,Race/Ethnicity (4 level),"Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Montana,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,19.6,6.8 - 32.4,53,COVID-19,0
State,Montana,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is somewhat difficult,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Montana,Hard to get to vaccination site,Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Montana,Difficulty knowing where to get vaccinated,No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,21.7,17.9 - 25.4,660,COVID-19,0
State,Montana,Difficulty getting an appointment online,No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,21.7,18.0 - 25.5,665,COVID-19,0
State,Montana,Hard to get to vaccination site,No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,21.6,17.9 - 25.4,657,COVID-19,0
State,Montana,Difficulty knowing where to get vaccinated,Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Montana,Difficulty getting an appointment online,Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Montana,"Difficulty with cost (including payments, transportation, time off)",No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,22.2,18.4 - 26.0,653,COVID-19,0
State,Montana,Vaccination sites not open at convenient times,Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Montana,"Difficulty with cost (including payments, transportation, time off)",Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Montana,Not sure whether eligible,Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Montana,Not sure whether eligible,No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,21.8,18.0 - 25.5,664,COVID-19,0
State,Montana,Vaccination sites not open at convenient times,No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,22.1,18.3 - 25.9,651,COVID-19,0
State,Montana,Reaction to previous dose of COVID-19 vaccine,No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,22.6,18.8 - 26.5,654,COVID-19,0
State,Montana,"Received a flu vaccination since July 1, 2024",Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,50.5,43.3 - 57.7,309,COVID-19,0
State,Montana,Received an RSV vaccination (ever),Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,72.9,61.4 - 84.4,105,COVID-19,0
State,Montana,"Received a flu vaccination since July 1, 2024",No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,2.9,0.8 - 5.0,366,COVID-19,0
State,Montana,Received an RSV vaccination (ever),No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,24.7,17.8 - 31.5,217,COVID-19,0
State,Montana,Received an RSV vaccination (ever),Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,7.4,0.6 - 14.2,105,COVID-19,0
State,Montana,Received an RSV vaccination (ever),No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,6.5,2.8 - 10.2,217,COVID-19,0
State,Montana,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,50.8,39.9 - 61.6,142,COVID-19,0
State,Montana,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,37.6,31.7 - 43.5,370,COVID-19,0
State,Montana,Sexual orientation,Gay/Lesbian/Bisexual/Other,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,80.3,66.0 - 94.7,41,COVID-19,0
State,Montana,Sex,Female,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,49.3,42.5 - 56.1,330,COVID-19,0
State,Montana,Sexual orientation,Don't know/refused,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Montana,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,55.4,34.8 - 75.9,35,COVID-19,0
State,Montana,Sex,Male,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,49,42.5 - 55.6,342,COVID-19,0
State,Montana,Disability status (any),Yes,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,68.8,53.9 - 83.6,64,COVID-19,0
State,Montana,Health condition associated with higher risk for viral respiratory diseases,Yes,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,63.7,54.8 - 72.6,197,COVID-19,0
State,Montana,Sexual orientation,Heterosexual/Straight,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,45.5,40.6 - 50.5,596,COVID-19,0
State,Montana,Health condition associated with higher risk for viral respiratory diseases,No,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,43.7,38.2 - 49.1,474,COVID-19,0
State,Montana,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Montana,Poverty status,Unknown income,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,47.6,35.9 - 59.3,106,COVID-19,0
State,Montana,Poverty status,"Above poverty, income >=$75k",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,45.4,37.9 - 52.9,275,COVID-19,0
State,Montana,Race/Ethnicity (7 level),Hispanic,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Montana,Poverty status,Below poverty,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,61.9,44.6 - 79.1,41,COVID-19,0
State,Montana,Poverty status,"Above poverty, income <$75k",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,50.5,42.9 - 58.1,250,COVID-19,0
State,Montana,Race/Ethnicity (7 level),"Native Hawaiian/Pacific Islander, non-Hispanic",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Montana,Race/Ethnicity (7 level),"White, non-Hispanic",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,48.3,43.1 - 53.4,579,COVID-19,0
State,Montana,Race/Ethnicity (7 level),"Black, non-Hispanic",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Montana,Race/Ethnicity (7 level),"Asian, non-Hispanic",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Montana,Insurance status,Insured,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,51.6,46.6 - 56.6,604,COVID-19,0
State,Montana,Insurance status,Not insured,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,33.2,17.9 - 48.6,54,COVID-19,0
State,Montana,Language of interview,English,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,48.9,44.2 - 53.7,666,COVID-19,0
State,Montana,Language of interview,Spanish,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Montana,Born in the U.S.,Not born in the U.S.,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Montana,Born in the U.S.,Born in the U.S.,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,48.7,43.7 - 53.6,616,COVID-19,0
State,Montana,Social Vulnerability Index (SVI) of county of residence,Low SVI,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,50.2,44.5 - 55.9,469,COVID-19,0
State,Montana,Social Vulnerability Index (SVI) of county of residence,Moderate SVI,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,49.3,38.4 - 60.3,127,COVID-19,0
State,Montana,Social Vulnerability Index (SVI) of county of residence,High SVI,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,49.8,27.7 - 71.9,33,COVID-19,0
State,Montana,Metropolitan statistical area,Suburban,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,56.2,47.1 - 65.4,180,COVID-19,0
State,Montana,Metropolitan statistical area,Rural,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,45.3,39.5 - 51.2,428,COVID-19,0
State,Montana,Metropolitan statistical area,Urban,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,52.6,37.3 - 68.0,64,COVID-19,0
State,Montana,Age,65+ years,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,60.9,52.9 - 69.0,238,COVID-19,0
State,Montana,Age,18-49 years,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,45,37.8 - 52.3,245,COVID-19,0
State,Montana,Age,50-64 years,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,45.7,36.8 - 54.6,189,COVID-19,0
State,Montana,All adults 18+ years,All adults 18+ years,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,49.1,44.4 - 53.9,672,COVID-19,0
State,Montana,Age by race/ethnicity,"65+ years, Hispanic",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Montana,Age by race/ethnicity,"50-64 years, Hispanic",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Montana,Age by race/ethnicity,"18-49 years, Hispanic",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Montana,Age by race/ethnicity,"65+ years, White, non-Hispanic",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,62.1,53.5 - 70.7,208,COVID-19,0
State,Montana,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,44,36.1 - 51.8,204,COVID-19,0
State,Montana,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,43.1,33.7 - 52.5,167,COVID-19,0
State,Montana,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Montana,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,98.6,95.6 - 100.0,48,COVID-19,0
State,Montana,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,16.2,11.6 - 20.7,331,COVID-19,0
State,Montana,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
