Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,U.S. Virgin Islands,Sex,Male,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,40.7,29.8 - 51.7,143,COVID-19,0
State,U.S. Virgin Islands,Sexual orientation,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,46.7,20.7 - 72.8,30,COVID-19,0
State,U.S. Virgin Islands,Health condition associated with higher risk for viral respiratory diseases,No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,39.9,31.3 - 48.6,241,COVID-19,0
State,U.S. Virgin Islands,Disability status (any),Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,U.S. Virgin Islands,Received any non-COVID-19 vaccine(s) in past two years,No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,38.6,29.4 - 47.8,220,COVID-19,0
State,U.S. Virgin Islands,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,42.9,32.1 - 53.7,174,COVID-19,0
State,U.S. Virgin Islands,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,36.6,20.1 - 53.1,70,COVID-19,0
State,U.S. Virgin Islands,Received any non-COVID-19 vaccine(s) in past two years,Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,41.8,27.1 - 56.6,98,COVID-19,0
State,U.S. Virgin Islands,Pregnancy status (females age 18-49 years),Not pregnant,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,34.1,17.7 - 50.5,58,COVID-19,0
State,U.S. Virgin Islands,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,U.S. Virgin Islands,Confidence in COVID-19 vaccine safety,Very or completely safe for me,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,57.3,44.3 - 70.3,127,COVID-19,0
State,U.S. Virgin Islands,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,36.3,16.9 - 55.7,48,COVID-19,0
State,U.S. Virgin Islands,Healthcare provider recommended I get a COVID-19 vaccine,No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,41.8,33.4 - 50.3,276,COVID-19,0
State,U.S. Virgin Islands,Confidence that COVID-19 vaccine is important,A little or not at all important to protect me from COVID-19,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,23.1,12.4 - 33.8,110,COVID-19,0
State,U.S. Virgin Islands,Concern about getting COVID-19 disease,Very or moderately concerned,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,56,44.4 - 67.7,145,COVID-19,0
State,U.S. Virgin Islands,Healthcare provider recommended I get a COVID-19 vaccine,Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,24.8,3.8 - 45.9,35,COVID-19,0
State,U.S. Virgin Islands,Concern about getting COVID-19 disease,A little or not at all concerned,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,27.4,17.7 - 37.1,167,COVID-19,0
State,U.S. Virgin Islands,Confidence that COVID-19 vaccine is important,Somewhat or very important to protect me from COVID-19,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,52,41.5 - 62.5,197,COVID-19,0
State,U.S. Virgin Islands,Race/Ethnicity (4 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,24.3,5.6 - 43.1,47,COVID-19,0
State,U.S. Virgin Islands,Confidence in COVID-19 vaccine safety,Somewhat or not at all safe for me,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,32,22.2 - 41.7,165,COVID-19,0
State,U.S. Virgin Islands,Race/Ethnicity (4 level),"Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,37.7,27.8 - 47.6,190,COVID-19,0
State,U.S. Virgin Islands,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is a little difficult,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,U.S. Virgin Islands,Race/Ethnicity (4 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,59.5,39.1 - 79.8,39,COVID-19,0
State,U.S. Virgin Islands,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is not at all difficult,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,37.1,28.9 - 45.4,277,COVID-19,0
State,U.S. Virgin Islands,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,U.S. Virgin Islands,Hard to get to vaccination site,Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,U.S. Virgin Islands,Difficulty knowing where to get vaccinated,No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,37.7,29.8 - 45.6,305,COVID-19,0
State,U.S. Virgin Islands,Difficulty knowing where to get vaccinated,Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,U.S. Virgin Islands,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is very difficult,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,U.S. Virgin Islands,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is somewhat difficult,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,U.S. Virgin Islands,Difficulty getting an appointment online,Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,U.S. Virgin Islands,Hard to get to vaccination site,No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,38.7,30.7 - 46.6,309,COVID-19,0
State,U.S. Virgin Islands,Difficulty getting an appointment online,No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,38.9,30.9 - 46.9,301,COVID-19,0
State,U.S. Virgin Islands,"Difficulty with cost (including payments, transportation, time off)",No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,38.1,30.1 - 46.1,303,COVID-19,0
State,U.S. Virgin Islands,Vaccination sites not open at convenient times,No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,37.6,29.6 - 45.6,298,COVID-19,0
State,U.S. Virgin Islands,Reaction to previous dose of COVID-19 vaccine,No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,38.8,30.8 - 46.8,301,COVID-19,0
State,U.S. Virgin Islands,Reaction to previous dose of COVID-19 vaccine,Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,U.S. Virgin Islands,"Difficulty with cost (including payments, transportation, time off)",Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,U.S. Virgin Islands,Not sure whether eligible,No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,38.7,30.8 - 46.6,309,COVID-19,0
State,U.S. Virgin Islands,Vaccination sites not open at convenient times,Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,U.S. Virgin Islands,Not sure whether eligible,Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,U.S. Virgin Islands,"Received a flu vaccination since July 1, 2024",No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,38.9,30.0 - 47.7,248,COVID-19,0
State,U.S. Virgin Islands,"Received a flu vaccination since July 1, 2024",Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,39.2,22.3 - 56.1,67,COVID-19,0
State,U.S. Virgin Islands,Received an RSV vaccination (ever),No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,46.1,33.4 - 58.8,141,COVID-19,0
State,U.S. Virgin Islands,Received an RSV vaccination (ever),Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,U.S. Virgin Islands,Received an RSV vaccination (ever),No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,42.1,29.2 - 55.1,141,COVID-19,0
State,U.S. Virgin Islands,"Received a flu vaccination since July 1, 2024",Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,23.9,8.4 - 39.4,67,COVID-19,0
State,U.S. Virgin Islands,"Received a flu vaccination since July 1, 2024",No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,50.8,41.8 - 59.8,248,COVID-19,0
State,U.S. Virgin Islands,Reaction to previous dose of COVID-19 vaccine,No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,45.9,37.8 - 54.0,301,COVID-19,0
State,U.S. Virgin Islands,Vaccination sites not open at convenient times,Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,U.S. Virgin Islands,Vaccination sites not open at convenient times,No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,47.2,39.0 - 55.3,298,COVID-19,0
State,U.S. Virgin Islands,Not sure whether eligible,Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,U.S. Virgin Islands,"Difficulty with cost (including payments, transportation, time off)",Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,U.S. Virgin Islands,Not sure whether eligible,No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,46.4,38.3 - 54.4,309,COVID-19,0
State,U.S. Virgin Islands,"Difficulty with cost (including payments, transportation, time off)",No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,46.4,38.2 - 54.6,303,COVID-19,0
State,U.S. Virgin Islands,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is very difficult,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,U.S. Virgin Islands,Hard to get to vaccination site,Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,U.S. Virgin Islands,Hard to get to vaccination site,No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,46.3,38.3 - 54.4,309,COVID-19,0
State,U.S. Virgin Islands,Difficulty knowing where to get vaccinated,No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,47.4,39.3 - 55.4,305,COVID-19,0
State,U.S. Virgin Islands,Difficulty knowing where to get vaccinated,Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,U.S. Virgin Islands,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is somewhat difficult,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,U.S. Virgin Islands,Difficulty getting an appointment online,No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,46.3,38.2 - 54.4,301,COVID-19,0
State,U.S. Virgin Islands,Difficulty getting an appointment online,Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,U.S. Virgin Islands,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,U.S. Virgin Islands,Race/Ethnicity (4 level),"Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,50.2,40.0 - 60.5,190,COVID-19,0
State,U.S. Virgin Islands,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is a little difficult,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,U.S. Virgin Islands,Race/Ethnicity (4 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,29.7,10.2 - 49.1,39,COVID-19,0
State,U.S. Virgin Islands,Race/Ethnicity (4 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,45.1,24.2 - 66.0,47,COVID-19,0
State,U.S. Virgin Islands,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is not at all difficult,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,46.9,38.5 - 55.3,277,COVID-19,0
State,U.S. Virgin Islands,Confidence that COVID-19 vaccine is important,A little or not at all important to protect me from COVID-19,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,71.3,59.6 - 82.9,110,COVID-19,0
State,U.S. Virgin Islands,Healthcare provider recommended I get a COVID-19 vaccine,Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,33.5,7.5 - 59.6,35,COVID-19,0
State,U.S. Virgin Islands,Healthcare provider recommended I get a COVID-19 vaccine,No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,47.4,38.9 - 55.8,276,COVID-19,0
State,U.S. Virgin Islands,Confidence that COVID-19 vaccine is important,Somewhat or very important to protect me from COVID-19,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,27.9,18.7 - 37.1,197,COVID-19,0
State,U.S. Virgin Islands,Confidence in COVID-19 vaccine safety,Very or completely safe for me,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,18.8,8.9 - 28.8,127,COVID-19,0
State,U.S. Virgin Islands,Concern about getting COVID-19 disease,Very or moderately concerned,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,23.9,14.3 - 33.5,145,COVID-19,0
State,U.S. Virgin Islands,Concern about getting COVID-19 disease,A little or not at all concerned,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,63.1,52.5 - 73.6,167,COVID-19,0
State,U.S. Virgin Islands,Confidence in COVID-19 vaccine safety,Somewhat or not at all safe for me,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,59.5,49.1 - 70.0,165,COVID-19,0
State,U.S. Virgin Islands,Received any non-COVID-19 vaccine(s) in past two years,No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,51.5,42.2 - 60.9,220,COVID-19,0
State,U.S. Virgin Islands,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,47.2,27.2 - 67.2,48,COVID-19,0
State,U.S. Virgin Islands,Pregnancy status (females age 18-49 years),Not pregnant,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,50.9,33.6 - 68.2,58,COVID-19,0
State,U.S. Virgin Islands,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,U.S. Virgin Islands,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,47.3,29.8 - 64.7,70,COVID-19,0
State,U.S. Virgin Islands,Received any non-COVID-19 vaccine(s) in past two years,Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,28.2,14.8 - 41.6,98,COVID-19,0
State,U.S. Virgin Islands,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,42.7,32.1 - 53.3,174,COVID-19,0
State,U.S. Virgin Islands,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,U.S. Virgin Islands,Sex,Male,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,43.9,33.1 - 54.7,143,COVID-19,0
State,U.S. Virgin Islands,Sexual orientation,Heterosexual/Straight,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,46.5,38.1 - 54.9,283,COVID-19,0
State,U.S. Virgin Islands,Sexual orientation,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,34,7.4 - 60.6,30,COVID-19,0
State,U.S. Virgin Islands,Health condition associated with higher risk for viral respiratory diseases,No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,46.6,37.8 - 55.4,241,COVID-19,0
State,U.S. Virgin Islands,Health condition associated with higher risk for viral respiratory diseases,Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,42.4,23.5 - 61.4,69,COVID-19,0
State,U.S. Virgin Islands,Disability status (any),Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,U.S. Virgin Islands,Sex,Female,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,47.7,36.3 - 59.2,175,COVID-19,0
State,U.S. Virgin Islands,Sexual orientation,Gay/Lesbian/Bisexual/Other,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,U.S. Virgin Islands,Disability status (any),No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,46.1,37.8 - 54.4,290,COVID-19,0
State,U.S. Virgin Islands,Race/Ethnicity (7 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,45.1,24.2 - 66.0,47,COVID-19,0
State,U.S. Virgin Islands,Language of interview,Spanish,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,U.S. Virgin Islands,Race/Ethnicity (7 level),"Asian, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,U.S. Virgin Islands,Race/Ethnicity (7 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,29.7,10.2 - 49.1,39,COVID-19,0
State,U.S. Virgin Islands,Poverty status,Below poverty,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,28.6,8.1 - 49.1,41,COVID-19,0
State,U.S. Virgin Islands,Race/Ethnicity (7 level),"Native Hawaiian/Pacific Islander, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,U.S. Virgin Islands,Poverty status,"Above poverty, income >=$75k",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,45.7,31.3 - 60.1,101,COVID-19,0
State,U.S. Virgin Islands,Poverty status,"Above poverty, income <$75k",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,48.8,35.3 - 62.3,99,COVID-19,0
State,U.S. Virgin Islands,Race/Ethnicity (7 level),"Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,50.2,40.0 - 60.5,190,COVID-19,0
State,U.S. Virgin Islands,Poverty status,Unknown income,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,54.6,38.6 - 70.6,77,COVID-19,0
State,U.S. Virgin Islands,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,U.S. Virgin Islands,Insurance status,Insured,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,46.7,37.5 - 55.8,252,COVID-19,0
State,U.S. Virgin Islands,Language of interview,English,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,45.9,37.8 - 54.0,305,COVID-19,0
State,U.S. Virgin Islands,Insurance status,Not insured,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,44.8,28.3 - 61.3,55,COVID-19,0
State,U.S. Virgin Islands,Born in the U.S.,Born in the U.S.,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,49.2,38.5 - 60.0,182,COVID-19,0
State,U.S. Virgin Islands,Born in the U.S.,Not born in the U.S.,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,40.6,28.0 - 53.2,119,COVID-19,0
State,U.S. Virgin Islands,Metropolitan statistical area,Rural,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,45.9,38.1 - 53.8,318,COVID-19,0
State,U.S. Virgin Islands,Age,65+ years,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,38.4,23.3 - 53.5,107,COVID-19,0
State,U.S. Virgin Islands,Age,18-49 years,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,48.1,35.9 - 60.3,107,COVID-19,0
State,U.S. Virgin Islands,Age,50-64 years,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,46.4,33.2 - 59.5,104,COVID-19,0
State,U.S. Virgin Islands,All adults 18+ years,All adults 18+ years,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,45.9,38.1 - 53.8,318,COVID-19,0
