Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Massachusetts,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Massachusetts,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Massachusetts,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Massachusetts,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,64.4,56.9 - 71.9,303,COVID-19,0
State,Massachusetts,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,14.6,10.8 - 18.5,533,COVID-19,0
State,Massachusetts,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,42.1,35.8 - 48.4,390,COVID-19,0
State,Massachusetts,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Massachusetts,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Massachusetts,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,39.9,24.5 - 55.2,56,COVID-19,0
State,Massachusetts,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,41.8,34.9 - 48.7,373,COVID-19,0
State,Massachusetts,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,38.1,32.7 - 43.5,500,COVID-19,0
State,Massachusetts,Age by race/ethnicity,"65+ years, White, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,47.3,40.7 - 53.9,456,COVID-19,0
State,Massachusetts,Age by race/ethnicity,"65+ years, Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Massachusetts,Age by race/ethnicity,"18-49 years, Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,40.3,30.9 - 49.6,156,COVID-19,0
State,Massachusetts,Age by race/ethnicity,"50-64 years, Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,27,9.5 - 44.5,41,COVID-19,0
State,Massachusetts,All adults 18+ years,All adults 18+ years,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,41.5,38.5 - 44.5,1857,COVID-19,0
State,Massachusetts,Age,50-64 years,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,40.9,34.8 - 46.9,481,COVID-19,0
State,Massachusetts,Age,18-49 years,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,39.4,35.3 - 43.6,843,COVID-19,0
State,Massachusetts,Age,65+ years,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,47.6,41.5 - 53.7,533,COVID-19,0
State,Massachusetts,Metropolitan statistical area,Urban,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,43.5,37.2 - 49.8,417,COVID-19,0
State,Massachusetts,Metropolitan statistical area,Rural,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Massachusetts,Metropolitan statistical area,Suburban,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,41.1,37.6 - 44.5,1429,COVID-19,0
State,Massachusetts,Social Vulnerability Index (SVI) of county of residence,Moderate SVI,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,40.4,35.0 - 45.9,558,COVID-19,0
State,Massachusetts,Social Vulnerability Index (SVI) of county of residence,Low SVI,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,41.9,37.6 - 46.3,878,COVID-19,0
State,Massachusetts,Born in the U.S.,Born in the U.S.,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,43,39.6 - 46.4,1429,COVID-19,0
State,Massachusetts,Born in the U.S.,Not born in the U.S.,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,36.5,30.0 - 43.0,356,COVID-19,0
State,Massachusetts,Social Vulnerability Index (SVI) of county of residence,High SVI,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,44.5,36.8 - 52.3,276,COVID-19,0
State,Massachusetts,Insurance status,Insured,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,42.3,39.1 - 45.4,1718,COVID-19,0
State,Massachusetts,Insurance status,Not insured,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,33.5,22.1 - 45.0,94,COVID-19,0
State,Massachusetts,Poverty status,Below poverty,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,45.3,35.0 - 55.6,156,COVID-19,0
State,Massachusetts,Poverty status,"Above poverty, income >=$75k",Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,40.6,36.3 - 44.9,904,COVID-19,0
State,Massachusetts,Race/Ethnicity (7 level),"Asian, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,47.4,35.7 - 59.1,115,COVID-19,0
State,Massachusetts,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Massachusetts,Poverty status,"Above poverty, income <$75k",Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,43,36.8 - 49.3,409,COVID-19,0
State,Massachusetts,Race/Ethnicity (7 level),"White, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,41.6,38.0 - 45.1,1329,COVID-19,0
State,Massachusetts,Language of interview,English,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,41.8,38.7 - 44.9,1728,COVID-19,0
State,Massachusetts,Language of interview,Other,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,51.2,32.5 - 69.9,38,COVID-19,0
State,Massachusetts,Race/Ethnicity (7 level),Hispanic,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,38.9,30.6 - 47.2,213,COVID-19,0
State,Massachusetts,Language of interview,Spanish,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,30.9,19.4 - 42.4,91,COVID-19,0
State,Massachusetts,Race/Ethnicity (7 level),"Black, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,40.3,28.1 - 52.4,97,COVID-19,0
State,Massachusetts,Poverty status,Unknown income,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,40,33.7 - 46.3,388,COVID-19,0
State,Massachusetts,Sexual orientation,Don't know/refused,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,39.3,28.4 - 50.2,129,COVID-19,0
State,Massachusetts,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,40.8,24.1 - 57.6,44,COVID-19,0
State,Massachusetts,Sex,Female,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,46.3,42.0 - 50.5,941,COVID-19,0
State,Massachusetts,Sex,Male,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,36.4,32.3 - 40.5,916,COVID-19,0
State,Massachusetts,Sexual orientation,Gay/Lesbian/Bisexual/Other,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,58.7,48.3 - 69.0,161,COVID-19,0
State,Massachusetts,Race/Ethnicity (7 level),"Native Hawaiian/Pacific Islander, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Massachusetts,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,35.6,31.4 - 39.8,860,COVID-19,0
State,Massachusetts,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,43.2,19.4 - 67.0,32,COVID-19,0
State,Massachusetts,Sexual orientation,Heterosexual/Straight,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,40.1,36.8 - 43.4,1547,COVID-19,0
State,Massachusetts,Health condition associated with higher risk for viral respiratory diseases,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,52.6,46.7 - 58.6,498,COVID-19,0
State,Massachusetts,Pregnancy status (females age 18-49 years),Pregnant,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Massachusetts,Pregnancy status (females age 18-49 years),Pregnant,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Massachusetts,Health condition associated with higher risk for viral respiratory diseases,No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,37.6,34.2 - 41.1,1341,COVID-19,0
State,Massachusetts,Disability status (any),Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,44.8,34.6 - 54.9,158,COVID-19,0
State,Massachusetts,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,57.9,52.0 - 63.7,534,COVID-19,0
State,Massachusetts,Disability status (any),No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,41.2,38.1 - 44.4,1689,COVID-19,0
State,Massachusetts,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,37.1,30.8 - 43.4,397,COVID-19,0
State,Massachusetts,Pregnancy status (females age 18-49 years),Not pregnant,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,47.8,41.6 - 53.9,397,COVID-19,0
State,Massachusetts,Received any non-COVID-19 vaccine(s) in past two years,No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,26,21.2 - 30.7,519,COVID-19,0
State,Massachusetts,Received any non-COVID-19 vaccine(s) in past two years,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,49.8,46.2 - 53.5,1325,COVID-19,0
State,Massachusetts,Healthcare provider recommended I get a COVID-19 vaccine,No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,38.4,34.8 - 42.0,1234,COVID-19,0
State,Massachusetts,Healthcare provider recommended I get a COVID-19 vaccine,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,48.2,42.7 - 53.7,597,COVID-19,0
State,Massachusetts,Race/Ethnicity (4 level),"Black, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,40.3,28.1 - 52.4,97,COVID-19,0
State,Massachusetts,Confidence that COVID-19 vaccine is important,A little or not at all important to protect me from COVID-19,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,10,6.5 - 13.4,432,COVID-19,0
State,Massachusetts,Confidence in COVID-19 vaccine safety,Very or completely safe for me,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,52.6,48.8 - 56.4,1255,COVID-19,0
State,Massachusetts,Race/Ethnicity (4 level),Hispanic,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,38.9,30.6 - 47.2,213,COVID-19,0
State,Massachusetts,Race/Ethnicity (4 level),"White, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,41.6,38.0 - 45.1,1329,COVID-19,0
State,Massachusetts,Confidence that COVID-19 vaccine is important,Somewhat or very important to protect me from COVID-19,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,52.7,49.1 - 56.2,1412,COVID-19,0
State,Massachusetts,Confidence in COVID-19 vaccine safety,Somewhat or not at all safe for me,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,21.4,17.1 - 25.8,564,COVID-19,0
State,Massachusetts,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,44.8,35.3 - 54.3,166,COVID-19,0
State,Massachusetts,Difficulty knowing where to get vaccinated,No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,41.4,38.4 - 44.5,1798,COVID-19,0
State,Massachusetts,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is not at all difficult,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,41.1,38.0 - 44.3,1652,COVID-19,0
State,Massachusetts,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is a little difficult,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,49.2,36.7 - 61.7,109,COVID-19,0
State,Massachusetts,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is very difficult,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,35.9,11.6 - 60.2,31,COVID-19,0
State,Massachusetts,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is somewhat difficult,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,52.2,33.8 - 70.6,53,COVID-19,0
State,Massachusetts,Difficulty knowing where to get vaccinated,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,46.2,29.8 - 62.7,55,COVID-19,0
State,Massachusetts,Difficulty getting an appointment online,No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,41.3,38.2 - 44.4,1786,COVID-19,0
State,Massachusetts,Difficulty getting an appointment online,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,50.7,33.4 - 68.0,58,COVID-19,0
State,Massachusetts,Reaction to previous dose of COVID-19 vaccine,No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,41.5,38.5 - 44.6,1791,COVID-19,0
State,Massachusetts,Vaccination sites not open at convenient times,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,55.7,38.4 - 73.0,58,COVID-19,0
State,Massachusetts,Reaction to previous dose of COVID-19 vaccine,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,63.3,44.2 - 82.4,42,COVID-19,0
State,Massachusetts,Not sure whether eligible,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,52.6,33.7 - 71.6,47,COVID-19,0
State,Massachusetts,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Massachusetts,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Massachusetts,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Massachusetts,"Received a COVID-19 vaccine since August 22, 2024",No,Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,27.8,24.5 - 31.1,1228,Flu,0
State,Massachusetts,Confidence in flu vaccine safety,Somewhat or not at all safe for me,Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,21.7,16.4 - 26.9,419,Flu,0
State,Massachusetts,Confidence that flu vaccine is important,Somewhat or very important to protect me from flu,Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,34.7,31.4 - 38.0,1499,Flu,0
State,Massachusetts,Confidence in flu vaccine safety,Very or completely safe for me,Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,32.4,29.1 - 35.8,1361,Flu,0
State,Massachusetts,Confidence that flu vaccine is important,A little or not at all important to protect me from flu,Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,7.6,4.1 - 11.0,344,Flu,0
State,Massachusetts,Healthcare provider recommended I get a flu vaccine,No,Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,24.3,20.8 - 27.9,980,Flu,0
State,Massachusetts,Healthcare provider recommended I get a flu vaccine,Yes,Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,35.5,31.1 - 39.8,843,Flu,0
State,Massachusetts,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Massachusetts,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,21.7,8.2 - 35.2,57,Flu,0
State,Massachusetts,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Massachusetts,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,31,24.5 - 37.4,375,Flu,0
State,Massachusetts,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,24.5,19.8 - 29.2,502,Flu,0
State,Massachusetts,Age by race/ethnicity,"65+ years, White, non-Hispanic",Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,32.9,26.8 - 38.9,456,Flu,0
State,Massachusetts,Age by race/ethnicity,"65+ years, Hispanic",Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Massachusetts,Age by race/ethnicity,"18-49 years, Hispanic",Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,34.4,25.3 - 43.5,158,Flu,0
State,Massachusetts,Age by race/ethnicity,"50-64 years, Hispanic",Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,2.3,0.0 - 4.6,40,Flu,0
State,Massachusetts,All adults 18+ years,All adults 18+ years,Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,29.1,26.3 - 31.9,1859,Flu,0
State,Massachusetts,Age,50-64 years,Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,29.8,24.0 - 35.5,480,Flu,0
State,Massachusetts,Age,18-49 years,Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,27.2,23.4 - 31.0,846,Flu,0
State,Massachusetts,Age,65+ years,Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,33.2,27.6 - 38.8,533,Flu,0
State,Massachusetts,Metropolitan statistical area,Urban,Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,26.1,20.5 - 31.7,418,Flu,0
State,Massachusetts,Metropolitan statistical area,Suburban,Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,29.7,26.5 - 32.9,1430,Flu,0
State,Massachusetts,Metropolitan statistical area,Rural,Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Massachusetts,Born in the U.S.,Born in the U.S.,Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,29.8,26.6 - 33.0,1430,Flu,0
State,Massachusetts,Born in the U.S.,Not born in the U.S.,Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,27.7,21.6 - 33.7,356,Flu,0
State,Massachusetts,Insurance status,Not insured,Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,25.9,14.9 - 36.9,93,Flu,0
State,Massachusetts,Insurance status,Insured,Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,29.6,26.6 - 32.5,1721,Flu,0
State,Massachusetts,Race/Ethnicity (7 level),"Asian, non-Hispanic",Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,48.4,36.7 - 60.1,113,Flu,0
State,Massachusetts,Language of interview,Spanish,Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,21.5,11.8 - 31.2,92,Flu,0
State,Massachusetts,All adults 18+ years,All adults 18+ years,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,73.3,70.5 - 76.1,1785,Flu,0
State,Massachusetts,Age,50-64 years,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,71.9,66.2 - 77.6,459,Flu,0
State,Massachusetts,Age,18-49 years,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,73,69.1 - 77.0,815,Flu,0
State,Massachusetts,Metropolitan statistical area,Urban,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,75.3,69.3 - 81.2,399,Flu,0
State,Massachusetts,Age,65+ years,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,75.6,69.9 - 81.4,511,Flu,0
State,Massachusetts,Metropolitan statistical area,Rural,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Massachusetts,Metropolitan statistical area,Suburban,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,72.8,69.6 - 76.0,1376,Flu,0
State,Massachusetts,Born in the U.S.,Born in the U.S.,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,74.9,71.8 - 78.1,1382,Flu,0
State,Massachusetts,Born in the U.S.,Not born in the U.S.,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,70.5,64.1 - 76.9,338,Flu,0
State,Massachusetts,Insurance status,Not insured,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,58.5,45.8 - 71.3,84,Flu,0
State,Massachusetts,Insurance status,Insured,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,74.7,71.8 - 77.5,1662,Flu,0
State,Massachusetts,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Massachusetts,Race/Ethnicity (7 level),"Asian, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,79.4,70.3 - 88.4,112,Flu,0
State,Massachusetts,Poverty status,"Above poverty, income <$75k",Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,74.7,69.2 - 80.3,388,Flu,0
State,Massachusetts,Poverty status,Below poverty,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,67.6,58.0 - 77.2,145,Flu,0
State,Massachusetts,Race/Ethnicity (7 level),"Black, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,61.1,47.9 - 74.2,87,Flu,0
State,Massachusetts,Language of interview,English,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,74.3,71.4 - 77.2,1668,Flu,0
State,Massachusetts,Poverty status,"Above poverty, income >=$75k",Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,78.6,74.8 - 82.5,888,Flu,0
State,Massachusetts,Poverty status,Unknown income,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,63.2,56.6 - 69.8,364,Flu,0
State,Massachusetts,Language of interview,Spanish,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,56.9,43.3 - 70.5,82,Flu,0
State,Massachusetts,Language of interview,Other,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,68.2,49.6 - 86.8,35,Flu,0
State,Massachusetts,Race/Ethnicity (7 level),Hispanic,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,66.7,58.2 - 75.2,202,Flu,0
State,Massachusetts,Race/Ethnicity (7 level),"White, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,76.5,73.2 - 79.7,1290,Flu,0
State,Massachusetts,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,45.1,28.1 - 62.1,41,Flu,0
State,Massachusetts,Sexual orientation,Heterosexual/Straight,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,73,70.0 - 76.1,1494,Flu,0
State,Massachusetts,Sex,Male,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,72.8,68.7 - 76.8,870,Flu,0
State,Massachusetts,Sexual orientation,Don't know/refused,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,69.4,58.5 - 80.4,113,Flu,0
State,Massachusetts,Race/Ethnicity (7 level),"Native Hawaiian/Pacific Islander, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Massachusetts,Sexual orientation,Gay/Lesbian/Bisexual/Other,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,81,72.3 - 89.7,160,Flu,0
State,Massachusetts,Sex,Female,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,73.8,69.9 - 77.6,915,Flu,0
State,Massachusetts,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,67.2,62.9 - 71.5,826,Flu,0
State,Massachusetts,Health condition associated with higher risk for viral respiratory diseases,Yes,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,77.1,72.0 - 82.2,482,Flu,0
State,Massachusetts,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,45.9,21.4 - 70.5,30,Flu,0
State,Massachusetts,Pregnancy status (females age 18-49 years),Not pregnant,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,73.2,67.7 - 78.8,389,Flu,0
State,Massachusetts,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,71.4,65.1 - 77.6,368,Flu,0
