Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Colorado,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,58.6,50.6 - 66.5,236,Flu,0
State,Colorado,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Colorado,Disability status (any),No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,45.7,41.4 - 50.1,786,Flu,0
State,Colorado,Pregnancy status (females age 18-49 years),Pregnant,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Colorado,Pregnancy status (females age 18-49 years),Pregnant,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Colorado,Pregnancy status (females age 18-49 years),Not pregnant,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,45.6,37.5 - 53.7,193,Flu,0
State,Colorado,Race/Ethnicity (4 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,35.7,26.4 - 45.1,145,Flu,0
State,Colorado,Race/Ethnicity (4 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,49.9,44.9 - 55.0,614,Flu,0
State,Colorado,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,38.7,25.1 - 52.3,70,Flu,0
State,Colorado,Race/Ethnicity (4 level),"Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Colorado,Speaks a language other than English at home,Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,36.9,27.3 - 46.6,137,Flu,0
State,Colorado,Speaks a language other than English at home,No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,47.5,42.8 - 52.2,706,Flu,0
State,Colorado,Received an RSV vaccination (ever),No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,60.5,51.3 - 69.6,214,Flu,0
State,Colorado,"Received a COVID-19 vaccine since August 22, 2024",Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,89.4,84.4 - 94.3,286,Flu,0
State,Colorado,Received an RSV vaccination (ever),Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,89.8,83.8 - 95.8,129,Flu,0
State,Colorado,"Received a COVID-19 vaccine since August 22, 2024",No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,28.4,23.9 - 32.9,582,Flu,0
State,Colorado,Received an RSV vaccination (ever),No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,6.7,1.4 - 12.0,214,Flu,0
State,Colorado,"Received a COVID-19 vaccine since August 22, 2024",Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,2.8,0.0 - 5.7,286,Flu,0
State,Colorado,"Received a COVID-19 vaccine since August 22, 2024",No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,7.4,4.6 - 10.3,582,Flu,0
State,Colorado,Received an RSV vaccination (ever),Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,1,0.0 - 2.4,129,Flu,0
State,Colorado,Speaks a language other than English at home,Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,10.2,5.3 - 15.1,137,Flu,0
State,Colorado,Speaks a language other than English at home,No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,4.8,2.7 - 7.0,706,Flu,0
State,Colorado,Race/Ethnicity (4 level),"Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Colorado,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,7.1,2.0 - 12.3,70,Flu,0
State,Colorado,Race/Ethnicity (4 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,5,2.5 - 7.5,614,Flu,0
State,Colorado,Race/Ethnicity (4 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,8.4,3.0 - 13.8,145,Flu,0
State,Colorado,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Colorado,Pregnancy status (females age 18-49 years),Not pregnant,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,7.7,2.8 - 12.6,193,Flu,0
State,Colorado,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,6.1,1.4 - 10.9,236,Flu,0
State,Colorado,Disability status (any),No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,5.2,3.1 - 7.3,786,Flu,0
State,Colorado,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,6.8,3.8 - 9.8,429,Flu,0
State,Colorado,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,2.5,0.0 - 5.5,174,Flu,0
State,Colorado,Health condition associated with higher risk for viral respiratory diseases,No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,5.1,2.8 - 7.3,653,Flu,0
State,Colorado,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,2.9,0.0 - 9.0,30,Flu,0
State,Colorado,Sexual orientation,Gay/Lesbian/Bisexual/Other,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,13.7,2.2 - 25.1,73,Flu,0
State,Colorado,Sexual orientation,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,5.2,0.0 - 10.7,58,Flu,0
State,Colorado,Health condition associated with higher risk for viral respiratory diseases,Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,9.8,3.6 - 15.9,212,Flu,0
State,Colorado,Sex,Male,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,5.2,2.6 - 7.8,444,Flu,0
State,Colorado,Sexual orientation,Heterosexual/Straight,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,5.3,3.1 - 7.5,737,Flu,0
State,Colorado,Disability status (any),Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,15.3,3.4 - 27.2,83,Flu,0
State,Colorado,Sex,Female,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,7,3.4 - 10.6,427,Flu,0
State,Colorado,Race/Ethnicity (7 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,8.4,3.0 - 13.8,145,Flu,0
State,Colorado,Poverty status,"Above poverty, income <$75k",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,3.8,0.5 - 7.1,243,Flu,0
State,Colorado,Race/Ethnicity (7 level),"Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Colorado,Language of interview,Other,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Colorado,Race/Ethnicity (7 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,5,2.5 - 7.5,614,Flu,0
State,Colorado,Poverty status,Unknown income,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,7,0.6 - 13.4,146,Flu,0
State,Colorado,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Colorado,Poverty status,Below poverty,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,14.3,5.6 - 23.0,93,Flu,0
State,Colorado,Race/Ethnicity (7 level),"Asian, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,9.4,2.0 - 16.8,31,Flu,0
State,Colorado,Poverty status,"Above poverty, income >=$75k",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,4.6,1.8 - 7.4,389,Flu,0
State,Colorado,Language of interview,English,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,5.2,3.0 - 7.3,812,Flu,0
State,Colorado,Insurance status,Insured,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,5.2,3.0 - 7.4,775,Flu,0
State,Colorado,Insurance status,Not insured,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,8.2,2.4 - 14.0,80,Flu,0
State,Colorado,Language of interview,Spanish,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,14.5,3.0 - 26.0,54,Flu,0
State,Colorado,Born in the U.S.,Born in the U.S.,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,5.6,3.3 - 7.9,731,Flu,0
State,Colorado,Born in the U.S.,Not born in the U.S.,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,6.8,1.1 - 12.5,116,Flu,0
State,Colorado,Metropolitan statistical area,Rural,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,5.5,0.1 - 10.9,113,Flu,0
State,Colorado,Metropolitan statistical area,Suburban,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,6.2,3.0 - 9.5,446,Flu,0
State,Colorado,Age,65+ years,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,4.4,0.9 - 8.0,279,Flu,0
State,Colorado,Metropolitan statistical area,Urban,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,6.2,2.7 - 9.7,312,Flu,0
State,Colorado,Age,18-49 years,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,6.5,3.6 - 9.4,408,Flu,0
State,Colorado,Age,50-64 years,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,6.5,0.9 - 12.0,184,Flu,0
State,Colorado,All adults 18+ years,All adults 18+ years,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,6.1,3.9 - 8.3,871,Flu,0
State,Colorado,Age by race/ethnicity,"50-64 years, Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Colorado,Age by race/ethnicity,"18-49 years, Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,7.6,2.4 - 12.8,97,Flu,0
State,Colorado,Age by race/ethnicity,"65+ years, Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Colorado,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,5.8,1.9 - 9.6,237,Flu,0
State,Colorado,Age by race/ethnicity,"65+ years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,4.6,0.6 - 8.6,237,Flu,0
State,Colorado,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,4,0.0 - 8.6,140,Flu,0
State,Colorado,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Colorado,Healthcare provider recommended I get a flu vaccine,No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,4.7,2.2 - 7.2,492,Flu,0
State,Colorado,Confidence in flu vaccine safety,Very or completely safe for me,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,8.4,5.2 - 11.5,579,Flu,0
State,Colorado,Confidence that flu vaccine is important,A little or not at all important to protect me from flu,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,0.2,0.0 - 0.6,240,Flu,0
State,Colorado,Concern about getting flu disease,Very or moderately concerned,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,10.5,4.8 - 16.2,245,Flu,0
State,Colorado,Confidence that flu vaccine is important,Somewhat or very important to protect me from flu,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,8.6,5.5 - 11.8,623,Flu,0
State,Colorado,Confidence in flu vaccine safety,Somewhat or not at all safe for me,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,2,0.0 - 4.8,249,Flu,0
State,Colorado,Healthcare provider recommended I get a flu vaccine,Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,8.2,4.2 - 12.3,366,Flu,0
State,Colorado,Concern about getting flu disease,A little or not at all concerned,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,4.3,2.3 - 6.4,622,Flu,0
State,Colorado,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Colorado,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Colorado,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Colorado,Healthcare provider recommended I get a flu vaccine,Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 29 - January 25,2025,7.5,4.3 - 10.7,366,Flu,0
State,Colorado,Confidence that flu vaccine is important,Somewhat or very important to protect me from flu,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 29 - January 25,2025,17.8,14.1 - 21.6,623,Flu,0
State,Colorado,Confidence in flu vaccine safety,Very or completely safe for me,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 29 - January 25,2025,13.1,9.8 - 16.3,579,Flu,0
State,Colorado,Concern about getting flu disease,Very or moderately concerned,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 29 - January 25,2025,16.2,10.1 - 22.3,245,Flu,0
State,Colorado,Healthcare provider recommended I get a flu vaccine,No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 29 - January 25,2025,20.4,16.1 - 24.6,492,Flu,0
State,Colorado,Concern about getting flu disease,A little or not at all concerned,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 29 - January 25,2025,14.6,11.3 - 17.8,622,Flu,0
State,Colorado,Confidence in flu vaccine safety,Somewhat or not at all safe for me,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 29 - January 25,2025,19,13.1 - 24.9,249,Flu,0
State,Colorado,Confidence that flu vaccine is important,A little or not at all important to protect me from flu,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 29 - January 25,2025,8.3,4.6 - 12.0,240,Flu,0
State,Colorado,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Colorado,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Colorado,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Colorado,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 29 - January 25,2025,13,8.3 - 17.6,237,Flu,0
State,Colorado,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 29 - January 25,2025,4.7,1.0 - 8.5,140,Flu,0
State,Colorado,Age by race/ethnicity,"65+ years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 29 - January 25,2025,6.6,1.8 - 11.3,237,Flu,0
State,Colorado,Age by race/ethnicity,"18-49 years, Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 29 - January 25,2025,36.2,25.4 - 47.0,97,Flu,0
State,Colorado,Age by race/ethnicity,"50-64 years, Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Colorado,All adults 18+ years,All adults 18+ years,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 29 - January 25,2025,15.1,12.2 - 18.0,871,Flu,0
State,Colorado,Age,50-64 years,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 29 - January 25,2025,5.9,2.5 - 9.3,184,Flu,0
State,Colorado,Age,18-49 years,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 29 - January 25,2025,21.8,17.3 - 26.3,408,Flu,0
State,Colorado,Metropolitan statistical area,Urban,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 29 - January 25,2025,18.1,12.9 - 23.3,312,Flu,0
State,Colorado,Age,65+ years,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 29 - January 25,2025,6.2,1.9 - 10.4,279,Flu,0
State,Colorado,Metropolitan statistical area,Rural,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 29 - January 25,2025,13.6,6.3 - 21.0,113,Flu,0
State,Colorado,Metropolitan statistical area,Suburban,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 29 - January 25,2025,13.5,9.7 - 17.2,446,Flu,0
State,Colorado,Born in the U.S.,Born in the U.S.,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 29 - January 25,2025,11.7,8.9 - 14.5,731,Flu,0
State,Colorado,Born in the U.S.,Not born in the U.S.,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 29 - January 25,2025,37.2,27.0 - 47.5,116,Flu,0
State,Colorado,Language of interview,English,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 29 - January 25,2025,13.3,10.5 - 16.2,812,Flu,0
State,Colorado,Insurance status,Insured,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 29 - January 25,2025,12.7,9.8 - 15.6,775,Flu,0
State,Colorado,Insurance status,Not insured,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 29 - January 25,2025,29.4,18.6 - 40.2,80,Flu,0
State,Colorado,Language of interview,Spanish,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 29 - January 25,2025,32.5,18.1 - 46.8,54,Flu,0
State,Colorado,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Colorado,Poverty status,"Above poverty, income <$75k",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 29 - January 25,2025,14.6,9.5 - 19.8,243,Flu,0
State,Colorado,Poverty status,Unknown income,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 29 - January 25,2025,19.1,12.2 - 25.9,146,Flu,0
State,Colorado,Language of interview,Other,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Colorado,Race/Ethnicity (7 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 29 - January 25,2025,29.5,20.6 - 38.4,145,Flu,0
State,Colorado,Poverty status,"Above poverty, income >=$75k",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 29 - January 25,2025,11,7.2 - 14.8,389,Flu,0
State,Colorado,Race/Ethnicity (7 level),"Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Colorado,Race/Ethnicity (7 level),"Asian, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 29 - January 25,2025,30.8,13.3 - 48.3,31,Flu,0
State,Colorado,Race/Ethnicity (7 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 29 - January 25,2025,9.3,6.5 - 12.1,614,Flu,0
State,Colorado,Poverty status,Below poverty,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 29 - January 25,2025,24.1,14.1 - 34.1,93,Flu,0
State,Colorado,Sex,Female,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 29 - January 25,2025,13.5,9.7 - 17.2,427,Flu,0
State,Colorado,Health condition associated with higher risk for viral respiratory diseases,No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 29 - January 25,2025,16.8,13.4 - 20.2,653,Flu,0
State,Colorado,Health condition associated with higher risk for viral respiratory diseases,Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 29 - January 25,2025,9.2,3.9 - 14.5,212,Flu,0
State,Colorado,Sexual orientation,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 29 - January 25,2025,23.5,11.0 - 35.9,58,Flu,0
State,Colorado,Sexual orientation,Gay/Lesbian/Bisexual/Other,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 29 - January 25,2025,16.6,6.5 - 26.7,73,Flu,0
State,Colorado,Disability status (any),Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 29 - January 25,2025,5.2,0.2 - 10.3,83,Flu,0
State,Colorado,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 29 - January 25,2025,27.1,8.3 - 45.9,30,Flu,0
State,Colorado,Sexual orientation,Heterosexual/Straight,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 29 - January 25,2025,14.3,11.2 - 17.3,737,Flu,0
State,Colorado,Sex,Male,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 29 - January 25,2025,16.8,12.4 - 21.2,444,Flu,0
State,Colorado,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 29 - January 25,2025,14.8,8.7 - 21.0,174,Flu,0
State,Colorado,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 29 - January 25,2025,16,12.0 - 20.0,429,Flu,0
State,Colorado,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 29 - January 25,2025,13.6,7.9 - 19.4,236,Flu,0
State,Colorado,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 29 - January 25,2025,NA,NA,NA,Flu,1
