Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Texas,Difficulty knowing where to get vaccinated,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,53.9,38.0 - 69.7,183,COVID-19,0
State,Texas,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is very difficult,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,100,100.0 - 100.0,129,COVID-19,0
State,Texas,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is somewhat difficult,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,100,100.0 - 100.0,159,COVID-19,0
State,Texas,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,6.2,1.4 - 11.1,412,COVID-19,0
State,Texas,Difficulty getting an appointment online,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,5.2,3.7 - 6.6,4334,COVID-19,0
State,Texas,Race/Ethnicity (4 level),"White, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,5.8,3.4 - 8.1,1823,COVID-19,0
State,Texas,Confidence in COVID-19 vaccine safety,Very or completely safe for me,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,5.4,3.4 - 7.4,2490,COVID-19,0
State,Texas,Confidence that COVID-19 vaccine is important,A little or not at all important to protect me from COVID-19,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,7.7,4.9 - 10.4,1399,COVID-19,0
State,Texas,Race/Ethnicity (4 level),Hispanic,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,10.3,6.7 - 13.9,1610,COVID-19,0
State,Texas,Confidence in COVID-19 vaccine safety,Somewhat or not at all safe for me,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,8.3,5.9 - 10.7,1892,COVID-19,0
State,Texas,Race/Ethnicity (4 level),"Black, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,3.3,1.2 - 5.4,549,COVID-19,0
State,Texas,Confidence that COVID-19 vaccine is important,Somewhat or very important to protect me from COVID-19,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,6.8,4.6 - 9.1,3074,COVID-19,0
State,Texas,Concern about getting COVID-19 disease,A little or not at all concerned,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,5.7,3.9 - 7.6,2669,COVID-19,0
State,Texas,Healthcare provider recommended I get a COVID-19 vaccine,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,8.5,3.9 - 13.0,918,COVID-19,0
State,Texas,Concern about getting COVID-19 disease,Very or moderately concerned,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,9.9,6.4 - 13.4,1818,COVID-19,0
State,Texas,Healthcare provider recommended I get a COVID-19 vaccine,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,6.6,4.9 - 8.4,3560,COVID-19,0
State,Texas,Received any non-COVID-19 vaccine(s) in past two years,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,9.5,6.5 - 12.4,1833,COVID-19,0
State,Texas,Health condition associated with higher risk for viral respiratory diseases,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,7.3,5.3 - 9.4,3370,COVID-19,0
State,Texas,Disability status (any),No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,5.8,4.2 - 7.5,3961,COVID-19,0
State,Texas,Disability status (any),Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,16.6,9.1 - 24.1,535,COVID-19,0
State,Texas,Pregnancy status (females age 18-49 years),Not pregnant,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,5.9,3.0 - 8.7,1051,COVID-19,0
State,Texas,Received any non-COVID-19 vaccine(s) in past two years,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,4.9,3.1 - 6.8,2648,COVID-19,0
State,Texas,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,5.7,0.7 - 10.7,839,COVID-19,0
State,Texas,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,7.2,5.0 - 9.4,2605,COVID-19,0
State,Texas,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,8.7,4.2 - 13.2,192,COVID-19,0
State,Texas,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,7.6,4.1 - 11.1,801,COVID-19,0
State,Texas,Race/Ethnicity (7 level),"Native Hawaiian/Pacific Islander, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Texas,Sexual orientation,Don't know/refused,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,13,5.0 - 21.0,320,COVID-19,0
State,Texas,Sex,Male,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,7.6,5.1 - 10.0,2289,COVID-19,0
State,Texas,Sexual orientation,Gay/Lesbian/Bisexual/Other,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,10.4,3.9 - 16.9,375,COVID-19,0
State,Texas,Health condition associated with higher risk for viral respiratory diseases,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,6.7,4.7 - 8.6,1092,COVID-19,0
State,Texas,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,6.2,1.5 - 10.9,130,COVID-19,0
State,Texas,Sex,Female,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,6.7,4.2 - 9.2,2223,COVID-19,0
State,Texas,Sexual orientation,Heterosexual/Straight,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,6.1,4.5 - 7.8,3772,COVID-19,0
State,Texas,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,12,0.0 - 34.0,32,COVID-19,0
State,Texas,Poverty status,Unknown income,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,5.4,2.1 - 8.7,880,COVID-19,0
State,Texas,Race/Ethnicity (7 level),Hispanic,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,10.3,6.7 - 13.9,1610,COVID-19,0
State,Texas,Poverty status,"Above poverty, income <$75k",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,7.7,4.7 - 10.7,1325,COVID-19,0
State,Texas,Race/Ethnicity (7 level),"White, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,5.8,3.4 - 8.1,1823,COVID-19,0
State,Texas,Race/Ethnicity (7 level),"Black, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,3.3,1.2 - 5.4,549,COVID-19,0
State,Texas,Poverty status,"Above poverty, income >=$75k",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,5.3,2.9 - 7.7,1807,COVID-19,0
State,Texas,Language of interview,Spanish,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,10.9,5.3 - 16.6,492,COVID-19,0
State,Texas,Language of interview,Other,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Texas,Poverty status,Below poverty,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,12.2,7.0 - 17.5,500,COVID-19,0
State,Texas,Race/Ethnicity (7 level),"Asian, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,1.9,0.5 - 3.3,244,COVID-19,0
State,Texas,Insurance status,Not insured,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,12.8,7.8 - 17.8,605,COVID-19,0
State,Texas,Insurance status,Insured,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,5.9,4.2 - 7.6,3787,COVID-19,0
State,Texas,Language of interview,English,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,6.5,4.8 - 8.2,3995,COVID-19,0
State,Texas,Born in the U.S.,Born in the U.S.,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,6.3,4.5 - 8.1,3336,COVID-19,0
State,Texas,Born in the U.S.,Not born in the U.S.,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,9.5,4.9 - 14.0,990,COVID-19,0
State,Texas,Social Vulnerability Index (SVI) of county of residence,Moderate SVI,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,6.5,3.2 - 9.8,416,COVID-19,0
State,Texas,Social Vulnerability Index (SVI) of county of residence,Low SVI,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,4.6,0.0 - 10.2,88,COVID-19,0
State,Texas,Social Vulnerability Index (SVI) of county of residence,High SVI,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,7.8,5.5 - 10.1,3818,COVID-19,0
State,Texas,Metropolitan statistical area,Rural,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,10.2,3.7 - 16.6,102,COVID-19,0
State,Texas,Metropolitan statistical area,Suburban,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,6,3.9 - 8.0,1447,COVID-19,0
State,Texas,Age,65+ years,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,6.5,2.0 - 11.0,1193,COVID-19,0
State,Texas,Metropolitan statistical area,Urban,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,8.1,5.2 - 11.0,2963,COVID-19,0
State,Texas,Age,18-49 years,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,7,4.9 - 9.1,2288,COVID-19,0
State,Texas,Age,50-64 years,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,7.9,4.2 - 11.7,1031,COVID-19,0
State,Texas,All adults 18+ years,All adults 18+ years,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,7.1,5.4 - 8.9,4512,COVID-19,0
State,Texas,Age by race/ethnicity,"50-64 years, Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,12.5,4.4 - 20.5,350,COVID-19,0
State,Texas,Age by race/ethnicity,"18-49 years, Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,7.5,4.0 - 10.9,985,COVID-19,0
State,Texas,Age by race/ethnicity,"65+ years, Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,25.1,7.1 - 43.1,275,COVID-19,0
State,Texas,Age by race/ethnicity,"65+ years, White, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,1.9,0.1 - 3.6,673,COVID-19,0
State,Texas,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,7.9,4.0 - 11.8,727,COVID-19,0
State,Texas,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,5.2,0.7 - 9.6,423,COVID-19,0
State,Texas,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,6.2,0.0 - 13.9,149,COVID-19,0
State,Texas,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,3.3,0.8 - 5.8,251,COVID-19,0
State,Texas,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,0.9,0.0 - 1.9,149,COVID-19,0
State,Texas,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,4.2,0.5 - 8.0,883,COVID-19,0
State,Texas,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,7.8,5.2 - 10.4,1716,COVID-19,0
State,Texas,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,7.4,4.0 - 10.7,1264,COVID-19,0
State,Texas,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,7.4,2.3 - 12.5,637,COVID-19,0
State,Texas,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,4.6,0.0 - 11.9,31,COVID-19,0
State,Texas,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,7.7,1.3 - 14.2,76,COVID-19,0
State,Texas,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Texas,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Texas,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,18.5,5.7 - 31.4,78,Flu,0
State,Texas,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,6.7,0.0 - 14.6,31,Flu,0
State,Texas,Healthcare provider recommended I get a flu vaccine,Yes,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,51.8,45.8 - 57.7,1790,Flu,0
State,Texas,Confidence that flu vaccine is important,A little or not at all important to protect me from flu,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,6.1,3.3 - 8.8,1120,Flu,0
State,Texas,Confidence in flu vaccine safety,Very or completely safe for me,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,42.4,37.8 - 47.1,2809,Flu,0
State,Texas,Concern about getting flu disease,A little or not at all concerned,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,27.7,24.0 - 31.4,3234,Flu,0
State,Texas,Confidence that flu vaccine is important,Somewhat or very important to protect me from flu,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,41.2,37.0 - 45.4,3367,Flu,0
State,Texas,Concern about getting flu disease,Very or moderately concerned,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,36.6,30.0 - 43.2,1286,Flu,0
State,Texas,Confidence in flu vaccine safety,Somewhat or not at all safe for me,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,14.9,10.9 - 18.9,1459,Flu,0
State,Texas,Healthcare provider recommended I get a flu vaccine,No,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,18,14.6 - 21.4,2697,Flu,0
State,Texas,Age by race/ethnicity,"65+ years, Black, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,57.9,33.5 - 82.3,149,Flu,0
State,Texas,Age by race/ethnicity,"18-49 years, Black, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,18.1,7.3 - 28.9,254,Flu,0
State,Texas,Age by race/ethnicity,"50-64 years, Black, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,43.4,32.8 - 53.9,150,Flu,0
State,Texas,Age by race/ethnicity,"50-64 years, White, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,21.3,13.5 - 29.2,426,Flu,0
State,Texas,Age by race/ethnicity,"18-49 years, White, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,20.1,14.4 - 25.7,736,Flu,0
State,Texas,Age by race/ethnicity,"65+ years, White, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,70.1,61.1 - 79.1,674,Flu,0
State,Texas,Age by race/ethnicity,"65+ years, Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,54.6,37.9 - 71.4,272,Flu,0
State,Texas,Age by race/ethnicity,"18-49 years, Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,24.6,18.4 - 30.7,987,Flu,0
State,Texas,All adults 18+ years,All adults 18+ years,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,29.9,26.6 - 33.1,4536,Flu,0
State,Texas,Age by race/ethnicity,"50-64 years, Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,29.3,17.1 - 41.4,348,Flu,0
State,Texas,Age,50-64 years,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,26.2,20.1 - 32.2,1034,Flu,0
State,Texas,Age,18-49 years,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,21.6,17.9 - 25.4,2309,Flu,0
State,Texas,Age,65+ years,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,63.3,55.4 - 71.2,1193,Flu,0
State,Texas,Metropolitan statistical area,Urban,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,31.7,27.0 - 36.3,2974,Flu,0
State,Texas,Metropolitan statistical area,Suburban,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,28.5,24.0 - 32.9,1457,Flu,0
State,Texas,Metropolitan statistical area,Rural,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,31.3,18.4 - 44.3,105,Flu,0
State,Texas,Born in the U.S.,Not born in the U.S.,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,31.2,24.2 - 38.3,988,Flu,0
State,Texas,Born in the U.S.,Born in the U.S.,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,29.5,25.9 - 33.2,3355,Flu,0
State,Texas,Language of interview,English,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,30.1,26.7 - 33.6,4022,Flu,0
State,Texas,Insurance status,Not insured,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,17.4,11.6 - 23.3,610,Flu,0
State,Texas,Insurance status,Insured,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,32.9,29.2 - 36.5,3796,Flu,0
State,Texas,Poverty status,Unknown income,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,29.6,22.1 - 37.1,887,Flu,0
State,Texas,Race/Ethnicity (7 level),"Asian, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,33.8,20.3 - 47.3,245,Flu,0
State,Texas,Language of interview,Other,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Texas,Race/Ethnicity (7 level),"Black, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,31.7,21.5 - 41.9,553,Flu,0
State,Texas,Language of interview,Spanish,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,29,20.2 - 37.8,489,Flu,0
State,Texas,Poverty status,"Above poverty, income >=$75k","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,32.2,27.1 - 37.3,1815,Flu,0
State,Texas,Poverty status,Below poverty,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,31.9,22.9 - 40.8,504,Flu,0
State,Texas,Poverty status,"Above poverty, income <$75k","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,26.5,20.9 - 32.1,1330,Flu,0
State,Texas,Race/Ethnicity (7 level),Hispanic,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,28.5,23.2 - 33.8,1607,Flu,0
State,Texas,Race/Ethnicity (7 level),"White, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,31.6,26.7 - 36.5,1836,Flu,0
State,Texas,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,15.7,0.0 - 35.7,32,Flu,0
State,Texas,Sexual orientation,Heterosexual/Straight,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,30.2,26.7 - 33.8,3792,Flu,0
State,Texas,Sex,Female,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,31.9,27.3 - 36.5,2238,Flu,0
State,Texas,Sex,Male,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,27.8,23.1 - 32.4,2298,Flu,0
State,Texas,Race/Ethnicity (7 level),"Native Hawaiian/Pacific Islander, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Texas,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,23.6,8.9 - 38.4,133,Flu,0
State,Texas,Sexual orientation,Gay/Lesbian/Bisexual/Other,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,28.4,17.3 - 39.4,376,Flu,0
State,Texas,Health condition associated with higher risk for viral respiratory diseases,Yes,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,43.5,36.4 - 50.6,1092,Flu,0
State,Texas,Sexual orientation,Don't know/refused,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,28.9,17.8 - 40.0,318,Flu,0
State,Texas,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,17.8,7.7 - 27.9,195,Flu,0
State,Texas,Pregnancy status (females age 18-49 years),Pregnant,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Texas,Pregnancy status (females age 18-49 years),Pregnant,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Texas,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,27.6,19.7 - 35.4,810,Flu,0
State,Texas,Disability status (any),No,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,28.8,25.3 - 32.2,3987,Flu,0
State,Texas,Health condition associated with higher risk for viral respiratory diseases,No,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,26,22.4 - 29.6,3393,Flu,0
