Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Rhode Island,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is not at all difficult,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 29 - January 25,2025,100,100.0 - 100.0,266,COVID-19,0
State,Rhode Island,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Rhode Island,Race/Ethnicity (4 level),Hispanic,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 29 - January 25,2025,94.8,89.8 - 99.9,46,COVID-19,0
State,Rhode Island,Confidence in COVID-19 vaccine safety,Somewhat or not at all safe for me,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 29 - January 25,2025,96.3,91.1 - 100.0,110,COVID-19,0
State,Rhode Island,Race/Ethnicity (4 level),"Black, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Rhode Island,Race/Ethnicity (4 level),"White, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 29 - January 25,2025,97.1,93.2 - 100.0,209,COVID-19,0
State,Rhode Island,Difficulty getting an appointment online,Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Rhode Island,Hard to get to vaccination site,Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Rhode Island,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is a little difficult,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Rhode Island,Difficulty getting an appointment online,No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 29 - January 25,2025,98.2,95.7 - 100.0,280,COVID-19,0
State,Rhode Island,Difficulty knowing where to get vaccinated,No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 29 - January 25,2025,97,94.0 - 100.0,287,COVID-19,0
State,Rhode Island,Difficulty knowing where to get vaccinated,Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Rhode Island,Not sure whether eligible,No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 29 - January 25,2025,97.8,95.3 - 100.0,285,COVID-19,0
State,Rhode Island,Reaction to previous dose of COVID-19 vaccine,Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Rhode Island,"Difficulty with cost (including payments, transportation, time off)",No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 29 - January 25,2025,97,93.9 - 100.0,281,COVID-19,0
State,Rhode Island,Not sure whether eligible,Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Rhode Island,"Difficulty with cost (including payments, transportation, time off)",Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Rhode Island,Reaction to previous dose of COVID-19 vaccine,No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 29 - January 25,2025,98.6,96.8 - 100.0,280,COVID-19,0
State,Rhode Island,Hard to get to vaccination site,No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 29 - January 25,2025,97.6,95.0 - 100.0,287,COVID-19,0
State,Rhode Island,Vaccination sites not open at convenient times,No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 29 - January 25,2025,97.5,94.5 - 100.0,282,COVID-19,0
State,Rhode Island,Vaccination sites not open at convenient times,Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Rhode Island,"Received a flu vaccination since July 1, 2024",No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 29 - January 25,2025,95.4,90.2 - 100.0,120,COVID-19,0
State,Rhode Island,"Received a flu vaccination since July 1, 2024",Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 29 - January 25,2025,98.1,94.9 - 100.0,170,COVID-19,0
State,Rhode Island,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Rhode Island,Received an RSV vaccination (ever),No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 29 - January 25,2025,100,100.0 - 100.0,72,COVID-19,0
State,Rhode Island,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 29 - January 25,2025,96.6,90.9 - 100.0,99,COVID-19,0
State,Rhode Island,Received an RSV vaccination (ever),Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 29 - January 25,2025,100,100.0 - 100.0,39,COVID-19,0
State,Rhode Island,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,3.4,0.0 - 9.1,99,COVID-19,0
State,Rhode Island,"Received a flu vaccination since July 1, 2024",Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,1.9,0.0 - 5.1,170,COVID-19,0
State,Rhode Island,"Received a flu vaccination since July 1, 2024",No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,4.6,0.0 - 9.8,120,COVID-19,0
State,Rhode Island,Not sure whether eligible,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Rhode Island,Vaccination sites not open at convenient times,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,2.5,0.0 - 5.5,282,COVID-19,0
State,Rhode Island,Reaction to previous dose of COVID-19 vaccine,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Rhode Island,Vaccination sites not open at convenient times,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Rhode Island,Reaction to previous dose of COVID-19 vaccine,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,1.4,0.0 - 3.2,280,COVID-19,0
State,Rhode Island,"Difficulty with cost (including payments, transportation, time off)",Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Rhode Island,Hard to get to vaccination site,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,2.4,0.0 - 5.0,287,COVID-19,0
State,Rhode Island,"Difficulty with cost (including payments, transportation, time off)",No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,3,0.0 - 6.1,281,COVID-19,0
State,Rhode Island,Not sure whether eligible,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,2.2,0.0 - 4.7,285,COVID-19,0
State,Rhode Island,Difficulty knowing where to get vaccinated,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Rhode Island,Difficulty getting an appointment online,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,1.8,0.0 - 4.3,280,COVID-19,0
State,Rhode Island,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is very difficult,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Rhode Island,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is somewhat difficult,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Rhode Island,Difficulty knowing where to get vaccinated,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,3,0.0 - 6.0,287,COVID-19,0
State,Rhode Island,Hard to get to vaccination site,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Rhode Island,Difficulty getting an appointment online,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Rhode Island,Race/Ethnicity (4 level),Hispanic,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,5.2,0.1 - 10.2,46,COVID-19,0
State,Rhode Island,Race/Ethnicity (4 level),"White, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,2.9,0.0 - 6.8,209,COVID-19,0
State,Rhode Island,Confidence in COVID-19 vaccine safety,Somewhat or not at all safe for me,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,3.7,0.0 - 8.9,110,COVID-19,0
State,Rhode Island,Concern about getting COVID-19 disease,A little or not at all concerned,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,3.3,0.0 - 7.4,158,COVID-19,0
State,Rhode Island,Concern about getting COVID-19 disease,Very or moderately concerned,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,3,0.0 - 7.2,133,COVID-19,0
State,Rhode Island,Confidence in COVID-19 vaccine safety,Very or completely safe for me,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,2.9,0.0 - 6.4,171,COVID-19,0
State,Rhode Island,Confidence that COVID-19 vaccine is important,A little or not at all important to protect me from COVID-19,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,5.8,0.0 - 13.0,80,COVID-19,0
State,Rhode Island,Healthcare provider recommended I get a COVID-19 vaccine,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,6.5,0.0 - 14.8,103,COVID-19,0
State,Rhode Island,Confidence that COVID-19 vaccine is important,Somewhat or very important to protect me from COVID-19,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,1.9,0.0 - 4.5,208,COVID-19,0
State,Rhode Island,Healthcare provider recommended I get a COVID-19 vaccine,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,1.6,0.0 - 3.3,183,COVID-19,0
State,Rhode Island,Received any non-COVID-19 vaccine(s) in past two years,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,1.5,0.0 - 3.9,205,COVID-19,0
State,Rhode Island,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,4.8,0.0 - 11.6,84,COVID-19,0
State,Rhode Island,Disability status (any),No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,3.6,0.3 - 6.9,269,COVID-19,0
State,Rhode Island,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,3.4,0.0 - 8.2,145,COVID-19,0
State,Rhode Island,Received any non-COVID-19 vaccine(s) in past two years,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,6.8,0.0 - 14.4,84,COVID-19,0
State,Rhode Island,Healthcare provider recommended I get a flu vaccine,No,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,41.8,30.4 - 53.2,148,Flu,0
State,Rhode Island,Age by race/ethnicity,"65+ years, Black, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Rhode Island,Age by race/ethnicity,"50-64 years, Black, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Rhode Island,Age by race/ethnicity,"18-49 years, Black, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Rhode Island,Age by race/ethnicity,"50-64 years, White, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,59.4,40.0 - 78.8,49,Flu,0
State,Rhode Island,Age by race/ethnicity,"18-49 years, White, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,39.9,24.9 - 55.0,88,Flu,0
State,Rhode Island,Age by race/ethnicity,"65+ years, White, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,75.7,61.4 - 90.1,72,Flu,0
State,Rhode Island,Age by race/ethnicity,"65+ years, Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Rhode Island,Age by race/ethnicity,"18-49 years, Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,28.8,8.5 - 49.1,33,Flu,0
State,Rhode Island,Age by race/ethnicity,"50-64 years, Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Rhode Island,All adults 18+ years,All adults 18+ years,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,51,42.8 - 59.2,291,Flu,0
State,Rhode Island,Age,50-64 years,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,56.8,40.3 - 73.3,65,Flu,0
State,Rhode Island,Age,18-49 years,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,39.7,27.9 - 51.4,141,Flu,0
State,Rhode Island,Metropolitan statistical area,Urban,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,45.7,27.8 - 63.6,63,Flu,0
State,Rhode Island,Age,65+ years,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,70.7,56.1 - 85.3,85,Flu,0
State,Rhode Island,Metropolitan statistical area,Suburban,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,52.5,43.2 - 61.8,228,Flu,0
State,Rhode Island,Born in the U.S.,Born in the U.S.,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,53.5,44.3 - 62.6,237,Flu,0
State,Rhode Island,Born in the U.S.,Not born in the U.S.,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,35.3,15.2 - 55.4,46,Flu,0
State,Rhode Island,Language of interview,English,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,52.6,44.0 - 61.3,267,Flu,0
State,Rhode Island,Language of interview,Spanish,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Rhode Island,Insurance status,Insured,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,51.7,43.0 - 60.3,271,Flu,0
State,Rhode Island,Insurance status,Not insured,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Rhode Island,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Rhode Island,Poverty status,Unknown income,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,45.3,28.2 - 62.4,63,Flu,0
State,Rhode Island,Race/Ethnicity (7 level),"Asian, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Rhode Island,Race/Ethnicity (7 level),"White, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,54.6,44.7 - 64.4,209,Flu,0
State,Rhode Island,Language of interview,Other,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Rhode Island,Poverty status,"Above poverty, income <$75k","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,47.5,32.3 - 62.7,75,Flu,0
State,Rhode Island,Race/Ethnicity (7 level),"Black, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Rhode Island,Race/Ethnicity (7 level),Hispanic,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,28.4,11.8 - 45.0,46,Flu,0
State,Rhode Island,Poverty status,"Above poverty, income >=$75k","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,62.5,50.0 - 75.1,131,Flu,0
State,Rhode Island,Poverty status,Below poverty,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Rhode Island,Disability status (any),Yes,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Rhode Island,Sexual orientation,Gay/Lesbian/Bisexual/Other,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Rhode Island,Sex,Female,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,55.2,43.9 - 66.5,175,Flu,0
State,Rhode Island,Health condition associated with higher risk for viral respiratory diseases,Yes,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,82.4,71.3 - 93.5,66,Flu,0
State,Rhode Island,Sexual orientation,Heterosexual/Straight,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,51,42.1 - 60.0,244,Flu,0
State,Rhode Island,Sexual orientation,Don't know/refused,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Rhode Island,Health condition associated with higher risk for viral respiratory diseases,No,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,43.9,34.6 - 53.2,219,Flu,0
State,Rhode Island,Sex,Male,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,46.5,34.4 - 58.6,116,Flu,0
State,Rhode Island,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,76.9,64.3 - 89.5,84,Flu,0
State,Rhode Island,Disability status (any),No,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,51.3,42.7 - 59.8,269,Flu,0
State,Rhode Island,Pregnancy status (females age 18-49 years),Not pregnant,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,50.2,33.0 - 67.4,85,Flu,0
State,Rhode Island,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,43.7,24.5 - 63.0,52,Flu,0
State,Rhode Island,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Rhode Island,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,38.9,28.5 - 49.4,144,Flu,0
State,Rhode Island,Pregnancy status (females age 18-49 years),Pregnant,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Rhode Island,Pregnancy status (females age 18-49 years),Pregnant,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Rhode Island,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Rhode Island,Race/Ethnicity (4 level),"Black, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Rhode Island,Race/Ethnicity (4 level),"White, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,54.6,44.7 - 64.4,209,Flu,0
State,Rhode Island,Race/Ethnicity (4 level),Hispanic,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,28.4,11.8 - 45.0,46,Flu,0
State,Rhode Island,Speaks a language other than English at home,No,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,53.8,44.4 - 63.3,221,Flu,0
State,Rhode Island,Speaks a language other than English at home,Yes,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,37.2,19.3 - 55.0,61,Flu,0
State,Rhode Island,Received an RSV vaccination (ever),No,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,54.9,38.9 - 70.8,72,Flu,0
State,Rhode Island,"Received a COVID-19 vaccine since August 22, 2024",Yes,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,97.7,94.3 - 100.0,99,Flu,0
State,Rhode Island,Received an RSV vaccination (ever),Yes,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,94.4,87.8 - 100.0,39,Flu,0
State,Rhode Island,"Received a COVID-19 vaccine since August 22, 2024",No,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,32.5,23.5 - 41.5,191,Flu,0
State,Rhode Island,Pregnancy status (females age 18-49 years),Not pregnant,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,December 29 - January 25,2025,28.3,12.5 - 44.0,85,Flu,0
State,Rhode Island,Disability status (any),No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,December 29 - January 25,2025,29.1,21.0 - 37.2,269,Flu,0
State,Rhode Island,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,December 29 - January 25,2025,32.7,22.0 - 43.4,144,Flu,0
State,Rhode Island,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,December 29 - January 25,2025,38.4,18.8 - 58.1,52,Flu,0
State,Rhode Island,Pregnancy status (females age 18-49 years),Pregnant,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Rhode Island,Pregnancy status (females age 18-49 years),Pregnant,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Rhode Island,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,December 29 - January 25,2025,8.2,0.0 - 17.5,84,Flu,0
State,Rhode Island,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Rhode Island,Sex,Female,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,December 29 - January 25,2025,25.9,15.7 - 36.1,175,Flu,0
State,Rhode Island,Sex,Male,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,December 29 - January 25,2025,29.2,17.8 - 40.7,116,Flu,0
State,Rhode Island,Sexual orientation,Heterosexual/Straight,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,December 29 - January 25,2025,30.6,21.9 - 39.2,244,Flu,0
State,Rhode Island,Disability status (any),Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Rhode Island,Sexual orientation,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Rhode Island,Health condition associated with higher risk for viral respiratory diseases,Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,December 29 - January 25,2025,2.7,0.0 - 6.0,66,Flu,0
State,Rhode Island,Health condition associated with higher risk for viral respiratory diseases,No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,December 29 - January 25,2025,34.1,25.0 - 43.1,219,Flu,0
State,Rhode Island,Sexual orientation,Gay/Lesbian/Bisexual/Other,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,December 29 - January 25,2025,NA,NA,NA,Flu,1
