Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Connecticut,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is not at all difficult,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 29 - January 25,2025,31.6,23.6 - 39.7,266,COVID-19,0
State,Connecticut,Race/Ethnicity (4 level),Hispanic,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Connecticut,Race/Ethnicity (4 level),"Black, non-Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Connecticut,Confidence in COVID-19 vaccine safety,Somewhat or not at all safe for me,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 29 - January 25,2025,17.8,9.0 - 26.6,122,COVID-19,0
State,Connecticut,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Connecticut,Race/Ethnicity (4 level),"White, non-Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 29 - January 25,2025,32.9,23.5 - 42.2,213,COVID-19,0
State,Connecticut,Difficulty getting an appointment online,Yes,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Connecticut,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is a little difficult,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Connecticut,Hard to get to vaccination site,Yes,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Connecticut,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is very difficult,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Connecticut,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is somewhat difficult,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Connecticut,Difficulty knowing where to get vaccinated,No,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 29 - January 25,2025,31.9,24.2 - 39.6,291,COVID-19,0
State,Connecticut,Difficulty knowing where to get vaccinated,Yes,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Connecticut,Difficulty getting an appointment online,No,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 29 - January 25,2025,31.7,24.0 - 39.4,287,COVID-19,0
State,Connecticut,Not sure whether eligible,No,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 29 - January 25,2025,31.6,24.0 - 39.2,295,COVID-19,0
State,Connecticut,"Difficulty with cost (including payments, transportation, time off)",No,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 29 - January 25,2025,32.3,24.5 - 40.1,285,COVID-19,0
State,Connecticut,Hard to get to vaccination site,No,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 29 - January 25,2025,31.8,24.0 - 39.6,288,COVID-19,0
State,Connecticut,Vaccination sites not open at convenient times,No,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 29 - January 25,2025,31.5,23.8 - 39.2,286,COVID-19,0
State,Connecticut,"Difficulty with cost (including payments, transportation, time off)",Yes,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Connecticut,Reaction to previous dose of COVID-19 vaccine,No,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 29 - January 25,2025,32.3,24.4 - 40.1,283,COVID-19,0
State,Connecticut,Reaction to previous dose of COVID-19 vaccine,Yes,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Connecticut,Vaccination sites not open at convenient times,Yes,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Connecticut,"Received a flu vaccination since July 1, 2024",Yes,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 29 - January 25,2025,38.5,27.5 - 49.4,163,COVID-19,0
State,Connecticut,"Received a flu vaccination since July 1, 2024",No,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 29 - January 25,2025,22.7,13.0 - 32.4,137,COVID-19,0
State,Connecticut,Received an RSV vaccination (ever),Yes,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Connecticut,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 29 - January 25,2025,50.1,33.7 - 66.4,81,COVID-19,0
State,Connecticut,Received an RSV vaccination (ever),No,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 29 - January 25,2025,37.9,22.2 - 53.7,79,COVID-19,0
State,Connecticut,Race/Ethnicity (7 level),"Asian, non-Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Connecticut,Sexual orientation,Gay/Lesbian/Bisexual/Other,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Connecticut,Health condition associated with higher risk for viral respiratory diseases,No,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 29 - January 25,2025,51.8,42.4 - 61.3,214,Flu,0
State,Connecticut,Sex,Female,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 29 - January 25,2025,55.8,45.5 - 66.1,182,Flu,0
State,Connecticut,Sexual orientation,Don't know/refused,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Connecticut,Disability status (any),Yes,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Connecticut,Health condition associated with higher risk for viral respiratory diseases,Yes,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 29 - January 25,2025,60.1,44.8 - 75.4,83,Flu,0
State,Connecticut,Sexual orientation,Heterosexual/Straight,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 29 - January 25,2025,57.4,48.9 - 66.0,259,Flu,0
State,Connecticut,Sex,Male,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 29 - January 25,2025,53.1,40.8 - 65.5,118,Flu,0
State,Connecticut,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 29 - January 25,2025,58.1,42.8 - 73.5,82,Flu,0
State,Connecticut,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 29 - January 25,2025,53.9,36.3 - 71.5,66,Flu,0
State,Connecticut,Pregnancy status (females age 18-49 years),Pregnant,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Connecticut,Pregnancy status (females age 18-49 years),Pregnant,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Connecticut,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 29 - January 25,2025,56.1,44.5 - 67.8,136,Flu,0
State,Connecticut,Disability status (any),No,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 29 - January 25,2025,55.3,47.1 - 63.5,276,Flu,0
State,Connecticut,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Connecticut,Pregnancy status (females age 18-49 years),Not pregnant,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 29 - January 25,2025,47.5,32.7 - 62.4,76,Flu,0
State,Connecticut,Race/Ethnicity (4 level),Hispanic,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 29 - January 25,2025,51.7,26.5 - 76.8,30,Flu,0
State,Connecticut,Race/Ethnicity (4 level),"Black, non-Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Connecticut,Race/Ethnicity (4 level),"White, non-Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 29 - January 25,2025,59.1,49.6 - 68.7,213,Flu,0
State,Connecticut,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Connecticut,Speaks a language other than English at home,No,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 29 - January 25,2025,54.6,45.5 - 63.7,231,Flu,0
State,Connecticut,Speaks a language other than English at home,Yes,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 29 - January 25,2025,56.7,38.9 - 74.5,61,Flu,0
State,Connecticut,Vaccination uptake and intention,Definitely will get the 2024-2025 flu vaccine,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Connecticut,Vaccination uptake and intention,Received a 2024-2025 flu dose,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 29 - January 25,2025,71.3,62.0 - 80.5,162,Flu,0
State,Connecticut,Vaccination uptake and intention,Probably will get the 2024-2025 flu vaccine or are unsure,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 29 - January 25,2025,32.1,7.0 - 57.2,37,Flu,0
State,Connecticut,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 flu vaccine,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 29 - January 25,2025,37.5,24.3 - 50.8,90,Flu,0
State,Connecticut,Received an RSV vaccination (ever),Yes,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Connecticut,"Received a COVID-19 vaccine since August 22, 2024",No,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 29 - January 25,2025,51,41.8 - 60.2,221,Flu,0
State,Connecticut,"Received a COVID-19 vaccine since August 22, 2024",Yes,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 29 - January 25,2025,66.1,50.8 - 81.4,79,Flu,0
State,Connecticut,Received an RSV vaccination (ever),No,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 29 - January 25,2025,58.1,42.6 - 73.6,81,Flu,0
State,Connecticut,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Connecticut,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Connecticut,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Connecticut,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,71.4,59.8 - 83.0,126,COVID-19,0
State,Connecticut,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,89.7,78.0 - 100.0,65,COVID-19,0
State,Connecticut,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Connecticut,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Connecticut,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,94.9,86.0 - 100.0,59,COVID-19,0
State,Connecticut,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Connecticut,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,85.3,74.1 - 96.5,93,COVID-19,0
State,Connecticut,Age by race/ethnicity,"65+ years, White, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,88.1,74.1 - 100.0,65,COVID-19,0
State,Connecticut,All adults 18+ years,All adults 18+ years,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,85.2,79.1 - 91.3,305,COVID-19,0
State,Connecticut,Age,50-64 years,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,89.6,79.3 - 99.8,83,COVID-19,0
State,Connecticut,Age by race/ethnicity,"65+ years, Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Connecticut,Age by race/ethnicity,"18-49 years, Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Connecticut,Age by race/ethnicity,"50-64 years, Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Connecticut,Age,18-49 years,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,81.8,72.6 - 91.1,147,COVID-19,0
State,Connecticut,Metropolitan statistical area,Urban,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,87.2,74.5 - 100.0,83,COVID-19,0
State,Connecticut,Age,65+ years,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,87.7,75.0 - 100.0,75,COVID-19,0
State,Connecticut,Metropolitan statistical area,Rural,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Connecticut,Metropolitan statistical area,Suburban,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,84.6,77.4 - 91.9,211,COVID-19,0
State,Connecticut,Born in the U.S.,Born in the U.S.,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,87.5,81.1 - 93.8,240,COVID-19,0
State,Connecticut,Born in the U.S.,Not born in the U.S.,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,74.4,55.5 - 93.3,57,COVID-19,0
State,Connecticut,Language of interview,Spanish,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Connecticut,Language of interview,English,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,86.9,80.9 - 92.9,293,COVID-19,0
State,Connecticut,Insurance status,Not insured,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Connecticut,Insurance status,Insured,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,86,79.7 - 92.2,285,COVID-19,0
State,Connecticut,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Connecticut,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,25.5,8.5 - 42.6,59,COVID-19,0
State,Connecticut,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,17.7,7.4 - 27.9,93,COVID-19,0
State,Connecticut,Age by race/ethnicity,"65+ years, White, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,47.3,29.1 - 65.5,65,COVID-19,0
State,Connecticut,Age by race/ethnicity,"18-49 years, Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Connecticut,Age by race/ethnicity,"50-64 years, Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Connecticut,All adults 18+ years,All adults 18+ years,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,23.2,16.6 - 29.7,305,COVID-19,0
State,Connecticut,Age,50-64 years,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,26.4,11.7 - 41.0,83,COVID-19,0
State,Connecticut,Age,18-49 years,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,10.7,4.6 - 16.8,147,COVID-19,0
State,Connecticut,Metropolitan statistical area,Urban,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,26.8,13.4 - 40.2,83,COVID-19,0
State,Connecticut,Age,65+ years,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,47.9,31.3 - 64.6,75,COVID-19,0
State,Connecticut,Metropolitan statistical area,Suburban,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,21.6,14.1 - 29.1,211,COVID-19,0
State,Connecticut,Metropolitan statistical area,Rural,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Connecticut,Born in the U.S.,Not born in the U.S.,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,13.9,0.0 - 28.6,57,COVID-19,0
State,Connecticut,Born in the U.S.,Born in the U.S.,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,26.3,18.6 - 33.9,240,COVID-19,0
State,Connecticut,Insurance status,Insured,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,25.6,18.5 - 32.7,285,COVID-19,0
State,Connecticut,Language of interview,English,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,24.7,17.8 - 31.6,293,COVID-19,0
State,Connecticut,Race/Ethnicity (7 level),"Asian, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Connecticut,Race/Ethnicity (7 level),"White, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,28.8,20.3 - 37.3,217,COVID-19,0
State,Connecticut,Poverty status,Below poverty,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Connecticut,Race/Ethnicity (7 level),Hispanic,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,18.6,0.0 - 39.1,30,COVID-19,0
State,Connecticut,Poverty status,Unknown income,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,14.4,3.6 - 25.2,55,COVID-19,0
State,Connecticut,Poverty status,"Above poverty, income >=$75k",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,24.6,15.0 - 34.2,158,COVID-19,0
State,Connecticut,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Connecticut,Poverty status,"Above poverty, income <$75k",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,31.3,15.5 - 47.1,72,COVID-19,0
State,Connecticut,Sexual orientation,Gay/Lesbian/Bisexual/Other,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Connecticut,Sex,Female,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,29,19.5 - 38.5,184,COVID-19,0
State,Connecticut,Disability status (any),Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Connecticut,Sexual orientation,Heterosexual/Straight,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,23.6,16.3 - 30.9,262,COVID-19,0
State,Connecticut,Health condition associated with higher risk for viral respiratory diseases,Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,37.3,22.2 - 52.5,83,COVID-19,0
State,Connecticut,Sexual orientation,Don't know/refused,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Connecticut,Sex,Male,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,16.9,8.4 - 25.5,121,COVID-19,0
State,Connecticut,Health condition associated with higher risk for viral respiratory diseases,No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,17.2,10.5 - 23.9,219,COVID-19,0
State,Connecticut,Received any non-COVID-19 vaccine(s) in past two years,No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,3.7,0.0 - 8.0,109,COVID-19,0
State,Connecticut,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Connecticut,Disability status (any),No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,22.4,15.7 - 29.0,281,COVID-19,0
State,Connecticut,Received any non-COVID-19 vaccine(s) in past two years,Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,38.5,28.8 - 48.3,195,COVID-19,0
State,Connecticut,Pregnancy status (females age 18-49 years),Not pregnant,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,18.2,6.2 - 30.2,77,COVID-19,0
State,Connecticut,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,24.6,10.2 - 38.9,68,COVID-19,0
State,Connecticut,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,46.1,30.6 - 61.7,84,COVID-19,0
State,Connecticut,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,12.1,5.5 - 18.8,137,COVID-19,0
State,Connecticut,Healthcare provider recommended I get a COVID-19 vaccine,No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,16.3,9.6 - 22.9,208,COVID-19,0
State,Connecticut,Concern about getting COVID-19 disease,A little or not at all concerned,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,15.6,8.4 - 22.7,170,COVID-19,0
State,Connecticut,Healthcare provider recommended I get a COVID-19 vaccine,Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,36.9,22.6 - 51.1,92,COVID-19,0
State,Connecticut,Confidence in COVID-19 vaccine safety,Very or completely safe for me,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,39.6,28.9 - 50.3,175,COVID-19,0
State,Connecticut,Confidence that COVID-19 vaccine is important,Somewhat or very important to protect me from COVID-19,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,34.9,25.7 - 44.0,211,COVID-19,0
