Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Mississippi,Confidence in COVID-19 vaccine safety,Very or completely safe for me,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,90.8,84.6 - 96.9,97,COVID-19,0
State,Mississippi,Race/Ethnicity (4 level),"Black, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,93.4,87.5 - 99.2,77,COVID-19,0
State,Mississippi,Race/Ethnicity (4 level),Hispanic,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Mississippi,Confidence that COVID-19 vaccine is important,Somewhat or very important to protect me from COVID-19,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,93.1,89.1 - 97.2,145,COVID-19,0
State,Mississippi,Difficulty knowing where to get vaccinated,Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Mississippi,Difficulty getting an appointment online,No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,94.2,90.9 - 97.5,263,COVID-19,0
State,Mississippi,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is a little difficult,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Mississippi,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is not at all difficult,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,100,100.0 - 100.0,236,COVID-19,0
State,Mississippi,Difficulty getting an appointment online,Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Mississippi,Difficulty knowing where to get vaccinated,No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,94.5,91.5 - 97.5,262,COVID-19,0
State,Mississippi,"Difficulty with cost (including payments, transportation, time off)",Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Mississippi,Hard to get to vaccination site,Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Mississippi,Not sure whether eligible,No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,95.4,92.6 - 98.2,261,COVID-19,0
State,Mississippi,Vaccination sites not open at convenient times,Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Mississippi,Reaction to previous dose of COVID-19 vaccine,Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Mississippi,Not sure whether eligible,Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Mississippi,Reaction to previous dose of COVID-19 vaccine,No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,95.9,93.0 - 98.8,256,COVID-19,0
State,Mississippi,Vaccination sites not open at convenient times,No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,95.8,93.0 - 98.5,259,COVID-19,0
State,Mississippi,Hard to get to vaccination site,No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,95.2,92.4 - 98.0,263,COVID-19,0
State,Mississippi,"Difficulty with cost (including payments, transportation, time off)",No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,94.9,91.8 - 98.0,257,COVID-19,0
State,Mississippi,"Received a flu vaccination since July 1, 2024",Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,91.3,83.6 - 99.0,82,COVID-19,0
State,Mississippi,"Received a flu vaccination since July 1, 2024",No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,93.7,89.6 - 97.7,188,COVID-19,0
State,Mississippi,Received an RSV vaccination (ever),Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Mississippi,Received an RSV vaccination (ever),No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,94.2,88.4 - 100.0,78,COVID-19,0
State,Mississippi,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,82.9,69.3 - 96.6,32,COVID-19,0
State,Mississippi,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,17.1,3.4 - 30.7,32,COVID-19,0
State,Mississippi,Received an RSV vaccination (ever),Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Mississippi,Received an RSV vaccination (ever),No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,5.8,0.0 - 11.6,78,COVID-19,0
State,Mississippi,"Received a flu vaccination since July 1, 2024",Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,8.7,1.0 - 16.4,82,COVID-19,0
State,Mississippi,"Difficulty with cost (including payments, transportation, time off)",No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,5.1,2.0 - 8.2,257,COVID-19,0
State,Mississippi,"Received a flu vaccination since July 1, 2024",No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,6.3,2.3 - 10.4,188,COVID-19,0
State,Mississippi,"Difficulty with cost (including payments, transportation, time off)",Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Mississippi,Hard to get to vaccination site,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Mississippi,Not sure whether eligible,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Mississippi,Reaction to previous dose of COVID-19 vaccine,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,4.1,1.2 - 7.0,256,COVID-19,0
State,Mississippi,Not sure whether eligible,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,4.6,1.8 - 7.4,261,COVID-19,0
State,Mississippi,Vaccination sites not open at convenient times,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Mississippi,Reaction to previous dose of COVID-19 vaccine,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Mississippi,Hard to get to vaccination site,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,4.8,2.0 - 7.6,263,COVID-19,0
State,Mississippi,Vaccination sites not open at convenient times,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,4.2,1.5 - 7.0,259,COVID-19,0
State,Mississippi,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is somewhat difficult,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Mississippi,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is very difficult,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Mississippi,Difficulty getting an appointment online,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,5.8,2.5 - 9.1,263,COVID-19,0
State,Mississippi,Difficulty knowing where to get vaccinated,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Mississippi,Difficulty getting an appointment online,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Mississippi,Difficulty knowing where to get vaccinated,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,5.5,2.5 - 8.5,262,COVID-19,0
State,Mississippi,Race/Ethnicity (4 level),"White, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,7.2,3.0 - 11.3,163,COVID-19,0
State,Mississippi,Confidence that COVID-19 vaccine is important,Somewhat or very important to protect me from COVID-19,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,6.9,2.8 - 10.9,145,COVID-19,0
State,Mississippi,Race/Ethnicity (4 level),"Black, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,6.6,0.8 - 12.5,77,COVID-19,0
State,Mississippi,Confidence in COVID-19 vaccine safety,Very or completely safe for me,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,9.2,3.1 - 15.4,97,COVID-19,0
State,Mississippi,Confidence that COVID-19 vaccine is important,A little or not at all important to protect me from COVID-19,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,7,1.7 - 12.3,122,COVID-19,0
State,Mississippi,Confidence in COVID-19 vaccine safety,Somewhat or not at all safe for me,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,5.8,1.8 - 9.7,163,COVID-19,0
State,Mississippi,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Mississippi,Received any non-COVID-19 vaccine(s) in past two years,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,3.8,0.5 - 7.2,139,COVID-19,0
State,Mississippi,Healthcare provider recommended I get a COVID-19 vaccine,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,7.7,0.0 - 19.3,34,COVID-19,0
State,Mississippi,Received any non-COVID-19 vaccine(s) in past two years,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,10.1,3.8 - 16.4,129,COVID-19,0
State,Mississippi,Healthcare provider recommended I get a COVID-19 vaccine,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,6.8,3.5 - 10.1,236,COVID-19,0
State,Mississippi,Concern about getting COVID-19 disease,Very or moderately concerned,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,8.7,3.0 - 14.4,98,COVID-19,0
State,Mississippi,Concern about getting COVID-19 disease,A little or not at all concerned,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,5.9,2.0 - 9.8,172,COVID-19,0
State,Mississippi,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,11.2,0.0 - 26.2,34,COVID-19,0
State,Mississippi,Disability status (any),No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,5.4,1.9 - 8.8,233,COVID-19,0
State,Mississippi,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,5.7,1.8 - 9.6,52,COVID-19,0
State,Mississippi,Health condition associated with higher risk for viral respiratory diseases,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,9.7,1.5 - 17.9,73,COVID-19,0
State,Mississippi,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,6.5,2.4 - 10.6,168,COVID-19,0
State,Mississippi,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Mississippi,Pregnancy status (females age 18-49 years),Not pregnant,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,7.4,0.2 - 14.5,66,COVID-19,0
State,Mississippi,Disability status (any),Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,15.4,2.2 - 28.6,37,COVID-19,0
State,Mississippi,Health condition associated with higher risk for viral respiratory diseases,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,6.1,2.1 - 10.0,194,COVID-19,0
State,Mississippi,Sexual orientation,Gay/Lesbian/Bisexual/Other,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Mississippi,Sex,Male,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,7,2.4 - 11.7,128,COVID-19,0
State,Mississippi,Sex,Female,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,6.7,2.2 - 11.3,143,COVID-19,0
State,Mississippi,Sexual orientation,Heterosexual/Straight,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,6,2.6 - 9.4,244,COVID-19,0
State,Mississippi,Race/Ethnicity (7 level),"White, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,7.2,3.0 - 11.3,163,COVID-19,0
State,Mississippi,Poverty status,Below poverty,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,9.7,1.1 - 18.3,47,COVID-19,0
State,Mississippi,Poverty status,"Above poverty, income >=$75k",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,4.6,0.0 - 10.3,91,COVID-19,0
State,Mississippi,Poverty status,Unknown income,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,10.8,0.5 - 21.2,50,COVID-19,0
State,Mississippi,Poverty status,"Above poverty, income <$75k",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,4.7,1.5 - 7.9,83,COVID-19,0
State,Mississippi,Race/Ethnicity (7 level),"Black, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,6.6,0.8 - 12.5,77,COVID-19,0
State,Mississippi,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Mississippi,Insurance status,Insured,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,6.2,2.5 - 9.9,229,COVID-19,0
State,Mississippi,Insurance status,Not insured,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,9.3,0.0 - 20.7,34,COVID-19,0
State,Mississippi,Language of interview,English,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,7,3.4 - 10.6,263,COVID-19,0
State,Mississippi,Born in the U.S.,Not born in the U.S.,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Mississippi,Born in the U.S.,Born in the U.S.,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,5.9,2.5 - 9.3,247,COVID-19,0
State,Mississippi,Social Vulnerability Index (SVI) of county of residence,High SVI,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,6.9,3.3 - 10.6,195,COVID-19,0
State,Mississippi,Social Vulnerability Index (SVI) of county of residence,Moderate SVI,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,2.5,0.0 - 6.0,56,COVID-19,0
State,Mississippi,Metropolitan statistical area,Rural,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,6.2,1.5 - 10.9,140,COVID-19,0
State,Mississippi,Metropolitan statistical area,Suburban,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,8.3,2.0 - 14.6,110,COVID-19,0
State,Mississippi,Age,65+ years,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,4.1,0.0 - 8.9,73,COVID-19,0
State,Mississippi,Metropolitan statistical area,Urban,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Mississippi,Age,50-64 years,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,11,1.7 - 20.4,63,COVID-19,0
State,Mississippi,Age,18-49 years,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,6.1,1.4 - 10.9,135,COVID-19,0
State,Mississippi,All adults 18+ years,All adults 18+ years,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,6.9,3.3 - 10.4,271,COVID-19,0
State,Mississippi,Age by race/ethnicity,"65+ years, White, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,3.3,0.0 - 9.9,48,COVID-19,0
State,Mississippi,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,6.4,0.0 - 15.7,37,COVID-19,0
State,Mississippi,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,9.1,2.9 - 15.3,78,COVID-19,0
State,Mississippi,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Mississippi,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,2.5,0.0 - 7.1,40,COVID-19,0
State,Mississippi,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Mississippi,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,2.1,0.0 - 5.8,54,COVID-19,0
State,Mississippi,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,6.7,2.2 - 11.2,154,COVID-19,0
State,Mississippi,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,4.1,0.0 - 12.7,30,COVID-19,0
State,Mississippi,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Mississippi,"Received a COVID-19 vaccine since August 22, 2024",No,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,20.8,14.6 - 27.1,244,Flu,0
State,Mississippi,Healthcare provider recommended I get a flu vaccine,Yes,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,44.8,32.5 - 57.2,103,Flu,0
State,Mississippi,Confidence in flu vaccine safety,Somewhat or not at all safe for me,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,17.4,8.6 - 26.1,113,Flu,0
State,Mississippi,Confidence in flu vaccine safety,Very or completely safe for me,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,38,28.0 - 48.0,137,Flu,0
State,Mississippi,Confidence that flu vaccine is important,A little or not at all important to protect me from flu,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,4.1,0.3 - 7.9,92,Flu,0
State,Mississippi,Concern about getting flu disease,Very or moderately concerned,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,36.6,23.0 - 50.3,72,Flu,0
State,Mississippi,Confidence that flu vaccine is important,Somewhat or very important to protect me from flu,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,38.5,29.6 - 47.3,181,Flu,0
State,Mississippi,Concern about getting flu disease,A little or not at all concerned,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,23.5,16.3 - 30.8,202,Flu,0
State,Mississippi,Healthcare provider recommended I get a flu vaccine,No,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,18.8,11.8 - 25.7,169,Flu,0
State,Mississippi,Age by race/ethnicity,"65+ years, Black, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Mississippi,Age by race/ethnicity,"18-49 years, Black, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,18.2,1.2 - 35.1,39,Flu,0
State,Mississippi,Age by race/ethnicity,"50-64 years, Black, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Mississippi,Age by race/ethnicity,"18-49 years, White, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,15.3,7.5 - 23.0,78,Flu,0
State,Mississippi,Age by race/ethnicity,"50-64 years, White, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,25.8,10.7 - 40.9,39,Flu,0
State,Mississippi,Age by race/ethnicity,"65+ years, White, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,48.9,30.0 - 67.8,48,Flu,0
State,Mississippi,Age by race/ethnicity,"18-49 years, Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Mississippi,All adults 18+ years,All adults 18+ years,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,27.1,20.7 - 33.6,274,Flu,0
State,Mississippi,Age,50-64 years,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,27.5,14.8 - 40.3,66,Flu,0
State,Mississippi,Age,18-49 years,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,15.8,8.3 - 23.2,134,Flu,0
State,Mississippi,Metropolitan statistical area,Urban,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Mississippi,Age,65+ years,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,54.8,40.1 - 69.5,74,Flu,0
State,Mississippi,Metropolitan statistical area,Rural,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,28.3,19.4 - 37.2,144,Flu,0
State,Mississippi,Metropolitan statistical area,Suburban,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,28.3,17.7 - 38.9,109,Flu,0
State,Mississippi,Born in the U.S.,Not born in the U.S.,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Mississippi,Born in the U.S.,Born in the U.S.,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,26.3,19.7 - 33.0,249,Flu,0
State,Mississippi,Insurance status,Insured,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,32.2,24.7 - 39.7,232,Flu,0
State,Mississippi,Language of interview,English,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,27.6,21.1 - 34.2,266,Flu,0
State,Mississippi,Race/Ethnicity (7 level),"Black, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,32,19.0 - 44.9,77,Flu,0
