Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Tennessee,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Difficulty getting appointment online,Had difficulty getting appointment online,December 29 - January 25,2025,4.4,0.0 - 13.2,67,COVID-19,0
State,Tennessee,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Difficulty with not knowing where to get vaccinated,Had difficulty with knowing where to get vaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Tennessee,All adults 18+ years,All adults 18+ years,Difficulty with not knowing where to get vaccinated,Had difficulty with knowing where to get vaccinated,December 29 - January 25,2025,4.8,0.9 - 8.7,251,COVID-19,0
State,Tennessee,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Difficulty with not knowing where to get vaccinated,Had difficulty with knowing where to get vaccinated,December 29 - January 25,2025,6.4,0.0 - 15.5,68,COVID-19,0
State,Tennessee,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Difficulty with not knowing where to get vaccinated,Had difficulty with knowing where to get vaccinated,December 29 - January 25,2025,1.8,0.0 - 5.4,124,COVID-19,0
State,Tennessee,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Hard to get to vaccination site,Hard to get to vaccination site,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Tennessee,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,Hard to get to vaccination site,Hard to get to vaccination site,December 29 - January 25,2025,0.2,0.0 - 0.6,40,COVID-19,0
State,Tennessee,All adults 18+ years,All adults 18+ years,Hard to get to vaccination site,Hard to get to vaccination site,December 29 - January 25,2025,3.2,0.6 - 5.8,250,COVID-19,0
State,Tennessee,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Hard to get to vaccination site,Hard to get to vaccination site,December 29 - January 25,2025,2.4,0.0 - 5.8,123,COVID-19,0
State,Tennessee,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Hard to get to vaccination site,Hard to get to vaccination site,December 29 - January 25,2025,2,0.0 - 5.0,68,COVID-19,0
State,Tennessee,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,Vaccination sites not open at convenient times,Vaccination sites not open at convenient times,December 29 - January 25,2025,0.2,0.0 - 0.6,40,COVID-19,0
State,Tennessee,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Vaccination sites not open at convenient times,Vaccination sites not open at convenient times,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Tennessee,All adults 18+ years,All adults 18+ years,Vaccination sites not open at convenient times,Vaccination sites not open at convenient times,December 29 - January 25,2025,5.2,1.1 - 9.4,249,COVID-19,0
State,Tennessee,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Vaccination sites not open at convenient times,Vaccination sites not open at convenient times,December 29 - January 25,2025,9.1,0.0 - 20.1,68,COVID-19,0
State,Tennessee,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Vaccination sites not open at convenient times,Vaccination sites not open at convenient times,December 29 - January 25,2025,1.5,0.0 - 4.4,123,COVID-19,0
State,Tennessee,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Not knowing whether eligible for a booster vaccine or not,Not sure whether eligible to receive vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Tennessee,All adults 18+ years,All adults 18+ years,Not knowing whether eligible for a booster vaccine or not,Not sure whether eligible to receive vaccine,December 29 - January 25,2025,4.5,0.2 - 8.8,249,COVID-19,0
State,Tennessee,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Not knowing whether eligible for a booster vaccine or not,Not sure whether eligible to receive vaccine,December 29 - January 25,2025,10.2,0.0 - 23.0,67,COVID-19,0
State,Tennessee,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Not knowing whether eligible for a booster vaccine or not,Not sure whether eligible to receive vaccine,December 29 - January 25,2025,0.8,0.0 - 2.4,123,COVID-19,0
State,Tennessee,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Having a bad reaction to a previous dose,Had a reaction to a previous dose,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Tennessee,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,Having a bad reaction to a previous dose,Had a reaction to a previous dose,December 29 - January 25,2025,2.7,0.0 - 8.3,40,COVID-19,0
State,Tennessee,All adults 18+ years,All adults 18+ years,Having a bad reaction to a previous dose,Had a reaction to a previous dose,December 29 - January 25,2025,3.7,0.3 - 7.0,241,COVID-19,0
State,Tennessee,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Having a bad reaction to a previous dose,Had a reaction to a previous dose,December 29 - January 25,2025,2.6,0.0 - 6.3,118,COVID-19,0
State,Tennessee,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Having a bad reaction to a previous dose,Had a reaction to a previous dose,December 29 - January 25,2025,0.1,0.0 - 0.2,65,COVID-19,0
State,Tennessee,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,"Had difficulty with cost (including any payments to the clinic, the cost of getting there, or the cost of taking time away from work)","Had difficulty with cost (including any payments to the clinic, the cost of getting there, or the cost of taking time away from work)",December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Tennessee,All adults 18+ years,All adults 18+ years,"Had difficulty with cost (including any payments to the clinic, the cost of getting there, or the cost of taking time away from work)","Had difficulty with cost (including any payments to the clinic, the cost of getting there, or the cost of taking time away from work)",December 29 - January 25,2025,3.1,0.9 - 5.3,249,COVID-19,0
State,Tennessee,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,"Had difficulty with cost (including any payments to the clinic, the cost of getting there, or the cost of taking time away from work)","Had difficulty with cost (including any payments to the clinic, the cost of getting there, or the cost of taking time away from work)",December 29 - January 25,2025,2.6,0.0 - 5.4,67,COVID-19,0
State,Tennessee,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,"Had difficulty with cost (including any payments to the clinic, the cost of getting there, or the cost of taking time away from work)","Had difficulty with cost (including any payments to the clinic, the cost of getting there, or the cost of taking time away from work)",December 29 - January 25,2025,3.4,0.0 - 7.4,123,COVID-19,0
State,Tennessee,Vaccination sites not open at convenient times,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Tennessee,Not sure whether eligible,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Tennessee,Not sure whether eligible,No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,33.2,24.3 - 42.0,255,COVID-19,0
State,Tennessee,Reaction to previous dose of COVID-19 vaccine,No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,34.7,25.9 - 43.5,241,COVID-19,0
State,Tennessee,"Received a flu vaccination since July 1, 2024",No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,24.4,14.4 - 34.3,174,COVID-19,0
State,Tennessee,"Received a flu vaccination since July 1, 2024",Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,54.1,37.8 - 70.4,90,COVID-19,0
State,Tennessee,"Difficulty with cost (including payments, transportation, time off)",No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,33.7,24.7 - 42.7,246,COVID-19,0
State,Tennessee,Received an RSV vaccination (ever),Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Tennessee,Received an RSV vaccination (ever),No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,October 27 - November 30,2024,31.2,13.8 - 48.6,55,COVID-19,0
State,Tennessee,Poverty status,"Above poverty, income >=$75k",Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,18.4,7.1 - 29.8,104,Flu,0
State,Tennessee,Race/Ethnicity (7 level),Hispanic,Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,14.8,0.0 - 33.4,32,Flu,0
State,Tennessee,Language of interview,Spanish,Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Tennessee,Poverty status,Below poverty,Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Tennessee,Race/Ethnicity (7 level),"Black, non-Hispanic",Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Tennessee,Poverty status,Unknown income,Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,20.2,4.1 - 36.2,57,Flu,0
State,Tennessee,Poverty status,"Above poverty, income <$75k",Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,20.1,10.6 - 29.6,78,Flu,0
State,Tennessee,Sex,Male,Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,7.8,2.8 - 12.8,109,Flu,0
State,Tennessee,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Tennessee,Sexual orientation,Gay/Lesbian/Bisexual/Other,Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Tennessee,Sexual orientation,Don't know/refused,Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Tennessee,Sexual orientation,Heterosexual/Straight,Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,23.2,14.7 - 31.7,219,Flu,0
State,Tennessee,Sex,Female,Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,34.2,23.5 - 45.0,156,Flu,0
State,Tennessee,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Tennessee,Pregnancy status (females age 18-49 years),Not pregnant,Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,23.5,9.4 - 37.6,93,Flu,0
State,Tennessee,Pregnancy status (females age 18-49 years),Pregnant,Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Tennessee,Pregnancy status (females age 18-49 years),Pregnant,Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Tennessee,Health condition associated with higher risk for viral respiratory diseases,No,Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,18.5,10.3 - 26.7,194,Flu,0
State,Tennessee,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,12.8,0.0 - 26.3,31,Flu,0
State,Tennessee,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,19,10.4 - 27.6,167,Flu,0
State,Tennessee,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,43.2,23.7 - 62.7,57,Flu,0
State,Tennessee,Disability status (any),No,Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,19.4,11.7 - 27.1,240,Flu,0
State,Tennessee,Disability status (any),Yes,Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Tennessee,Health condition associated with higher risk for viral respiratory diseases,Yes,Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,32.2,17.1 - 47.2,69,Flu,0
State,Tennessee,Race/Ethnicity (4 level),"Black, non-Hispanic",Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Tennessee,Race/Ethnicity (4 level),"White, non-Hispanic",Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,24.1,15.2 - 33.0,184,Flu,0
State,Tennessee,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Tennessee,Race/Ethnicity (4 level),Hispanic,Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,14.8,0.0 - 33.4,32,Flu,0
State,Tennessee,Speaks a language other than English at home,No,Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,21.5,13.8 - 29.2,231,Flu,0
State,Tennessee,Speaks a language other than English at home,Yes,Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,29.3,15.1 - 43.6,30,Flu,0
State,Tennessee,Vaccination uptake and intention,Received a 2024-2025 flu dose,Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,36.4,21.0 - 51.7,90,Flu,0
State,Tennessee,Received an RSV vaccination (ever),No,Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,30.9,15.3 - 46.5,55,Flu,0
State,Tennessee,"Received a COVID-19 vaccine since August 22, 2024",Yes,Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,42.3,19.5 - 65.0,38,Flu,0
State,Tennessee,Vaccination uptake and intention,Definitely will get the 2024-2025 flu vaccine,Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Tennessee,Received an RSV vaccination (ever),Yes,Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Tennessee,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 flu vaccine,Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,8.7,0.3 - 17.2,108,Flu,0
State,Tennessee,Vaccination uptake and intention,Probably will get the 2024-2025 flu vaccine or are unsure,Concerned about flu disease,Concerned about flu disease,October 27 - November 30,2024,19.3,2.7 - 35.8,41,Flu,0
State,Tennessee,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Tennessee,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Tennessee,"Received a COVID-19 vaccine since August 22, 2024",No,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,51.2,40.7 - 61.7,207,Flu,0
State,Tennessee,Healthcare provider recommended I get a flu vaccine,Yes,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,65.2,51.8 - 78.7,103,Flu,0
State,Tennessee,Confidence that flu vaccine is important,A little or not at all important to protect me from flu,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,25.5,13.3 - 37.8,87,Flu,0
State,Tennessee,Concern about getting flu disease,Very or moderately concerned,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,67.8,54.5 - 81.1,55,Flu,0
State,Tennessee,Confidence that flu vaccine is important,Somewhat or very important to protect me from flu,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,78.8,68.8 - 88.7,156,Flu,0
State,Tennessee,Concern about getting flu disease,A little or not at all concerned,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,54.9,44.0 - 65.7,190,Flu,0
State,Tennessee,Healthcare provider recommended I get a flu vaccine,No,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,52.3,39.5 - 65.2,141,Flu,0
State,Tennessee,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Tennessee,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Tennessee,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Tennessee,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,64.3,50.9 - 77.8,102,Flu,0
State,Tennessee,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,49.7,29.4 - 70.0,31,Flu,0
State,Tennessee,Age by race/ethnicity,"65+ years, White, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,66.9,44.7 - 89.1,36,Flu,0
State,Tennessee,Age by race/ethnicity,"65+ years, Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Tennessee,Age by race/ethnicity,"18-49 years, Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Tennessee,All adults 18+ years,All adults 18+ years,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,57.9,48.3 - 67.4,245,Flu,0
State,Tennessee,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Tennessee,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Tennessee,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,68.6,47.8 - 89.4,53,COVID-19,0
State,Tennessee,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,17.6,8.2 - 27.0,140,COVID-19,0
State,Tennessee,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,71.9,50.8 - 93.1,38,COVID-19,0
State,Tennessee,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Tennessee,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Tennessee,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Tennessee,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,43,28.5 - 57.4,104,COVID-19,0
State,Tennessee,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,34.4,12.6 - 56.2,34,COVID-19,0
State,Tennessee,Age by race/ethnicity,"65+ years, White, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,49.6,30.8 - 68.3,39,COVID-19,0
State,Tennessee,Age by race/ethnicity,"65+ years, Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Tennessee,Age by race/ethnicity,"18-49 years, Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Tennessee,All adults 18+ years,All adults 18+ years,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,41.5,32.5 - 50.6,256,COVID-19,0
State,Tennessee,Age by race/ethnicity,"50-64 years, Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Tennessee,Age,50-64 years,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,46.1,25.3 - 66.9,47,COVID-19,0
State,Tennessee,Age,18-49 years,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,38.7,27.3 - 50.2,162,COVID-19,0
State,Tennessee,Age,65+ years,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,43.5,27.8 - 59.2,47,COVID-19,0
State,Tennessee,Metropolitan statistical area,Urban,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,56.3,39.4 - 73.2,75,COVID-19,0
State,Tennessee,Metropolitan statistical area,Rural,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,13.7,2.7 - 24.6,49,COVID-19,0
State,Tennessee,Metropolitan statistical area,Suburban,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,43,30.6 - 55.3,132,COVID-19,0
State,Tennessee,Social Vulnerability Index (SVI) of county of residence,Low SVI,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,42.3,18.7 - 65.8,37,COVID-19,0
State,Tennessee,Social Vulnerability Index (SVI) of county of residence,Moderate SVI,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,41.5,28.7 - 54.2,128,COVID-19,0
State,Tennessee,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Tennessee,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Tennessee,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Tennessee,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,86.5,76.1 - 97.0,108,COVID-19,0
State,Tennessee,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,100,100.0 - 100.0,36,COVID-19,0
State,Tennessee,Age by race/ethnicity,"65+ years, White, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,93.1,91.7 - 94.6,40,COVID-19,0
State,Tennessee,Age by race/ethnicity,"65+ years, Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Tennessee,Age by race/ethnicity,"18-49 years, Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Tennessee,Age by race/ethnicity,"50-64 years, Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Tennessee,All adults 18+ years,All adults 18+ years,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,92.5,88.1 - 97.0,264,COVID-19,0
State,Tennessee,Age,50-64 years,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,100,100.0 - 100.0,50,COVID-19,0
State,Tennessee,Age,18-49 years,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,89.5,81.8 - 97.2,166,COVID-19,0
State,Tennessee,Age,65+ years,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,91.4,85.4 - 97.3,48,COVID-19,0
State,Tennessee,Metropolitan statistical area,Urban,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,88.5,80.1 - 96.9,76,COVID-19,0
State,Tennessee,Metropolitan statistical area,Suburban,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,95.1,91.9 - 98.4,135,COVID-19,0
State,Tennessee,Metropolitan statistical area,Rural,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,90.3,84.8 - 95.8,53,COVID-19,0
State,Tennessee,Social Vulnerability Index (SVI) of county of residence,Moderate SVI,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,89.6,81.6 - 97.5,132,COVID-19,0
State,Tennessee,Social Vulnerability Index (SVI) of county of residence,Low SVI,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,99.7,99.3 - 100.0,38,COVID-19,0
State,Tennessee,Social Vulnerability Index (SVI) of county of residence,High SVI,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,92.7,86.5 - 98.8,88,COVID-19,0
State,Tennessee,Born in the U.S.,Not born in the U.S.,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,94.6,90.6 - 98.6,32,COVID-19,0
State,Tennessee,Born in the U.S.,Born in the U.S.,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,92.2,87.4 - 97.0,229,COVID-19,0
State,Tennessee,Insurance status,Not insured,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,97.2,94.5 - 99.9,30,COVID-19,0
State,Tennessee,Language of interview,English,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,92.4,87.9 - 97.0,248,COVID-19,0
State,Tennessee,Insurance status,Insured,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,92.7,88.0 - 97.4,232,COVID-19,0
State,Tennessee,Race/Ethnicity (7 level),"Black, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Tennessee,Poverty status,"Above poverty, income >=$75k",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,96.7,92.3 - 100.0,104,COVID-19,0
State,Tennessee,Poverty status,"Above poverty, income <$75k",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,93.9,85.7 - 100.0,78,COVID-19,0
State,Tennessee,Poverty status,Unknown income,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,90.7,85.0 - 96.4,57,COVID-19,0
