Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Wisconsin,Disability status (any),No,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,69.1,59.8 - 78.5,202,Flu,0
State,Wisconsin,Health condition associated with higher risk for viral respiratory diseases,No,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,65,54.7 - 75.2,159,Flu,0
State,Wisconsin,Race/Ethnicity (4 level),"Black, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Wisconsin,Race/Ethnicity (4 level),"White, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,67.2,57.4 - 76.9,172,Flu,0
State,Wisconsin,Race/Ethnicity (4 level),Hispanic,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Wisconsin,Speaks a language other than English at home,Yes,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,52.1,32.9 - 71.3,34,Flu,0
State,Wisconsin,Speaks a language other than English at home,No,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,68.7,59.2 - 78.1,181,Flu,0
State,Wisconsin,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Wisconsin,Vaccination uptake and intention,Received a 2024-2025 flu dose,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,92.5,85.1 - 99.8,99,Flu,0
State,Wisconsin,"Received a COVID-19 vaccine since August 22, 2024",Yes,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,97.4,93.3 - 100.0,55,Flu,0
State,Wisconsin,Received an RSV vaccination (ever),Yes,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Wisconsin,Vaccination uptake and intention,Probably will get the 2024-2025 flu vaccine or are unsure,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Wisconsin,"Received a COVID-19 vaccine since August 22, 2024",No,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,56.8,46.2 - 67.3,164,Flu,0
State,Wisconsin,Received an RSV vaccination (ever),No,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,51.5,32.2 - 70.8,36,Flu,0
State,Wisconsin,Vaccination uptake and intention,Definitely will get the 2024-2025 flu vaccine,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Wisconsin,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 flu vaccine,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,31.3,16.2 - 46.4,69,Flu,0
State,Wisconsin,Social Vulnerability Index (SVI) of county of residence,High SVI,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,64.1,46.1 - 82.1,42,COVID-19,0
State,Wisconsin,Born in the U.S.,Born in the U.S.,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,54.7,44.7 - 64.8,189,COVID-19,0
State,Wisconsin,Born in the U.S.,Not born in the U.S.,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Wisconsin,Language of interview,English,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,55.6,45.9 - 65.3,208,COVID-19,0
State,Wisconsin,Insurance status,Insured,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,56.4,46.5 - 66.3,207,COVID-19,0
State,Wisconsin,Insurance status,Not insured,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Wisconsin,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Wisconsin,Race/Ethnicity (7 level),"Black, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Wisconsin,Poverty status,"Above poverty, income >=$75k",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,57.3,41.5 - 73.2,94,COVID-19,0
State,Wisconsin,Poverty status,"Above poverty, income <$75k",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,54.4,39.3 - 69.5,74,COVID-19,0
State,Wisconsin,Poverty status,Unknown income,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,45.6,24.1 - 67.0,30,COVID-19,0
State,Wisconsin,Race/Ethnicity (7 level),"Asian, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Wisconsin,Race/Ethnicity (7 level),"White, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,55.1,44.9 - 65.4,172,COVID-19,0
State,Wisconsin,Race/Ethnicity (7 level),Hispanic,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Wisconsin,Language of interview,Other,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Wisconsin,Language of interview,Spanish,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Wisconsin,Poverty status,Below poverty,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Wisconsin,Sexual orientation,Heterosexual/Straight,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,54.8,44.8 - 64.7,190,COVID-19,0
State,Wisconsin,Sex,Male,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,48.8,34.6 - 62.9,88,COVID-19,0
State,Wisconsin,Sexual orientation,Don't know/refused,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Wisconsin,Sexual orientation,Gay/Lesbian/Bisexual/Other,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Wisconsin,Sex,Female,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,60.4,48.7 - 72.1,133,COVID-19,0
State,Wisconsin,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Wisconsin,Pregnancy status (females age 18-49 years),Not pregnant,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,61.5,47.1 - 75.9,78,COVID-19,0
State,Wisconsin,Disability status (any),Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Wisconsin,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Wisconsin,Health condition associated with higher risk for viral respiratory diseases,No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,50.9,39.9 - 61.8,160,COVID-19,0
State,Wisconsin,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,40.4,20.7 - 60.1,39,COVID-19,0
State,Wisconsin,Disability status (any),No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,55,45.0 - 65.0,204,COVID-19,0
State,Wisconsin,Health condition associated with higher risk for viral respiratory diseases,Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,64.8,45.6 - 84.1,61,COVID-19,0
State,Wisconsin,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,48.7,36.3 - 61.1,115,COVID-19,0
State,Wisconsin,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,91.2,82.3 - 100.0,61,COVID-19,0
State,Wisconsin,Pregnancy status (females age 18-49 years),Pregnant,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Wisconsin,Pregnancy status (females age 18-49 years),Pregnant,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Wisconsin,Healthcare provider recommended I get a COVID-19 vaccine,Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,63.4,46.0 - 80.9,71,COVID-19,0
State,Wisconsin,Confidence that COVID-19 vaccine is important,Somewhat or very important to protect me from COVID-19,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,83.3,73.8 - 92.8,142,COVID-19,0
State,Wisconsin,Concern about getting COVID-19 disease,A little or not at all concerned,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,41.7,30.2 - 53.3,135,COVID-19,0
State,Wisconsin,Received any non-COVID-19 vaccine(s) in past two years,Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,65.6,53.0 - 78.1,138,COVID-19,0
State,Wisconsin,Received any non-COVID-19 vaccine(s) in past two years,No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,34.8,21.4 - 48.2,83,COVID-19,0
State,Wisconsin,Healthcare provider recommended I get a COVID-19 vaccine,No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,51,39.6 - 62.4,145,COVID-19,0
State,Wisconsin,Concern about getting COVID-19 disease,Very or moderately concerned,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,78.6,65.8 - 91.5,85,COVID-19,0
State,Wisconsin,Race/Ethnicity (4 level),"Black, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Wisconsin,Race/Ethnicity (4 level),Hispanic,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Wisconsin,Confidence that COVID-19 vaccine is important,A little or not at all important to protect me from COVID-19,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,15.8,5.8 - 25.8,78,COVID-19,0
State,Wisconsin,Race/Ethnicity (4 level),"White, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,55.1,44.9 - 65.4,172,COVID-19,0
State,Wisconsin,Difficulty knowing where to get vaccinated,Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Wisconsin,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Wisconsin,Difficulty getting an appointment online,No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,54.5,45.1 - 64.0,219,COVID-19,0
State,Wisconsin,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is somewhat difficult,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Wisconsin,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is a little difficult,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Wisconsin,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is very difficult,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Wisconsin,Difficulty getting an appointment online,Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Wisconsin,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is not at all difficult,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,53.1,43.1 - 63.2,193,COVID-19,0
State,Wisconsin,Vaccination sites not open at convenient times,No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,54.1,44.4 - 63.7,210,COVID-19,0
State,Wisconsin,Hard to get to vaccination site,No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,53.2,43.5 - 62.9,207,COVID-19,0
State,Wisconsin,Reaction to previous dose of COVID-19 vaccine,No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,54.3,44.6 - 63.9,210,COVID-19,0
State,Wisconsin,Reaction to previous dose of COVID-19 vaccine,Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Wisconsin,Not sure whether eligible,No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,54.3,44.7 - 63.9,212,COVID-19,0
State,Wisconsin,"Difficulty with cost (including payments, transportation, time off)",Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Wisconsin,Not sure whether eligible,Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Wisconsin,Difficulty knowing where to get vaccinated,No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,54,44.4 - 63.6,210,COVID-19,0
State,Wisconsin,Vaccination sites not open at convenient times,Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Wisconsin,Hard to get to vaccination site,Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Wisconsin,"Received a flu vaccination since July 1, 2024",No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,38.7,27.2 - 50.3,125,COVID-19,0
State,Wisconsin,"Difficulty with cost (including payments, transportation, time off)",No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,54.4,44.8 - 63.9,215,COVID-19,0
State,Wisconsin,"Received a flu vaccination since July 1, 2024",Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,81.4,68.8 - 93.9,96,COVID-19,0
State,Wisconsin,Received an RSV vaccination (ever),No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,46.4,27.5 - 65.3,36,COVID-19,0
State,Wisconsin,Received an RSV vaccination (ever),Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Wisconsin,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Wisconsin,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Wisconsin,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,100,100.0 - 100.0,55,COVID-19,0
State,Wisconsin,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,98.3,98.0 - 98.7,53,COVID-19,0
State,Wisconsin,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Wisconsin,"Received a COVID-19 vaccine since August 22, 2024",No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,22,13.6 - 30.4,175,Flu,0
State,Wisconsin,"Received a COVID-19 vaccine since August 22, 2024",Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,0.2,0.0 - 0.5,55,Flu,0
State,Wisconsin,"Received a COVID-19 vaccine since August 22, 2024",No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,16,8.1 - 23.8,175,Flu,0
State,Wisconsin,Received an RSV vaccination (ever),Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Wisconsin,Received an RSV vaccination (ever),No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,16.4,0.0 - 34.5,38,Flu,0
State,Wisconsin,Speaks a language other than English at home,No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,14,6.7 - 21.2,190,Flu,0
State,Wisconsin,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Wisconsin,Speaks a language other than English at home,Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,5.7,0.0 - 12.1,35,Flu,0
State,Wisconsin,Race/Ethnicity (4 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Wisconsin,Race/Ethnicity (4 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,12.9,5.6 - 20.2,178,Flu,0
State,Wisconsin,Race/Ethnicity (4 level),"Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Wisconsin,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,10.1,1.7 - 18.4,63,Flu,0
State,Wisconsin,Health condition associated with higher risk for viral respiratory diseases,No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,10.5,4.1 - 16.9,168,Flu,0
State,Wisconsin,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,12.4,0.5 - 24.3,44,Flu,0
State,Wisconsin,Disability status (any),Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Wisconsin,Health condition associated with higher risk for viral respiratory diseases,Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,18.7,2.2 - 35.2,62,Flu,0
State,Wisconsin,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,14.5,5.0 - 24.0,116,Flu,0
State,Wisconsin,Disability status (any),No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,10.9,4.8 - 17.0,211,Flu,0
State,Wisconsin,Pregnancy status (females age 18-49 years),Not pregnant,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,9.3,1.7 - 16.9,83,Flu,0
State,Wisconsin,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Wisconsin,Sexual orientation,Gay/Lesbian/Bisexual/Other,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Wisconsin,Sex,Female,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,9.5,3.6 - 15.4,139,Flu,0
State,Wisconsin,Sex,Male,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,16,5.1 - 26.9,92,Flu,0
State,Wisconsin,Sexual orientation,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Wisconsin,Sexual orientation,Heterosexual/Straight,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,11.2,5.2 - 17.2,200,Flu,0
State,Wisconsin,Language of interview,Other,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Wisconsin,Race/Ethnicity (7 level),"Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Wisconsin,Poverty status,Unknown income,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,11.3,6.0 - 16.6,32,Flu,0
State,Wisconsin,Race/Ethnicity (7 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Wisconsin,Poverty status,"Above poverty, income <$75k",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,19,8.3 - 29.7,78,Flu,0
State,Wisconsin,Race/Ethnicity (7 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,12.9,5.6 - 20.2,178,Flu,0
State,Wisconsin,Poverty status,"Above poverty, income >=$75k",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,6.1,0.0 - 13.9,98,Flu,0
State,Wisconsin,Poverty status,Below poverty,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Wisconsin,Race/Ethnicity (7 level),"Asian, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Wisconsin,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Wisconsin,Insurance status,Insured,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,12.6,6.0 - 19.1,216,Flu,0
State,Wisconsin,Insurance status,Not insured,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Wisconsin,Language of interview,English,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,12.9,6.4 - 19.4,218,Flu,0
State,Wisconsin,Born in the U.S.,Not born in the U.S.,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Wisconsin,Born in the U.S.,Born in the U.S.,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,13,6.2 - 19.8,197,Flu,0
State,Wisconsin,Metropolitan statistical area,Suburban,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,8.6,2.0 - 15.1,124,Flu,0
State,Wisconsin,Metropolitan statistical area,Rural,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,12.7,0.4 - 24.9,44,Flu,0
State,Wisconsin,Metropolitan statistical area,Urban,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,21,3.6 - 38.4,63,Flu,0
State,Wisconsin,Age,65+ years,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,20,3.0 - 37.1,41,Flu,0
State,Wisconsin,Age,18-49 years,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,12.2,3.9 - 20.6,147,Flu,0
State,Wisconsin,Age,50-64 years,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,7.3,0.0 - 19.1,43,Flu,0
State,Wisconsin,All adults 18+ years,All adults 18+ years,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,12.7,6.4 - 19.0,231,Flu,0
State,Wisconsin,Age by race/ethnicity,"18-49 years, Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Wisconsin,Age by race/ethnicity,"65+ years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,20.5,3.0 - 38.0,38,Flu,0
