Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Puerto Rico,Hard to get to vaccination site,Yes,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Puerto Rico,Hard to get to vaccination site,No,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,October 27 - November 30,2024,17,14.0 - 20.0,939,COVID-19,0
State,Puerto Rico,Not sure whether eligible,Yes,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,October 27 - November 30,2024,26.9,10.9 - 42.9,40,COVID-19,0
State,Puerto Rico,"Difficulty with cost (including payments, transportation, time off)",Yes,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,October 27 - November 30,2024,24.8,5.6 - 44.1,37,COVID-19,0
State,Puerto Rico,Vaccination sites not open at convenient times,No,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,October 27 - November 30,2024,16.2,13.2 - 19.1,906,COVID-19,0
State,Puerto Rico,Not sure whether eligible,No,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,October 27 - November 30,2024,16.6,13.6 - 19.6,916,COVID-19,0
State,Puerto Rico,Vaccination sites not open at convenient times,Yes,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,October 27 - November 30,2024,30.2,14.5 - 46.0,56,COVID-19,0
State,Puerto Rico,Difficulty knowing where to get vaccinated,No,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,October 27 - November 30,2024,17.1,14.1 - 20.1,928,COVID-19,0
State,Puerto Rico,Reaction to previous dose of COVID-19 vaccine,Yes,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,October 27 - November 30,2024,10.9,2.9 - 18.9,72,COVID-19,0
State,Puerto Rico,"Received a flu vaccination since July 1, 2024",No,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,October 27 - November 30,2024,13.7,10.7 - 16.7,743,COVID-19,0
State,Puerto Rico,"Received a flu vaccination since July 1, 2024",Yes,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,October 27 - November 30,2024,28,20.2 - 35.7,215,COVID-19,0
State,Puerto Rico,"Difficulty with cost (including payments, transportation, time off)",No,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,October 27 - November 30,2024,16.6,13.6 - 19.5,925,COVID-19,0
State,Puerto Rico,Received an RSV vaccination (ever),No,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,October 27 - November 30,2024,21.4,16.4 - 26.3,355,COVID-19,0
State,Puerto Rico,Received an RSV vaccination (ever),Yes,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Puerto Rico,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Puerto Rico,Confidence in flu vaccine safety,Somewhat or not at all safe for me,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,October 27 - November 30,2024,29.4,24.3 - 34.6,426,Flu,0
State,Puerto Rico,Concern about getting flu disease,A little or not at all concerned,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,October 27 - November 30,2024,29.1,25.0 - 33.3,664,Flu,0
State,Puerto Rico,Confidence that flu vaccine is important,Somewhat or very important to protect me from flu,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,October 27 - November 30,2024,33,28.7 - 37.3,677,Flu,0
State,Puerto Rico,Confidence that flu vaccine is important,A little or not at all important to protect me from flu,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,October 27 - November 30,2024,28,21.4 - 34.6,253,Flu,0
State,Puerto Rico,Confidence in flu vaccine safety,Very or completely safe for me,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,October 27 - November 30,2024,37.2,31.2 - 43.3,365,Flu,0
State,Puerto Rico,Concern about getting flu disease,Very or moderately concerned,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,October 27 - November 30,2024,36.8,30.1 - 43.5,289,Flu,0
State,Puerto Rico,Age by race/ethnicity,"65+ years, White, non-Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Puerto Rico,Age by race/ethnicity,"18-49 years, Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,October 27 - November 30,2024,22.4,17.4 - 27.4,352,Flu,0
State,Puerto Rico,Age by race/ethnicity,"50-64 years, Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,October 27 - November 30,2024,31.4,25.1 - 37.7,284,Flu,0
State,Puerto Rico,Age by race/ethnicity,"65+ years, Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,October 27 - November 30,2024,48.5,41.6 - 55.3,271,Flu,0
State,Puerto Rico,All adults 18+ years,All adults 18+ years,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,October 27 - November 30,2024,31.3,27.8 - 34.7,969,Flu,0
State,Puerto Rico,Age,50-64 years,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,October 27 - November 30,2024,31.3,25.2 - 37.5,302,Flu,0
State,Puerto Rico,Age,18-49 years,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,October 27 - November 30,2024,22.8,17.8 - 27.8,367,Flu,0
State,Puerto Rico,Metropolitan statistical area,Urban,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,October 27 - November 30,2024,21.4,14.3 - 28.4,178,Flu,0
State,Puerto Rico,Age,65+ years,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,October 27 - November 30,2024,47.6,41.0 - 54.3,300,Flu,0
State,Puerto Rico,Metropolitan statistical area,Rural,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Puerto Rico,Metropolitan statistical area,Suburban,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,October 27 - November 30,2024,33.6,29.6 - 37.6,763,Flu,0
State,Puerto Rico,Born in the U.S.,Not born in the U.S.,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,October 27 - November 30,2024,34.4,29.3 - 39.6,471,Flu,0
State,Puerto Rico,Born in the U.S.,Born in the U.S.,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,October 27 - November 30,2024,27.6,22.6 - 32.6,415,Flu,0
State,Puerto Rico,Language of interview,English,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,October 27 - November 30,2024,31.7,23.1 - 40.4,174,Flu,0
State,Puerto Rico,Insurance status,Insured,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,October 27 - November 30,2024,31.8,28.1 - 35.6,821,Flu,0
State,Puerto Rico,Insurance status,Not insured,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,October 27 - November 30,2024,27,16.8 - 37.2,104,Flu,0
State,Puerto Rico,Race/Ethnicity (7 level),"White, non-Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Puerto Rico,Poverty status,"Above poverty, income <$75k",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,October 27 - November 30,2024,30.7,24.7 - 36.7,327,Flu,0
State,Puerto Rico,Poverty status,Unknown income,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,October 27 - November 30,2024,28.3,21.3 - 35.2,237,Flu,0
State,Puerto Rico,Language of interview,Spanish,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,October 27 - November 30,2024,31.2,27.4 - 35.0,795,Flu,0
State,Puerto Rico,Poverty status,"Above poverty, income >=$75k",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,October 27 - November 30,2024,39.6,28.0 - 51.2,122,Flu,0
State,Puerto Rico,Race/Ethnicity (7 level),Hispanic,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,October 27 - November 30,2024,31.2,27.7 - 34.8,907,Flu,0
State,Puerto Rico,Poverty status,Below poverty,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,October 27 - November 30,2024,31.6,25.4 - 37.8,283,Flu,0
State,Puerto Rico,Health condition associated with higher risk for viral respiratory diseases,Yes,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,October 27 - November 30,2024,42.1,34.9 - 49.2,270,Flu,0
State,Puerto Rico,Sex,Female,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,October 27 - November 30,2024,36.1,31.2 - 40.9,554,Flu,0
State,Puerto Rico,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Puerto Rico,Sexual orientation,Heterosexual/Straight,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,October 27 - November 30,2024,27.7,23.7 - 31.7,675,Flu,0
State,Puerto Rico,Sexual orientation,Gay/Lesbian/Bisexual/Other,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,October 27 - November 30,2024,36.2,19.4 - 53.0,54,Flu,0
State,Puerto Rico,Sex,Male,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,October 27 - November 30,2024,25.7,20.8 - 30.6,415,Flu,0
State,Puerto Rico,Sexual orientation,Don't know/refused,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,October 27 - November 30,2024,39.8,32.2 - 47.4,214,Flu,0
State,Puerto Rico,Pregnancy status (females age 18-49 years),Pregnant,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Puerto Rico,Pregnancy status (females age 18-49 years),Pregnant,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Puerto Rico,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,October 27 - November 30,2024,25.5,17.4 - 33.7,150,Flu,0
State,Puerto Rico,Health condition associated with higher risk for viral respiratory diseases,No,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,October 27 - November 30,2024,27.2,23.2 - 31.2,685,Flu,0
State,Puerto Rico,Disability status (any),Yes,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,October 27 - November 30,2024,31.9,23.0 - 40.7,155,Flu,0
State,Puerto Rico,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,October 27 - November 30,2024,38.3,30.8 - 45.8,243,Flu,0
State,Puerto Rico,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,October 27 - November 30,2024,27.1,10.9 - 43.2,38,Flu,0
State,Puerto Rico,Disability status (any),No,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,October 27 - November 30,2024,31.1,27.3 - 34.9,811,Flu,0
State,Puerto Rico,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,October 27 - November 30,2024,29.8,25.1 - 34.5,499,Flu,0
State,Puerto Rico,Pregnancy status (females age 18-49 years),Not pregnant,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,October 27 - November 30,2024,28.2,20.8 - 35.7,202,Flu,0
State,Puerto Rico,Race/Ethnicity (4 level),"White, non-Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Puerto Rico,Race/Ethnicity (4 level),Hispanic,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,October 27 - November 30,2024,31.2,27.7 - 34.8,907,Flu,0
State,Puerto Rico,Speaks a language other than English at home,Yes,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,October 27 - November 30,2024,31.6,27.8 - 35.4,809,Flu,0
State,Puerto Rico,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Puerto Rico,Speaks a language other than English at home,No,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,October 27 - November 30,2024,27.3,15.9 - 38.7,76,Flu,0
State,Puerto Rico,Vaccination uptake and intention,Definitely will get the 2024-2025 flu vaccine,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,October 27 - November 30,2024,44.5,33.8 - 55.1,120,Flu,0
State,Puerto Rico,"Received a COVID-19 vaccine since August 22, 2024",No,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,October 27 - November 30,2024,29.8,26.2 - 33.3,893,Flu,0
State,Puerto Rico,Vaccination uptake and intention,Received a 2024-2025 flu dose,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,October 27 - November 30,2024,46.8,38.3 - 55.2,214,Flu,0
State,Puerto Rico,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 flu vaccine,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,October 27 - November 30,2024,22.7,17.2 - 28.2,302,Flu,0
State,Puerto Rico,Vaccination uptake and intention,Probably will get the 2024-2025 flu vaccine or are unsure,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,October 27 - November 30,2024,23.9,18.5 - 29.2,319,Flu,0
State,Puerto Rico,"Received a COVID-19 vaccine since August 22, 2024",Yes,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,October 27 - November 30,2024,53.8,39.3 - 68.4,64,Flu,0
State,Puerto Rico,Received an RSV vaccination (ever),No,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,October 27 - November 30,2024,44.9,38.8 - 50.9,353,Flu,0
State,Puerto Rico,Received an RSV vaccination (ever),Yes,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Puerto Rico,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Puerto Rico,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),October 27 - November 30,2024,91.5,88.1 - 95.0,456,COVID-19,0
State,Puerto Rico,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),October 27 - November 30,2024,95.1,92.3 - 97.9,348,COVID-19,0
State,Puerto Rico,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),October 27 - November 30,2024,100,100.0 - 100.0,65,COVID-19,0
State,Puerto Rico,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),October 27 - November 30,2024,98.6,98.3 - 98.8,95,COVID-19,0
State,Puerto Rico,Age by race/ethnicity,"65+ years, White, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Puerto Rico,Age by race/ethnicity,"18-49 years, Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,2.5,0.6 - 4.4,354,COVID-19,0
State,Puerto Rico,Age by race/ethnicity,"65+ years, Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,13.1,8.4 - 17.8,270,COVID-19,0
State,Puerto Rico,Age by race/ethnicity,"50-64 years, Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,6,2.9 - 9.0,279,COVID-19,0
State,Puerto Rico,All adults 18+ years,All adults 18+ years,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,6,4.3 - 7.7,964,COVID-19,0
State,Puerto Rico,Age,50-64 years,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,5.8,2.8 - 8.7,296,COVID-19,0
State,Puerto Rico,Age,18-49 years,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,2.5,0.6 - 4.4,369,COVID-19,0
State,Puerto Rico,Age,65+ years,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,13,8.4 - 17.6,299,COVID-19,0
State,Puerto Rico,Metropolitan statistical area,Urban,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,9.7,4.3 - 15.1,175,COVID-19,0
State,Puerto Rico,Metropolitan statistical area,Suburban,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,5,3.3 - 6.7,762,COVID-19,0
State,Puerto Rico,Metropolitan statistical area,Rural,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Puerto Rico,Born in the U.S.,Not born in the U.S.,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,5.8,3.5 - 8.1,467,COVID-19,0
State,Puerto Rico,Born in the U.S.,Born in the U.S.,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,5.8,3.2 - 8.5,414,COVID-19,0
State,Puerto Rico,Language of interview,English,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,1.6,0.0 - 4.1,175,COVID-19,0
State,Puerto Rico,Insurance status,Not insured,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,4.6,0.5 - 8.8,104,COVID-19,0
State,Puerto Rico,Insurance status,Insured,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,6.3,4.4 - 8.2,817,COVID-19,0
State,Puerto Rico,Race/Ethnicity (7 level),"White, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Puerto Rico,Language of interview,Spanish,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,6.9,4.9 - 8.8,789,COVID-19,0
State,Puerto Rico,Poverty status,"Above poverty, income <$75k",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,3.6,1.6 - 5.5,323,COVID-19,0
State,Puerto Rico,Poverty status,"Above poverty, income >=$75k",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,8.8,3.0 - 14.6,122,COVID-19,0
State,Puerto Rico,Poverty status,Below poverty,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,6.7,3.5 - 9.9,284,COVID-19,0
State,Puerto Rico,Race/Ethnicity (7 level),Hispanic,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,6,4.3 - 7.8,903,COVID-19,0
State,Puerto Rico,Poverty status,Unknown income,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,7.1,3.1 - 11.2,235,COVID-19,0
State,Puerto Rico,Sex,Female,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,6.4,4.0 - 8.7,554,COVID-19,0
State,Puerto Rico,Sexual orientation,Heterosexual/Straight,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,5,3.1 - 6.9,676,COVID-19,0
State,Puerto Rico,Sexual orientation,Don't know/refused,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,9,4.7 - 13.3,208,COVID-19,0
State,Puerto Rico,Sexual orientation,Gay/Lesbian/Bisexual/Other,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,7.4,0.0 - 14.7,54,COVID-19,0
State,Puerto Rico,Health condition associated with higher risk for viral respiratory diseases,Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,8.4,4.6 - 12.1,268,COVID-19,0
State,Puerto Rico,Sex,Male,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,5.6,3.1 - 8.0,410,COVID-19,0
State,Puerto Rico,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,4.2,1.0 - 7.3,145,COVID-19,0
State,Puerto Rico,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,5.6,0.0 - 12.4,38,COVID-19,0
State,Puerto Rico,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,3.7,2.0 - 5.4,502,COVID-19,0
State,Puerto Rico,Health condition associated with higher risk for viral respiratory diseases,No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,4.7,2.9 - 6.5,683,COVID-19,0
State,Puerto Rico,Disability status (any),Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,8,3.3 - 12.6,156,COVID-19,0
State,Puerto Rico,Disability status (any),No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,5.6,3.8 - 7.4,806,COVID-19,0
State,Puerto Rico,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,12.4,7.2 - 17.6,241,COVID-19,0
State,Puerto Rico,Pregnancy status (females age 18-49 years),Not pregnant,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,2.9,0.0 - 5.7,204,COVID-19,0
State,Puerto Rico,Received any non-COVID-19 vaccine(s) in past two years,Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,13.5,9.0 - 18.1,328,COVID-19,0
State,Puerto Rico,Confidence that COVID-19 vaccine is important,Somewhat or very important to protect me from COVID-19,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,7.6,5.3 - 9.9,626,COVID-19,0
State,Puerto Rico,Concern about getting COVID-19 disease,A little or not at all concerned,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,4.3,2.5 - 6.2,586,COVID-19,0
State,Puerto Rico,Healthcare provider recommended I get a COVID-19 vaccine,Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,15.4,8.6 - 22.1,164,COVID-19,0
State,Puerto Rico,Received any non-COVID-19 vaccine(s) in past two years,No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,2.6,1.3 - 4.0,631,COVID-19,0
State,Puerto Rico,Concern about getting COVID-19 disease,Very or moderately concerned,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,8.8,5.4 - 12.1,371,COVID-19,0
State,Puerto Rico,Healthcare provider recommended I get a COVID-19 vaccine,No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,3.9,2.4 - 5.3,796,COVID-19,0
State,Puerto Rico,Race/Ethnicity (4 level),"White, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Puerto Rico,Confidence in COVID-19 vaccine safety,Somewhat or not at all safe for me,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,1.7,0.5 - 2.9,519,COVID-19,0
State,Puerto Rico,Confidence in COVID-19 vaccine safety,Very or completely safe for me,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,12.3,8.6 - 16.1,393,COVID-19,0
State,Puerto Rico,Race/Ethnicity (4 level),Hispanic,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,6,4.3 - 7.8,903,COVID-19,0
State,Puerto Rico,Confidence that COVID-19 vaccine is important,A little or not at all important to protect me from COVID-19,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,2.8,0.6 - 5.0,320,COVID-19,0
