Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Iowa,Born in the U.S.,Not born in the U.S.,Received COVID-19 Vaccine (>1 dose),Unvaccinated,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Iowa,Born in the U.S.,Born in the U.S.,Received COVID-19 Vaccine (>1 dose),Unvaccinated,October 27 - November 30,2024,31.6,22.1 - 41.1,186,COVID-19,0
State,Iowa,Social Vulnerability Index (SVI) of county of residence,Moderate SVI,Received COVID-19 Vaccine (>1 dose),Unvaccinated,October 27 - November 30,2024,31.8,16.7 - 46.8,77,COVID-19,0
State,Iowa,Social Vulnerability Index (SVI) of county of residence,Low SVI,Received COVID-19 Vaccine (>1 dose),Unvaccinated,October 27 - November 30,2024,33.2,20.0 - 46.3,112,COVID-19,0
State,Iowa,Metropolitan statistical area,Suburban,Received COVID-19 Vaccine (>1 dose),Unvaccinated,October 27 - November 30,2024,19.7,7.5 - 32.0,96,COVID-19,0
State,Iowa,Metropolitan statistical area,Rural,Received COVID-19 Vaccine (>1 dose),Unvaccinated,October 27 - November 30,2024,40.3,24.7 - 55.9,76,COVID-19,0
State,Iowa,Age,65+ years,Received COVID-19 Vaccine (>1 dose),Unvaccinated,October 27 - November 30,2024,7.5,0.0 - 14.9,38,COVID-19,0
State,Iowa,Metropolitan statistical area,Urban,Received COVID-19 Vaccine (>1 dose),Unvaccinated,October 27 - November 30,2024,25.1,9.0 - 41.2,44,COVID-19,0
State,Iowa,Age,18-49 years,Received COVID-19 Vaccine (>1 dose),Unvaccinated,October 27 - November 30,2024,32.6,20.6 - 44.6,138,COVID-19,0
State,Iowa,Age,50-64 years,Received COVID-19 Vaccine (>1 dose),Unvaccinated,October 27 - November 30,2024,40.7,20.4 - 61.0,40,COVID-19,0
State,Iowa,All adults 18+ years,All adults 18+ years,Received COVID-19 Vaccine (>1 dose),Unvaccinated,October 27 - November 30,2024,28.9,20.2 - 37.6,216,COVID-19,0
State,Iowa,Age by race/ethnicity,"18-49 years, Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Iowa,Age by race/ethnicity,"65+ years, White, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,October 27 - November 30,2024,8.4,0.0 - 16.9,34,COVID-19,0
State,Iowa,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,October 27 - November 30,2024,43.3,20.6 - 66.1,34,COVID-19,0
State,Iowa,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,October 27 - November 30,2024,38.4,24.5 - 52.2,102,COVID-19,0
State,Iowa,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Iowa,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Iowa,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Received COVID-19 Vaccine (>1 dose),Unvaccinated,October 27 - November 30,2024,46.4,33.8 - 59.0,107,COVID-19,0
State,Iowa,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Received COVID-19 Vaccine (>1 dose),Unvaccinated,October 27 - November 30,2024,15.3,0.0 - 34.6,45,COVID-19,0
State,Iowa,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Received COVID-19 Vaccine (>1 dose),Unvaccinated,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Iowa,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Iowa,Confidence in COVID-19 vaccine safety,Very or completely safe for me,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,11.9,4.1 - 19.8,95,COVID-19,0
State,Iowa,Race/Ethnicity (4 level),"Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Iowa,Race/Ethnicity (4 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,4.2,0.8 - 7.5,170,COVID-19,0
State,Iowa,Confidence that COVID-19 vaccine is important,A little or not at all important to protect me from COVID-19,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,0,0.0 - 0.0,102,COVID-19,0
State,Iowa,Race/Ethnicity (4 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Iowa,Concern about getting COVID-19 disease,A little or not at all concerned,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,2.1,0.1 - 4.1,148,COVID-19,0
State,Iowa,Received any non-COVID-19 vaccine(s) in past two years,No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,2.8,0.2 - 5.4,84,COVID-19,0
State,Iowa,Received any non-COVID-19 vaccine(s) in past two years,Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,5.7,0.7 - 10.6,131,COVID-19,0
State,Iowa,Concern about getting COVID-19 disease,Very or moderately concerned,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,10.3,0.9 - 19.6,67,COVID-19,0
State,Iowa,Healthcare provider recommended I get a COVID-19 vaccine,Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,5.6,0.1 - 11.2,52,COVID-19,0
State,Iowa,Healthcare provider recommended I get a COVID-19 vaccine,No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,4.1,0.7 - 7.5,163,COVID-19,0
State,Iowa,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,8.2,1.9 - 14.5,53,COVID-19,0
State,Iowa,Confidence that COVID-19 vaccine is important,Somewhat or very important to protect me from COVID-19,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,9.3,3.1 - 15.4,112,COVID-19,0
State,Iowa,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,2.5,0.4 - 4.6,117,COVID-19,0
State,Iowa,Health condition associated with higher risk for viral respiratory diseases,No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,3.7,1.4 - 5.9,170,COVID-19,0
State,Iowa,Disability status (any),Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Iowa,Disability status (any),No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,4.9,1.6 - 8.1,199,COVID-19,0
State,Iowa,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,9.2,0.0 - 27.2,37,COVID-19,0
State,Iowa,Pregnancy status (females age 18-49 years),Pregnant,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Iowa,Pregnancy status (females age 18-49 years),Pregnant,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Iowa,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Iowa,Pregnancy status (females age 18-49 years),Not pregnant,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,5.9,1.5 - 10.3,97,COVID-19,0
State,Iowa,Health condition associated with higher risk for viral respiratory diseases,Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,6.7,0.0 - 17.4,44,COVID-19,0
State,Iowa,Sexual orientation,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Iowa,Sex,Male,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,4.6,0.0 - 9.9,74,COVID-19,0
State,Iowa,Sex,Female,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,4.1,1.3 - 6.9,142,COVID-19,0
State,Iowa,Sexual orientation,Gay/Lesbian/Bisexual/Other,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Iowa,Sexual orientation,Heterosexual/Straight,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,4.5,1.3 - 7.7,188,COVID-19,0
State,Iowa,Poverty status,"Above poverty, income <$75k",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,4.9,0.0 - 11.2,68,COVID-19,0
State,Iowa,Poverty status,Below poverty,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Iowa,Poverty status,Unknown income,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,0.3,0.0 - 0.6,43,COVID-19,0
State,Iowa,Race/Ethnicity (7 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Iowa,Race/Ethnicity (7 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,4.2,0.8 - 7.5,170,COVID-19,0
State,Iowa,Poverty status,"Above poverty, income >=$75k",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,7,2.0 - 11.9,88,COVID-19,0
State,Iowa,Insurance status,Not insured,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Iowa,Race/Ethnicity (7 level),"Asian, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Iowa,Language of interview,Other,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Iowa,Race/Ethnicity (7 level),"Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Iowa,Insurance status,Insured,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,4.7,1.4 - 8.0,192,COVID-19,0
State,Iowa,Language of interview,English,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,4.6,1.5 - 7.7,204,COVID-19,0
State,Iowa,Born in the U.S.,Not born in the U.S.,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Iowa,Born in the U.S.,Born in the U.S.,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,4.3,1.1 - 7.6,186,COVID-19,0
State,Iowa,Social Vulnerability Index (SVI) of county of residence,Low SVI,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,5.2,0.0 - 10.6,112,COVID-19,0
State,Iowa,Social Vulnerability Index (SVI) of county of residence,Moderate SVI,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,4.9,1.2 - 8.7,77,COVID-19,0
State,Iowa,Metropolitan statistical area,Rural,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,2,0.0 - 4.7,76,COVID-19,0
State,Iowa,Metropolitan statistical area,Suburban,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,7.2,0.6 - 13.9,96,COVID-19,0
State,Iowa,Age,65+ years,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,1.8,0.0 - 5.6,38,COVID-19,0
State,Iowa,Metropolitan statistical area,Urban,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,3.3,0.0 - 6.6,44,COVID-19,0
State,Iowa,Age,18-49 years,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,5,2.0 - 8.0,138,COVID-19,0
State,Iowa,Age,50-64 years,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,5.4,0.0 - 15.0,40,COVID-19,0
State,Iowa,All adults 18+ years,All adults 18+ years,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,4.4,1.4 - 7.3,216,COVID-19,0
State,Iowa,Age by race/ethnicity,"18-49 years, Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Iowa,Age by race/ethnicity,"65+ years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,2.1,0.0 - 6.4,34,COVID-19,0
State,Iowa,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,4.2,0.9 - 7.5,102,COVID-19,0
State,Iowa,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,6.1,0.0 - 17.3,34,COVID-19,0
State,Iowa,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Iowa,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Iowa,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Iowa,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Iowa,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Iowa,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,23.9,3.4 - 44.3,34,COVID-19,0
State,Iowa,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,12.9,6.8 - 19.0,102,COVID-19,0
State,Iowa,Age by race/ethnicity,"65+ years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,8.4,0.0 - 19.9,34,COVID-19,0
State,Iowa,Age by race/ethnicity,"18-49 years, Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Iowa,Age by race/ethnicity,"65+ years, Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Iowa,All adults 18+ years,All adults 18+ years,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,18.8,12.0 - 25.6,216,COVID-19,0
State,Iowa,Age,18-49 years,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,21.5,12.6 - 30.4,138,COVID-19,0
State,Iowa,Age,50-64 years,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,20.9,2.9 - 38.9,40,COVID-19,0
State,Iowa,Age,65+ years,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,10.1,0.0 - 21.2,38,COVID-19,0
State,Iowa,Metropolitan statistical area,Urban,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,19.4,2.2 - 36.7,44,COVID-19,0
State,Iowa,Metropolitan statistical area,Rural,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,20,8.2 - 31.8,76,COVID-19,0
State,Iowa,Metropolitan statistical area,Suburban,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,17.2,7.8 - 26.7,96,COVID-19,0
State,Iowa,Social Vulnerability Index (SVI) of county of residence,Moderate SVI,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,16.7,5.4 - 27.9,77,COVID-19,0
State,Iowa,Social Vulnerability Index (SVI) of county of residence,Low SVI,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,16.1,6.6 - 25.6,112,COVID-19,0
State,Iowa,Social Vulnerability Index (SVI) of county of residence,High SVI,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Iowa,Born in the U.S.,Born in the U.S.,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,18.1,10.9 - 25.4,186,COVID-19,0
State,Iowa,Born in the U.S.,Not born in the U.S.,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Iowa,Insurance status,Not insured,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Iowa,Insurance status,Insured,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,19.8,12.3 - 27.2,192,COVID-19,0
State,Iowa,Language of interview,English,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,17.2,10.4 - 24.1,204,COVID-19,0
State,Iowa,Race/Ethnicity (7 level),"Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Iowa,Poverty status,Below poverty,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Iowa,Race/Ethnicity (7 level),"Asian, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Iowa,Poverty status,"Above poverty, income <$75k",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,16.1,4.5 - 27.6,68,COVID-19,0
State,Iowa,Language of interview,Spanish,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Iowa,Poverty status,"Above poverty, income >=$75k",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,19.3,8.4 - 30.3,88,COVID-19,0
State,Iowa,Poverty status,Unknown income,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,19.5,6.7 - 32.4,43,COVID-19,0
State,Iowa,Race/Ethnicity (7 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Iowa,Race/Ethnicity (7 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,14.6,8.0 - 21.2,170,COVID-19,0
State,Iowa,Sexual orientation,Heterosexual/Straight,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,17.9,10.7 - 25.2,188,COVID-19,0
State,Iowa,Sexual orientation,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Iowa,Sex,Female,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,19.1,10.8 - 27.5,142,COVID-19,0
State,Iowa,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Iowa,Sexual orientation,Gay/Lesbian/Bisexual/Other,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Iowa,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Iowa,Sex,Male,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,18.4,7.4 - 29.4,74,COVID-19,0
State,Iowa,Disability status (any),Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Iowa,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Iowa,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,8.7,2.1 - 15.4,37,COVID-19,0
State,Iowa,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,23.1,11.2 - 35.1,53,COVID-19,0
State,Iowa,Disability status (any),No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,19.2,11.9 - 26.5,199,COVID-19,0
State,Iowa,Health condition associated with higher risk for viral respiratory diseases,Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,13.6,0.0 - 27.4,44,COVID-19,0
State,Iowa,Pregnancy status (females age 18-49 years),Pregnant,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Iowa,Pregnancy status (females age 18-49 years),Pregnant,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Iowa,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,20.5,10.6 - 30.5,117,COVID-19,0
State,Iowa,Pregnancy status (females age 18-49 years),Not pregnant,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,14.3,6.8 - 21.8,97,COVID-19,0
State,Iowa,Health condition associated with higher risk for viral respiratory diseases,No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,20.4,12.4 - 28.4,170,COVID-19,0
State,Iowa,Healthcare provider recommended I get a COVID-19 vaccine,Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,8.4,0.0 - 17.8,52,COVID-19,0
State,Iowa,Concern about getting COVID-19 disease,A little or not at all concerned,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,13.9,7.2 - 20.7,148,COVID-19,0
