Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Minnesota,"Difficulty with cost (including payments, transportation, time off)",No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,97.9,96.8 - 98.9,1210,COVID-19,0
State,Minnesota,"Received a flu vaccination since July 1, 2024",No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,94.2,92.1 - 96.3,659,COVID-19,0
State,Minnesota,"Received a flu vaccination since July 1, 2024",Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,97.5,95.8 - 99.1,601,COVID-19,0
State,Minnesota,Received an RSV vaccination (ever),No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,96.5,93.5 - 99.5,366,COVID-19,0
State,Minnesota,Received an RSV vaccination (ever),Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,97.7,93.4 - 100.0,170,COVID-19,0
State,Minnesota,Received an RSV vaccination (ever),Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,2.3,0.0 - 6.6,170,COVID-19,0
State,Minnesota,Received an RSV vaccination (ever),No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,3.5,0.5 - 6.5,366,COVID-19,0
State,Minnesota,"Received a flu vaccination since July 1, 2024",Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,2.5,0.9 - 4.2,601,COVID-19,0
State,Minnesota,"Received a flu vaccination since July 1, 2024",No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,5.8,3.7 - 7.9,659,COVID-19,0
State,Minnesota,"Difficulty with cost (including payments, transportation, time off)",No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,2.1,1.1 - 3.2,1210,COVID-19,0
State,Minnesota,"Difficulty with cost (including payments, transportation, time off)",Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,44.6,28.8 - 60.4,48,COVID-19,0
State,Minnesota,Not sure whether eligible,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,3.2,2.1 - 4.4,1232,COVID-19,0
State,Minnesota,Reaction to previous dose of COVID-19 vaccine,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,1.5,0.7 - 2.4,1205,COVID-19,0
State,Minnesota,Not sure whether eligible,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Minnesota,Hard to get to vaccination site,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,45.9,26.2 - 65.6,36,COVID-19,0
State,Minnesota,Vaccination sites not open at convenient times,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,35.1,18.2 - 52.0,42,COVID-19,0
State,Minnesota,Difficulty knowing where to get vaccinated,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,2.9,1.7 - 4.0,1224,COVID-19,0
State,Minnesota,Reaction to previous dose of COVID-19 vaccine,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,28.8,10.0 - 47.5,34,COVID-19,0
State,Minnesota,Hard to get to vaccination site,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,2.8,1.7 - 4.0,1224,COVID-19,0
State,Minnesota,Vaccination sites not open at convenient times,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,3,1.8 - 4.3,1215,COVID-19,0
State,Minnesota,Difficulty knowing where to get vaccinated,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,42.4,23.2 - 61.6,37,COVID-19,0
State,Minnesota,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is somewhat difficult,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Minnesota,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is very difficult,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Minnesota,Difficulty getting an appointment online,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,42.2,22.9 - 61.5,40,COVID-19,0
State,Minnesota,Difficulty getting an appointment online,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,2.8,1.7 - 4.0,1218,COVID-19,0
State,Minnesota,Race/Ethnicity (4 level),"Black, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,3,0.5 - 5.5,34,COVID-19,0
State,Minnesota,Confidence in COVID-19 vaccine safety,Very or completely safe for me,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,2.3,0.9 - 3.7,768,COVID-19,0
State,Minnesota,Race/Ethnicity (4 level),Hispanic,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,9.3,1.7 - 16.9,66,COVID-19,0
State,Minnesota,Confidence that COVID-19 vaccine is important,A little or not at all important to protect me from COVID-19,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,5.7,3.1 - 8.3,372,COVID-19,0
State,Minnesota,Confidence in COVID-19 vaccine safety,Somewhat or not at all safe for me,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,7.7,4.8 - 10.5,466,COVID-19,0
State,Minnesota,Race/Ethnicity (4 level),"White, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,3.6,2.1 - 5.1,1055,COVID-19,0
State,Minnesota,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,8.1,1.2 - 15.0,84,COVID-19,0
State,Minnesota,Received any non-COVID-19 vaccine(s) in past two years,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,2.3,0.9 - 3.7,843,COVID-19,0
State,Minnesota,Healthcare provider recommended I get a COVID-19 vaccine,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,3.1,0.8 - 5.5,404,COVID-19,0
State,Minnesota,Healthcare provider recommended I get a COVID-19 vaccine,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,5.2,3.4 - 7.0,843,COVID-19,0
State,Minnesota,Received any non-COVID-19 vaccine(s) in past two years,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,8,5.1 - 10.9,412,COVID-19,0
State,Minnesota,Concern about getting COVID-19 disease,Very or moderately concerned,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,5.2,2.7 - 7.7,502,COVID-19,0
State,Minnesota,Concern about getting COVID-19 disease,A little or not at all concerned,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,4.1,2.4 - 5.9,756,COVID-19,0
State,Minnesota,Confidence that COVID-19 vaccine is important,Somewhat or very important to protect me from COVID-19,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,3.9,2.2 - 5.6,884,COVID-19,0
State,Minnesota,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Minnesota,Pregnancy status (females age 18-49 years),Not pregnant,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,4.9,2.5 - 7.3,240,COVID-19,0
State,Minnesota,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,3.5,0.8 - 6.2,248,COVID-19,0
State,Minnesota,Health condition associated with higher risk for viral respiratory diseases,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,3.2,0.8 - 5.6,353,COVID-19,0
State,Minnesota,Disability status (any),Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,12.4,3.4 - 21.4,94,COVID-19,0
State,Minnesota,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,3.1,1.5 - 4.7,665,COVID-19,0
State,Minnesota,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,5.2,1.8 - 8.5,302,COVID-19,0
State,Minnesota,Disability status (any),No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,3.9,2.5 - 5.2,1167,COVID-19,0
State,Minnesota,Health condition associated with higher risk for viral respiratory diseases,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,5,3.3 - 6.8,901,COVID-19,0
State,Minnesota,Sex,Male,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,4.6,2.4 - 6.8,606,COVID-19,0
State,Minnesota,Sexual orientation,Gay/Lesbian/Bisexual/Other,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,5.3,0.2 - 10.5,94,COVID-19,0
State,Minnesota,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,2.4,0.0 - 6.0,34,COVID-19,0
State,Minnesota,Sexual orientation,Heterosexual/Straight,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,3.8,2.3 - 5.2,1085,COVID-19,0
State,Minnesota,Sex,Female,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,4.4,2.5 - 6.3,657,COVID-19,0
State,Minnesota,Sexual orientation,Don't know/refused,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,8.5,0.0 - 17.6,71,COVID-19,0
State,Minnesota,Race/Ethnicity (7 level),"White, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,3.6,2.1 - 5.1,1055,COVID-19,0
State,Minnesota,Poverty status,Unknown income,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,8.3,4.0 - 12.6,241,COVID-19,0
State,Minnesota,Race/Ethnicity (7 level),"Black, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,3,0.5 - 5.5,34,COVID-19,0
State,Minnesota,Language of interview,Other,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Minnesota,Race/Ethnicity (7 level),Hispanic,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,9.3,1.7 - 16.9,66,COVID-19,0
State,Minnesota,Language of interview,Spanish,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,7.1,0.0 - 15.1,36,COVID-19,0
State,Minnesota,Poverty status,"Above poverty, income <$75k",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,3.4,0.9 - 5.8,337,COVID-19,0
State,Minnesota,Poverty status,"Above poverty, income >=$75k",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,2.6,1.2 - 4.0,605,COVID-19,0
State,Minnesota,Poverty status,Below poverty,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,8.8,1.3 - 16.4,80,COVID-19,0
State,Minnesota,Race/Ethnicity (7 level),"Asian, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,16,1.3 - 30.6,33,COVID-19,0
State,Minnesota,Insurance status,Not insured,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,9.1,2.9 - 15.2,78,COVID-19,0
State,Minnesota,Insurance status,Insured,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,3,1.7 - 4.3,1152,COVID-19,0
State,Minnesota,Language of interview,English,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,4.1,2.7 - 5.5,1220,COVID-19,0
State,Minnesota,Born in the U.S.,Born in the U.S.,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,3.6,2.2 - 5.0,1118,COVID-19,0
State,Minnesota,Social Vulnerability Index (SVI) of county of residence,High SVI,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,1.8,0.0 - 4.5,148,COVID-19,0
State,Minnesota,Born in the U.S.,Not born in the U.S.,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,8.2,2.6 - 13.7,95,COVID-19,0
State,Minnesota,Social Vulnerability Index (SVI) of county of residence,Low SVI,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,3.9,1.9 - 5.9,585,COVID-19,0
State,Minnesota,Social Vulnerability Index (SVI) of county of residence,Moderate SVI,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,4.1,1.9 - 6.3,445,COVID-19,0
State,Minnesota,Metropolitan statistical area,Suburban,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,4.3,2.5 - 6.1,717,COVID-19,0
State,Minnesota,Metropolitan statistical area,Rural,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,3.2,0.3 - 6.0,242,COVID-19,0
State,Minnesota,Age,65+ years,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,4.1,0.6 - 7.6,429,COVID-19,0
State,Minnesota,Metropolitan statistical area,Urban,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,6.3,2.9 - 9.8,304,COVID-19,0
State,Minnesota,Age,18-49 years,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,5.7,3.5 - 7.8,501,COVID-19,0
State,Minnesota,Age,50-64 years,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,2.4,1.1 - 3.8,333,COVID-19,0
State,Minnesota,All adults 18+ years,All adults 18+ years,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,4.5,3.1 - 5.9,1263,COVID-19,0
State,Minnesota,Age by race/ethnicity,"18-49 years, Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,10.3,1.9 - 18.7,54,COVID-19,0
State,Minnesota,Age by race/ethnicity,"65+ years, White, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,4.1,0.4 - 7.9,396,COVID-19,0
State,Minnesota,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,1.3,0.4 - 2.3,290,COVID-19,0
State,Minnesota,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,4.6,2.3 - 7.0,369,COVID-19,0
State,Minnesota,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Minnesota,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Minnesota,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,8.1,3.4 - 12.9,213,COVID-19,0
State,Minnesota,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,6.3,3.5 - 9.0,392,COVID-19,0
State,Minnesota,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,0.9,0.1 - 1.6,459,COVID-19,0
State,Minnesota,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,1.6,0.0 - 3.2,192,COVID-19,0
State,Minnesota,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Minnesota,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Minnesota,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Minnesota,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Minnesota,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Minnesota,Healthcare provider recommended I get a flu vaccine,Yes,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,57.8,52.0 - 63.5,516,Flu,0
State,Minnesota,Confidence in flu vaccine safety,Very or completely safe for me,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,54.1,49.8 - 58.5,891,Flu,0
State,Minnesota,Concern about getting flu disease,A little or not at all concerned,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,37.1,33.1 - 41.1,919,Flu,0
State,Minnesota,Confidence that flu vaccine is important,A little or not at all important to protect me from flu,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,5.9,2.8 - 9.0,298,Flu,0
State,Minnesota,Confidence in flu vaccine safety,Somewhat or not at all safe for me,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,14.4,9.5 - 19.4,322,Flu,0
State,Minnesota,Concern about getting flu disease,Very or moderately concerned,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,50.6,43.5 - 57.7,338,Flu,0
State,Minnesota,Confidence that flu vaccine is important,Somewhat or very important to protect me from flu,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,53.4,49.2 - 57.6,961,Flu,0
State,Minnesota,Healthcare provider recommended I get a flu vaccine,No,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,30.6,26.5 - 34.8,733,Flu,0
State,Minnesota,Age by race/ethnicity,"65+ years, Black, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Minnesota,Age by race/ethnicity,"18-49 years, Black, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Minnesota,Age by race/ethnicity,"50-64 years, Black, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Minnesota,Age by race/ethnicity,"18-49 years, White, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,28.4,23.3 - 33.5,370,Flu,0
State,Minnesota,Age by race/ethnicity,"50-64 years, White, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,44.8,37.3 - 52.3,289,Flu,0
State,Minnesota,Age by race/ethnicity,"65+ years, White, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,69.1,62.4 - 75.7,396,Flu,0
State,Minnesota,Age by race/ethnicity,"65+ years, Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Minnesota,Age by race/ethnicity,"18-49 years, Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,34.9,20.0 - 49.7,54,Flu,0
State,Minnesota,Age by race/ethnicity,"50-64 years, Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Minnesota,All adults 18+ years,All adults 18+ years,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,40.7,37.2 - 44.2,1268,Flu,0
State,Minnesota,Age,50-64 years,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,41.6,34.8 - 48.4,335,Flu,0
State,Minnesota,Age,18-49 years,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,29,24.5 - 33.5,503,Flu,0
State,Minnesota,Metropolitan statistical area,Urban,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,41.6,34.5 - 48.6,307,Flu,0
State,Minnesota,Age,65+ years,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,69.1,62.8 - 75.5,430,Flu,0
State,Minnesota,Metropolitan statistical area,Rural,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,39.9,32.0 - 47.7,241,Flu,0
State,Minnesota,Metropolitan statistical area,Suburban,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,40.7,36.1 - 45.2,720,Flu,0
State,Minnesota,Born in the U.S.,Born in the U.S.,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,41.1,37.4 - 44.8,1121,Flu,0
State,Minnesota,Born in the U.S.,Not born in the U.S.,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,35,23.1 - 46.9,95,Flu,0
State,Minnesota,Language of interview,English,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,41.1,37.5 - 44.6,1225,Flu,0
State,Minnesota,Insurance status,Not insured,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,15.8,7.4 - 24.2,78,Flu,0
State,Minnesota,Insurance status,Insured,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,43.1,39.3 - 46.8,1155,Flu,0
State,Minnesota,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Minnesota,Race/Ethnicity (7 level),"Asian, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,38.3,17.9 - 58.6,33,Flu,0
State,Minnesota,Poverty status,Below poverty,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,26.8,16.7 - 37.0,81,Flu,0
State,Minnesota,Language of interview,Spanish,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,40.7,20.7 - 60.7,36,Flu,0
State,Minnesota,Poverty status,"Above poverty, income <$75k","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,36.3,29.9 - 42.7,337,Flu,0
State,Minnesota,Poverty status,Unknown income,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,41.2,33.6 - 48.8,243,Flu,0
State,Minnesota,Language of interview,Other,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Minnesota,Poverty status,"Above poverty, income >=$75k","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,45.4,40.1 - 50.8,607,Flu,0
