Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Kansas,Race/Ethnicity (4 level),"Black, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Kansas,Speaks a language other than English at home,No,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,69.5,64.7 - 74.4,542,Flu,0
State,Kansas,Speaks a language other than English at home,Yes,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,63.7,50.3 - 77.2,69,Flu,0
State,Kansas,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,45.4,29.1 - 61.8,46,Flu,0
State,Kansas,Vaccination uptake and intention,Received a 2024-2025 flu dose,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,91.3,86.3 - 96.2,266,Flu,0
State,Kansas,"Received a COVID-19 vaccine since August 22, 2024",No,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,63.6,58.4 - 68.8,489,Flu,0
State,Kansas,"Received a COVID-19 vaccine since August 22, 2024",Yes,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,96.1,93.0 - 99.3,142,Flu,0
State,Kansas,Vaccination uptake and intention,Definitely will get the 2024-2025 flu vaccine,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,92,85.5 - 98.6,92,Flu,0
State,Kansas,Vaccination uptake and intention,Probably will get the 2024-2025 flu vaccine or are unsure,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,75.1,66.5 - 83.8,115,Flu,0
State,Kansas,Received an RSV vaccination (ever),Yes,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,98.4,96.3 - 100.0,70,Flu,0
State,Kansas,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 flu vaccine,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,25.3,16.8 - 33.7,159,Flu,0
State,Kansas,Received an RSV vaccination (ever),No,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,70.8,61.5 - 80.2,146,Flu,0
State,Kansas,Born in the U.S.,Not born in the U.S.,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,34,18.1 - 49.9,57,COVID-19,0
State,Kansas,Born in the U.S.,Born in the U.S.,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,50.9,45.9 - 55.8,572,COVID-19,0
State,Kansas,Social Vulnerability Index (SVI) of county of residence,High SVI,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,45.6,37.1 - 54.1,198,COVID-19,0
State,Kansas,Insurance status,Not insured,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,37,22.2 - 51.7,51,COVID-19,0
State,Kansas,Language of interview,English,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,49.1,44.4 - 53.9,630,COVID-19,0
State,Kansas,Insurance status,Insured,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,50.6,45.7 - 55.6,590,COVID-19,0
State,Kansas,Poverty status,Below poverty,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,42.3,26.3 - 58.3,55,COVID-19,0
State,Kansas,Poverty status,"Above poverty, income >=$75k",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,58,50.5 - 65.4,267,COVID-19,0
State,Kansas,Poverty status,"Above poverty, income <$75k",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,50.9,43.0 - 58.8,216,COVID-19,0
State,Kansas,Poverty status,Unknown income,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,31.1,21.6 - 40.6,116,COVID-19,0
State,Kansas,Race/Ethnicity (7 level),"Black, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Kansas,Language of interview,Spanish,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Kansas,Race/Ethnicity (7 level),"White, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,51.1,45.8 - 56.5,504,COVID-19,0
State,Kansas,Race/Ethnicity (7 level),Hispanic,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,52.1,36.8 - 67.4,58,COVID-19,0
State,Kansas,Race/Ethnicity (7 level),"Asian, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Kansas,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Kansas,Sexual orientation,Heterosexual/Straight,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,47.5,42.4 - 52.5,567,COVID-19,0
State,Kansas,Sex,Female,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,48.3,41.9 - 54.7,357,COVID-19,0
State,Kansas,Health condition associated with higher risk for viral respiratory diseases,Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,56.7,47.8 - 65.6,160,COVID-19,0
State,Kansas,Sexual orientation,Don't know/refused,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,49.3,29.6 - 69.0,31,COVID-19,0
State,Kansas,Sex,Male,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,49.6,42.7 - 56.4,297,COVID-19,0
State,Kansas,Sexual orientation,Gay/Lesbian/Bisexual/Other,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,68.9,54.3 - 83.4,47,COVID-19,0
State,Kansas,Pregnancy status (females age 18-49 years),Pregnant,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Kansas,Pregnancy status (females age 18-49 years),Pregnant,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Kansas,Disability status (any),No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,49.6,44.7 - 54.6,580,COVID-19,0
State,Kansas,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,44.4,38.1 - 50.7,349,COVID-19,0
State,Kansas,Pregnancy status (females age 18-49 years),Not pregnant,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,45.6,37.2 - 54.1,175,COVID-19,0
State,Kansas,Disability status (any),Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,43.9,29.6 - 58.2,73,COVID-19,0
State,Kansas,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,42.7,32.6 - 52.7,129,COVID-19,0
State,Kansas,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Kansas,Health condition associated with higher risk for viral respiratory diseases,No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,46.7,41.2 - 52.1,485,COVID-19,0
State,Kansas,Confidence that COVID-19 vaccine is important,Somewhat or very important to protect me from COVID-19,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,75,69.8 - 80.3,417,COVID-19,0
State,Kansas,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,71.1,62.4 - 79.8,155,COVID-19,0
State,Kansas,Healthcare provider recommended I get a COVID-19 vaccine,Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,71.6,62.8 - 80.3,136,COVID-19,0
State,Kansas,Concern about getting COVID-19 disease,A little or not at all concerned,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,37.1,31.4 - 42.9,412,COVID-19,0
State,Kansas,Concern about getting COVID-19 disease,Very or moderately concerned,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,71.7,64.7 - 78.6,241,COVID-19,0
State,Kansas,Healthcare provider recommended I get a COVID-19 vaccine,No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,44.1,38.9 - 49.3,506,COVID-19,0
State,Kansas,Received any non-COVID-19 vaccine(s) in past two years,Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,65.2,59.5 - 70.8,427,COVID-19,0
State,Kansas,Received any non-COVID-19 vaccine(s) in past two years,No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,22.9,16.6 - 29.2,220,COVID-19,0
State,Kansas,Race/Ethnicity (4 level),"Black, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Kansas,Race/Ethnicity (4 level),Hispanic,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,52.1,36.8 - 67.4,58,COVID-19,0
State,Kansas,Confidence that COVID-19 vaccine is important,A little or not at all important to protect me from COVID-19,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,9.1,4.9 - 13.4,234,COVID-19,0
State,Kansas,Race/Ethnicity (4 level),"White, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,51.1,45.8 - 56.5,504,COVID-19,0
State,Kansas,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is a little difficult,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,75.1,59.9 - 90.3,32,COVID-19,0
State,Kansas,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is not at all difficult,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,48,43.1 - 52.8,593,COVID-19,0
State,Kansas,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is very difficult,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Kansas,Difficulty getting an appointment online,Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Kansas,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is somewhat difficult,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Kansas,Difficulty knowing where to get vaccinated,Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Kansas,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,37.3,21.7 - 52.9,48,COVID-19,0
State,Kansas,Difficulty getting an appointment online,No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,48.3,43.6 - 53.0,640,COVID-19,0
State,Kansas,Reaction to previous dose of COVID-19 vaccine,No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,49.5,44.8 - 54.3,629,COVID-19,0
State,Kansas,Reaction to previous dose of COVID-19 vaccine,Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Kansas,Not sure whether eligible,No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,48.9,44.2 - 53.6,642,COVID-19,0
State,Kansas,Vaccination sites not open at convenient times,Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Kansas,Hard to get to vaccination site,No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,48.1,43.4 - 52.8,635,COVID-19,0
State,Kansas,"Difficulty with cost (including payments, transportation, time off)",Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Kansas,Vaccination sites not open at convenient times,No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,49.3,44.6 - 54.1,633,COVID-19,0
State,Kansas,Difficulty knowing where to get vaccinated,No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,48.7,44.0 - 53.4,636,COVID-19,0
State,Kansas,Not sure whether eligible,Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Kansas,Hard to get to vaccination site,Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Kansas,"Received a flu vaccination since July 1, 2024",No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,37.9,32.3 - 43.6,382,COVID-19,0
State,Kansas,"Received a flu vaccination since July 1, 2024",Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,69.2,62.1 - 76.3,268,COVID-19,0
State,Kansas,"Difficulty with cost (including payments, transportation, time off)",No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,49.1,44.3 - 53.9,625,COVID-19,0
State,Kansas,Received an RSV vaccination (ever),Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,76.4,63.4 - 89.5,72,COVID-19,0
State,Kansas,Received an RSV vaccination (ever),No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,54.5,44.4 - 64.7,149,COVID-19,0
State,Kansas,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,86.4,78.1 - 94.8,142,COVID-19,0
State,Kansas,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,17.9,13.1 - 22.8,279,COVID-19,0
State,Kansas,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Kansas,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Kansas,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Kansas,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,96,91.2 - 100.0,90,COVID-19,0
State,Kansas,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,94.8,90.6 - 99.0,142,COVID-19,0
State,Kansas,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,October 27 - November 30,2024,99.9,99.8 - 100.0,146,COVID-19,0
State,Kansas,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Kansas,"Received a COVID-19 vaccine since August 22, 2024",No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,24,19.5 - 28.4,519,Flu,0
State,Kansas,Received an RSV vaccination (ever),No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,40.6,30.3 - 50.9,156,Flu,0
State,Kansas,Received an RSV vaccination (ever),No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,16.7,9.9 - 23.5,156,Flu,0
State,Kansas,Received an RSV vaccination (ever),Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,17.2,5.8 - 28.5,76,Flu,0
State,Kansas,"Received a COVID-19 vaccine since August 22, 2024",Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,4.3,0.1 - 8.5,146,Flu,0
State,Kansas,"Received a COVID-19 vaccine since August 22, 2024",No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,16.6,12.8 - 20.4,519,Flu,0
State,Kansas,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,15.9,1.8 - 30.0,48,Flu,0
State,Kansas,Speaks a language other than English at home,Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,13.3,4.9 - 21.6,71,Flu,0
State,Kansas,Speaks a language other than English at home,No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,14.8,11.2 - 18.3,566,Flu,0
State,Kansas,Race/Ethnicity (4 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,21.7,9.6 - 33.8,57,Flu,0
State,Kansas,Race/Ethnicity (4 level),"Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Kansas,Race/Ethnicity (4 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,13.2,9.6 - 16.8,517,Flu,0
State,Kansas,Health condition associated with higher risk for viral respiratory diseases,No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,14.4,10.6 - 18.2,493,Flu,0
State,Kansas,Pregnancy status (females age 18-49 years),Pregnant,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Kansas,Pregnancy status (females age 18-49 years),Pregnant,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Kansas,Pregnancy status (females age 18-49 years),Not pregnant,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,14.9,8.3 - 21.5,176,Flu,0
State,Kansas,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,11.6,7.6 - 15.6,352,Flu,0
State,Kansas,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,17.1,9.1 - 25.1,138,Flu,0
State,Kansas,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Kansas,Disability status (any),No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,13.7,10.3 - 17.1,589,Flu,0
State,Kansas,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,19.7,12.2 - 27.2,156,Flu,0
State,Kansas,Disability status (any),Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,18.8,9.2 - 28.5,80,Flu,0
State,Kansas,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Kansas,Sex,Male,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,14.6,10.0 - 19.2,305,Flu,0
State,Kansas,Sexual orientation,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,15.5,3.5 - 27.5,33,Flu,0
State,Kansas,Sex,Female,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,14.1,9.6 - 18.5,364,Flu,0
State,Kansas,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Kansas,Health condition associated with higher risk for viral respiratory diseases,Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,15,9.0 - 21.0,167,Flu,0
State,Kansas,Sexual orientation,Gay/Lesbian/Bisexual/Other,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,14,2.9 - 25.2,48,Flu,0
State,Kansas,Sexual orientation,Heterosexual/Straight,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,14.5,10.9 - 18.0,578,Flu,0
State,Kansas,Race/Ethnicity (7 level),"Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Kansas,Poverty status,Unknown income,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,13.8,6.8 - 20.8,119,Flu,0
State,Kansas,Race/Ethnicity (7 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,21.7,9.6 - 33.8,57,Flu,0
State,Kansas,Poverty status,Below poverty,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,12,3.8 - 20.3,57,Flu,0
State,Kansas,Poverty status,"Above poverty, income <$75k",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,14.6,9.1 - 20.1,224,Flu,0
State,Kansas,Race/Ethnicity (7 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,13.2,9.6 - 16.8,517,Flu,0
State,Kansas,Poverty status,"Above poverty, income >=$75k",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,15,9.3 - 20.6,269,Flu,0
State,Kansas,Race/Ethnicity (7 level),"Asian, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Kansas,Language of interview,Spanish,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Kansas,Insurance status,Not insured,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,8.5,1.9 - 15.2,50,Flu,0
State,Kansas,Language of interview,English,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,14.4,11.1 - 17.7,645,Flu,0
State,Kansas,Insurance status,Insured,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,15.1,11.6 - 18.6,604,Flu,0
State,Kansas,Born in the U.S.,Born in the U.S.,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,15.6,12.1 - 19.2,585,Flu,0
State,Kansas,Born in the U.S.,Not born in the U.S.,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,7.2,0.0 - 15.1,55,Flu,0
State,Kansas,Metropolitan statistical area,Rural,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,10.7,5.6 - 15.9,196,Flu,0
State,Kansas,Metropolitan statistical area,Suburban,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,16.9,11.5 - 22.3,270,Flu,0
State,Kansas,Age,65+ years,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,17.6,10.2 - 25.0,186,Flu,0
State,Kansas,Metropolitan statistical area,Urban,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,14.5,8.5 - 20.6,203,Flu,0
State,Kansas,Age,18-49 years,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,13.9,9.7 - 18.2,338,Flu,0
State,Kansas,Age,50-64 years,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,12.4,5.8 - 18.9,145,Flu,0
State,Kansas,Age by race/ethnicity,"50-64 years, Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
