Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,New Hampshire,Not sure whether eligible,No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 29 - January 25,2025,95.5,93.4 - 97.5,868,COVID-19,0
State,New Hampshire,Vaccination sites not open at convenient times,Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,New Hampshire,Hard to get to vaccination site,No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 29 - January 25,2025,95.7,93.6 - 97.7,867,COVID-19,0
State,New Hampshire,Vaccination sites not open at convenient times,No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 29 - January 25,2025,96.2,94.2 - 98.1,857,COVID-19,0
State,New Hampshire,"Difficulty with cost (including payments, transportation, time off)",No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 29 - January 25,2025,96.1,94.1 - 98.0,861,COVID-19,0
State,New Hampshire,"Difficulty with cost (including payments, transportation, time off)",Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,New Hampshire,Reaction to previous dose of COVID-19 vaccine,Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,New Hampshire,Reaction to previous dose of COVID-19 vaccine,No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 29 - January 25,2025,97.2,95.5 - 98.8,858,COVID-19,0
State,New Hampshire,Not sure whether eligible,Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,New Hampshire,"Received a flu vaccination since July 1, 2024",Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 29 - January 25,2025,96,93.2 - 98.7,520,COVID-19,0
State,New Hampshire,"Received a flu vaccination since July 1, 2024",No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 29 - January 25,2025,92.2,88.5 - 95.9,365,COVID-19,0
State,New Hampshire,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 29 - January 25,2025,98.1,95.6 - 100.0,356,COVID-19,0
State,New Hampshire,Received an RSV vaccination (ever),Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 29 - January 25,2025,98.5,96.2 - 100.0,153,COVID-19,0
State,New Hampshire,Received an RSV vaccination (ever),No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 29 - January 25,2025,96.7,94.3 - 99.0,320,COVID-19,0
State,New Hampshire,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 29 - January 25,2025,91.8,81.7 - 100.0,71,COVID-19,0
State,New Hampshire,Received an RSV vaccination (ever),Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,1.5,0.0 - 3.8,153,COVID-19,0
State,New Hampshire,Received an RSV vaccination (ever),No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,3.3,1.0 - 5.7,320,COVID-19,0
State,New Hampshire,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,1.9,0.0 - 4.4,356,COVID-19,0
State,New Hampshire,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,8.2,0.0 - 18.3,71,COVID-19,0
State,New Hampshire,"Received a flu vaccination since July 1, 2024",No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,7.8,4.1 - 11.5,365,COVID-19,0
State,New Hampshire,"Received a flu vaccination since July 1, 2024",Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,4,1.3 - 6.8,520,COVID-19,0
State,New Hampshire,"Difficulty with cost (including payments, transportation, time off)",Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,New Hampshire,Vaccination sites not open at convenient times,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,New Hampshire,Not sure whether eligible,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,New Hampshire,Hard to get to vaccination site,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,4.3,2.3 - 6.4,867,COVID-19,0
State,New Hampshire,Reaction to previous dose of COVID-19 vaccine,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,2.8,1.2 - 4.5,858,COVID-19,0
State,New Hampshire,Not sure whether eligible,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,4.5,2.5 - 6.6,868,COVID-19,0
State,New Hampshire,Vaccination sites not open at convenient times,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,3.8,1.9 - 5.8,857,COVID-19,0
State,New Hampshire,"Difficulty with cost (including payments, transportation, time off)",No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,3.9,2.0 - 5.9,861,COVID-19,0
State,New Hampshire,Reaction to previous dose of COVID-19 vaccine,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,New Hampshire,Hard to get to vaccination site,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,New Hampshire,Difficulty knowing where to get vaccinated,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,4.4,2.4 - 6.5,869,COVID-19,0
State,New Hampshire,Difficulty getting an appointment online,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,New Hampshire,Difficulty getting an appointment online,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,4.1,2.1 - 6.1,866,COVID-19,0
State,New Hampshire,Difficulty knowing where to get vaccinated,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,New Hampshire,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is very difficult,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,New Hampshire,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is somewhat difficult,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,New Hampshire,Race/Ethnicity (4 level),"White, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,5.2,2.8 - 7.5,776,COVID-19,0
State,New Hampshire,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,15.1,0.0 - 31.4,44,COVID-19,0
State,New Hampshire,Confidence in COVID-19 vaccine safety,Somewhat or not at all safe for me,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,10.1,5.4 - 14.8,321,COVID-19,0
State,New Hampshire,Healthcare provider recommended I get a COVID-19 vaccine,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,6,1.9 - 10.1,305,COVID-19,0
State,New Hampshire,Confidence in COVID-19 vaccine safety,Very or completely safe for me,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,2.9,0.9 - 5.0,543,COVID-19,0
State,New Hampshire,Confidence that COVID-19 vaccine is important,Somewhat or very important to protect me from COVID-19,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,3.6,1.6 - 5.6,602,COVID-19,0
State,New Hampshire,Concern about getting COVID-19 disease,A little or not at all concerned,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,5.5,2.7 - 8.3,549,COVID-19,0
State,New Hampshire,Concern about getting COVID-19 disease,Very or moderately concerned,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,6.4,2.5 - 10.3,331,COVID-19,0
State,New Hampshire,Healthcare provider recommended I get a COVID-19 vaccine,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,5.9,3.1 - 8.7,567,COVID-19,0
State,New Hampshire,Confidence that COVID-19 vaccine is important,A little or not at all important to protect me from COVID-19,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,10.1,4.9 - 15.3,278,COVID-19,0
State,New Hampshire,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,7.6,3.8 - 11.4,408,COVID-19,0
State,New Hampshire,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,New Hampshire,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,4.7,0.4 - 9.1,219,COVID-19,0
State,New Hampshire,Received any non-COVID-19 vaccine(s) in past two years,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,7.7,3.5 - 11.9,267,COVID-19,0
State,New Hampshire,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,1.9,0.0 - 3.9,225,COVID-19,0
State,New Hampshire,Pregnancy status (females age 18-49 years),Not pregnant,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,8.4,2.1 - 14.7,124,COVID-19,0
State,New Hampshire,Disability status (any),No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,5.4,3.1 - 7.7,798,COVID-19,0
State,New Hampshire,Received any non-COVID-19 vaccine(s) in past two years,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,4.7,2.1 - 7.3,614,COVID-19,0
State,New Hampshire,Healthcare provider recommended I get a flu vaccine,No,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,40.7,34.5 - 46.8,440,Flu,0
State,New Hampshire,Age by race/ethnicity,"50-64 years, Black, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,New Hampshire,Age by race/ethnicity,"18-49 years, Black, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,New Hampshire,Age by race/ethnicity,"50-64 years, White, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,54,44.8 - 63.1,195,Flu,0
State,New Hampshire,Age by race/ethnicity,"18-49 years, White, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,41,33.7 - 48.4,240,Flu,0
State,New Hampshire,Age by race/ethnicity,"65+ years, White, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,77.3,70.6 - 83.9,342,Flu,0
State,New Hampshire,Age by race/ethnicity,"65+ years, Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,New Hampshire,Age by race/ethnicity,"18-49 years, Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,New Hampshire,Age by race/ethnicity,"50-64 years, Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,New Hampshire,All adults 18+ years,All adults 18+ years,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,52.1,47.7 - 56.6,889,Flu,0
State,New Hampshire,Age,50-64 years,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,53,44.5 - 61.5,228,Flu,0
State,New Hampshire,Age,18-49 years,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,40.8,34.0 - 47.7,282,Flu,0
State,New Hampshire,Metropolitan statistical area,Urban,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,49.4,38.3 - 60.5,129,Flu,0
State,New Hampshire,Age,65+ years,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,75.4,68.8 - 81.9,379,Flu,0
State,New Hampshire,Metropolitan statistical area,Rural,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,53.3,46.0 - 60.6,364,Flu,0
State,New Hampshire,Metropolitan statistical area,Suburban,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,52.2,45.6 - 58.8,396,Flu,0
State,New Hampshire,Born in the U.S.,Not born in the U.S.,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,70.4,56.2 - 84.6,56,Flu,0
State,New Hampshire,Born in the U.S.,Born in the U.S.,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,50.8,46.1 - 55.6,793,Flu,0
State,New Hampshire,Language of interview,English,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,52,47.5 - 56.5,886,Flu,0
State,New Hampshire,Insurance status,Not insured,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,9.8,0.0 - 22.9,36,Flu,0
State,New Hampshire,Insurance status,Insured,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,55.1,50.4 - 59.7,830,Flu,0
State,New Hampshire,Language of interview,Spanish,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,New Hampshire,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,New Hampshire,Poverty status,"Above poverty, income >=$75k","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,53.5,47.0 - 60.0,431,Flu,0
State,New Hampshire,Race/Ethnicity (7 level),"Black, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,New Hampshire,Poverty status,Below poverty,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,39.6,19.2 - 60.0,34,Flu,0
State,New Hampshire,Poverty status,"Above poverty, income <$75k","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,47.9,39.6 - 56.3,254,Flu,0
State,New Hampshire,Race/Ethnicity (7 level),"Asian, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,New Hampshire,Race/Ethnicity (7 level),Hispanic,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,New Hampshire,Poverty status,Unknown income,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,58.8,48.3 - 69.3,170,Flu,0
State,New Hampshire,Race/Ethnicity (7 level),"White, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,53.1,48.3 - 57.8,777,Flu,0
State,New Hampshire,Sexual orientation,Gay/Lesbian/Bisexual/Other,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,50.3,34.8 - 65.8,54,Flu,0
State,New Hampshire,Sexual orientation,Heterosexual/Straight,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,52.3,47.5 - 57.1,777,Flu,0
State,New Hampshire,Disability status (any),Yes,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,55.2,40.8 - 69.7,89,Flu,0
State,New Hampshire,Sexual orientation,Don't know/refused,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,56.3,36.9 - 75.7,46,Flu,0
State,New Hampshire,Health condition associated with higher risk for viral respiratory diseases,Yes,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,65,56.7 - 73.3,257,Flu,0
State,New Hampshire,Sex,Male,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,45.2,38.9 - 51.5,461,Flu,0
State,New Hampshire,Sex,Female,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,58.8,52.5 - 65.1,428,Flu,0
State,New Hampshire,Health condition associated with higher risk for viral respiratory diseases,No,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,47.8,42.5 - 53.1,626,Flu,0
State,New Hampshire,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,New Hampshire,Disability status (any),No,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,51.9,47.1 - 56.6,800,Flu,0
State,New Hampshire,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,47.5,41.1 - 53.9,411,Flu,0
State,New Hampshire,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,57.1,48.1 - 66.2,226,Flu,0
State,New Hampshire,Pregnancy status (females age 18-49 years),Not pregnant,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,49.7,39.3 - 60.0,125,Flu,0
State,New Hampshire,Pregnancy status (females age 18-49 years),Pregnant,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,New Hampshire,Pregnancy status (females age 18-49 years),Pregnant,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,New Hampshire,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,58.6,49.5 - 67.7,219,Flu,0
State,New Hampshire,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,48.8,26.7 - 71.0,45,Flu,0
State,New Hampshire,Race/Ethnicity (4 level),"Black, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,New Hampshire,Race/Ethnicity (4 level),"White, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,53.1,48.3 - 57.8,777,Flu,0
State,New Hampshire,Race/Ethnicity (4 level),Hispanic,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,New Hampshire,Speaks a language other than English at home,Yes,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,53.3,35.7 - 70.9,56,Flu,0
State,New Hampshire,Speaks a language other than English at home,No,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,51.8,47.0 - 56.6,792,Flu,0
State,New Hampshire,Received an RSV vaccination (ever),No,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,61.9,54.0 - 69.7,321,Flu,0
State,New Hampshire,Received an RSV vaccination (ever),Yes,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,97.2,94.9 - 99.4,154,Flu,0
State,New Hampshire,"Received a COVID-19 vaccine since August 22, 2024",Yes,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,93.8,90.3 - 97.4,357,Flu,0
State,New Hampshire,"Received a COVID-19 vaccine since August 22, 2024",No,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 29 - January 25,2025,33.2,28.0 - 38.4,532,Flu,0
State,New Hampshire,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,December 29 - January 25,2025,25.5,17.3 - 33.8,219,Flu,0
State,New Hampshire,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,December 29 - January 25,2025,22.8,15.5 - 30.2,226,Flu,0
State,New Hampshire,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,December 29 - January 25,2025,39.9,33.6 - 46.3,411,Flu,0
State,New Hampshire,Pregnancy status (females age 18-49 years),Not pregnant,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,December 29 - January 25,2025,33,23.2 - 42.8,125,Flu,0
State,New Hampshire,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,New Hampshire,Disability status (any),No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,December 29 - January 25,2025,33.9,29.3 - 38.4,800,Flu,0
State,New Hampshire,Sex,Male,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,December 29 - January 25,2025,37.7,31.4 - 43.9,461,Flu,0
State,New Hampshire,Sexual orientation,Gay/Lesbian/Bisexual/Other,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,December 29 - January 25,2025,25.4,11.8 - 38.9,54,Flu,0
State,New Hampshire,Sexual orientation,Heterosexual/Straight,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,December 29 - January 25,2025,33.4,28.8 - 38.1,777,Flu,0
State,New Hampshire,Health condition associated with higher risk for viral respiratory diseases,Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,December 29 - January 25,2025,23.2,15.6 - 30.8,257,Flu,0
State,New Hampshire,Disability status (any),Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,December 29 - January 25,2025,19.1,7.6 - 30.6,89,Flu,0
State,New Hampshire,Sexual orientation,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,December 29 - January 25,2025,28.7,11.4 - 46.0,46,Flu,0
State,New Hampshire,Sex,Female,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,December 29 - January 25,2025,27.8,22.0 - 33.6,428,Flu,0
State,New Hampshire,Health condition associated with higher risk for viral respiratory diseases,No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,December 29 - January 25,2025,36.2,31.0 - 41.3,626,Flu,0
State,New Hampshire,Poverty status,Unknown income,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,December 29 - January 25,2025,25.3,16.0 - 34.6,170,Flu,0
State,New Hampshire,Poverty status,"Above poverty, income <$75k",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,December 29 - January 25,2025,33.9,25.8 - 42.1,254,Flu,0
State,New Hampshire,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,New Hampshire,Poverty status,Below poverty,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,December 29 - January 25,2025,29.5,11.0 - 48.0,34,Flu,0
State,New Hampshire,Race/Ethnicity (7 level),"Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,New Hampshire,Race/Ethnicity (7 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,New Hampshire,Race/Ethnicity (7 level),"Asian, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,December 29 - January 25,2025,NA,NA,NA,Flu,1
