Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,New Mexico,Healthcare provider recommended I get a COVID-19 vaccine,Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,53,43.4 - 62.6,145,COVID-19,0
State,New Mexico,Healthcare provider recommended I get a COVID-19 vaccine,No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,20.7,16.0 - 25.4,393,COVID-19,0
State,New Mexico,Concern about getting COVID-19 disease,A little or not at all concerned,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,21.2,16.0 - 26.4,316,COVID-19,0
State,New Mexico,Race/Ethnicity (4 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,24.6,17.6 - 31.5,202,COVID-19,0
State,New Mexico,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is a little difficult,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,18.5,5.0 - 31.9,43,COVID-19,0
State,New Mexico,Confidence in COVID-19 vaccine safety,Very or completely safe for me,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,45.7,38.7 - 52.6,307,COVID-19,0
State,New Mexico,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,32.1,17.9 - 46.4,58,COVID-19,0
State,New Mexico,Race/Ethnicity (4 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,33.6,26.8 - 40.4,262,COVID-19,0
State,New Mexico,Confidence in COVID-19 vaccine safety,Somewhat or not at all safe for me,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,10.5,6.2 - 14.8,221,COVID-19,0
State,New Mexico,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is not at all difficult,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,32.1,27.1 - 37.2,464,COVID-19,0
State,New Mexico,Race/Ethnicity (4 level),"Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,New Mexico,Hard to get to vaccination site,No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,30.2,25.5 - 34.8,524,COVID-19,0
State,New Mexico,Difficulty getting an appointment online,Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,New Mexico,Hard to get to vaccination site,Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,New Mexico,Difficulty getting an appointment online,No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,29,24.5 - 33.6,522,COVID-19,0
State,New Mexico,Difficulty knowing where to get vaccinated,No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,29.9,25.3 - 34.5,520,COVID-19,0
State,New Mexico,Difficulty knowing where to get vaccinated,Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,New Mexico,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is somewhat difficult,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,New Mexico,Vaccination sites not open at convenient times,No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,29.8,25.1 - 34.4,514,COVID-19,0
State,New Mexico,"Difficulty with cost (including payments, transportation, time off)",No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,30.6,25.9 - 35.4,510,COVID-19,0
State,New Mexico,Vaccination sites not open at convenient times,Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,New Mexico,Reaction to previous dose of COVID-19 vaccine,No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,31.2,26.4 - 36.0,512,COVID-19,0
State,New Mexico,"Difficulty with cost (including payments, transportation, time off)",Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,11.9,1.3 - 22.6,33,COVID-19,0
State,New Mexico,Not sure whether eligible,No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,30.1,25.4 - 34.8,519,COVID-19,0
State,New Mexico,Not sure whether eligible,Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,New Mexico,Reaction to previous dose of COVID-19 vaccine,Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,New Mexico,"Received a flu vaccination since July 1, 2024",No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,7.2,3.4 - 10.9,272,COVID-19,0
State,New Mexico,"Received a flu vaccination since July 1, 2024",Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,59,51.7 - 66.3,273,COVID-19,0
State,New Mexico,Received an RSV vaccination (ever),Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,74.6,63.4 - 85.7,100,COVID-19,0
State,New Mexico,Received an RSV vaccination (ever),No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,29,19.7 - 38.3,142,COVID-19,0
State,New Mexico,Received an RSV vaccination (ever),Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,9.2,1.9 - 16.5,100,COVID-19,0
State,New Mexico,Received an RSV vaccination (ever),No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,6.5,1.7 - 11.3,142,COVID-19,0
State,New Mexico,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,66.2,59.9 - 72.5,314,COVID-19,0
State,New Mexico,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,68.1,45.4 - 90.9,30,COVID-19,0
State,New Mexico,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,50.2,37.8 - 62.6,95,COVID-19,0
State,New Mexico,Sex,Female,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,69.2,62.7 - 75.7,284,COVID-19,0
State,New Mexico,Sexual orientation,Heterosexual/Straight,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,63,57.5 - 68.5,443,COVID-19,0
State,New Mexico,Health condition associated with higher risk for viral respiratory diseases,No,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,61.6,55.5 - 67.7,368,COVID-19,0
State,New Mexico,Sexual orientation,Don't know/refused,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,62.6,44.2 - 81.0,42,COVID-19,0
State,New Mexico,Sexual orientation,Gay/Lesbian/Bisexual/Other,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,92.1,84.0 - 100.0,55,COVID-19,0
State,New Mexico,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,New Mexico,Health condition associated with higher risk for viral respiratory diseases,Yes,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,77.4,69.6 - 85.2,173,COVID-19,0
State,New Mexico,Disability status (any),Yes,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,62.3,49.0 - 75.6,80,COVID-19,0
State,New Mexico,Sex,Male,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,62.9,55.7 - 70.1,260,COVID-19,0
State,New Mexico,Language of interview,Other,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,New Mexico,Race/Ethnicity (7 level),"Black, non-Hispanic",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,New Mexico,Poverty status,"Above poverty, income <$75k",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,63,54.6 - 71.5,185,COVID-19,0
State,New Mexico,Race/Ethnicity (7 level),Hispanic,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,68.8,61.2 - 76.3,201,COVID-19,0
State,New Mexico,Race/Ethnicity (7 level),"White, non-Hispanic",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,64.5,57.1 - 71.8,262,COVID-19,0
State,New Mexico,Poverty status,Unknown income,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,58,46.0 - 70.1,97,COVID-19,0
State,New Mexico,Poverty status,Below poverty,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,65.5,52.6 - 78.5,62,COVID-19,0
State,New Mexico,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,New Mexico,Poverty status,"Above poverty, income >=$75k",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,75,67.1 - 82.9,200,COVID-19,0
State,New Mexico,Race/Ethnicity (7 level),"Asian, non-Hispanic",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,New Mexico,Language of interview,Spanish,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,New Mexico,Insurance status,Not insured,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,57.6,40.8 - 74.3,38,COVID-19,0
State,New Mexico,Insurance status,Insured,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,67.2,62.1 - 72.3,494,COVID-19,0
State,New Mexico,Language of interview,English,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,66.3,61.3 - 71.2,521,COVID-19,0
State,New Mexico,Born in the U.S.,Born in the U.S.,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,66.2,61.0 - 71.3,481,COVID-19,0
State,New Mexico,Born in the U.S.,Not born in the U.S.,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,63.6,44.9 - 82.4,45,COVID-19,0
State,New Mexico,Social Vulnerability Index (SVI) of county of residence,High SVI,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,66.2,60.9 - 71.5,460,COVID-19,0
State,New Mexico,Social Vulnerability Index (SVI) of county of residence,Moderate SVI,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,64.7,47.9 - 81.5,52,COVID-19,0
State,New Mexico,Metropolitan statistical area,Rural,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,58.5,48.8 - 68.2,150,COVID-19,0
State,New Mexico,Social Vulnerability Index (SVI) of county of residence,Low SVI,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,New Mexico,Metropolitan statistical area,Suburban,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,68.8,62.0 - 75.6,249,COVID-19,0
State,New Mexico,Metropolitan statistical area,Urban,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,71.1,61.8 - 80.4,145,COVID-19,0
State,New Mexico,Age,65+ years,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,68.8,61.0 - 76.7,198,COVID-19,0
State,New Mexico,Age,18-49 years,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,70.5,63.7 - 77.3,217,COVID-19,0
State,New Mexico,Age,50-64 years,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,53.1,42.4 - 63.9,129,COVID-19,0
State,New Mexico,All adults 18+ years,All adults 18+ years,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,66.1,61.2 - 71.0,544,COVID-19,0
State,New Mexico,Age by race/ethnicity,"65+ years, Hispanic",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,66.4,50.5 - 82.2,54,COVID-19,0
State,New Mexico,Age by race/ethnicity,"50-64 years, Hispanic",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,60,44.0 - 75.9,58,COVID-19,0
State,New Mexico,Age by race/ethnicity,"18-49 years, Hispanic",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,73.6,63.6 - 83.6,89,COVID-19,0
State,New Mexico,Age by race/ethnicity,"65+ years, White, non-Hispanic",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,73.1,63.3 - 82.8,119,COVID-19,0
State,New Mexico,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,65.8,54.1 - 77.4,89,COVID-19,0
State,New Mexico,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,45.8,29.6 - 62.0,54,COVID-19,0
State,New Mexico,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,New Mexico,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,New Mexico,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,78.2,69.0 - 87.4,114,COVID-19,0
State,New Mexico,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,100,100.0 - 100.0,50,COVID-19,0
State,New Mexico,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,New Mexico,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,New Mexico,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,New Mexico,Reaction to previous dose of COVID-19 vaccine,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,New Mexico,Vaccination sites not open at convenient times,No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 29 - January 25,2025,40.2,34.9 - 45.5,515,COVID-19,0
State,New Mexico,Not sure whether eligible,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,New Mexico,Vaccination sites not open at convenient times,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,New Mexico,"Difficulty with cost (including payments, transportation, time off)",No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 29 - January 25,2025,40,34.7 - 45.3,511,COVID-19,0
State,New Mexico,Not sure whether eligible,No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 29 - January 25,2025,39.9,34.6 - 45.1,520,COVID-19,0
State,New Mexico,"Received a flu vaccination since July 1, 2024",No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 29 - January 25,2025,31.7,24.9 - 38.6,272,COVID-19,0
State,New Mexico,"Received a flu vaccination since July 1, 2024",Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 29 - January 25,2025,51.5,44.2 - 58.7,273,COVID-19,0
State,New Mexico,Received an RSV vaccination (ever),No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 29 - January 25,2025,29,20.1 - 37.8,142,COVID-19,0
State,New Mexico,Received an RSV vaccination (ever),Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 29 - January 25,2025,58.2,45.6 - 70.9,100,COVID-19,0
State,New Mexico,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 29 - January 25,2025,56.3,47.5 - 65.1,193,COVID-19,0
State,New Mexico,Race/Ethnicity (7 level),"White, non-Hispanic",Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,24,18.3 - 29.6,262,Flu,0
State,New Mexico,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,New Mexico,Language of interview,Other,Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,New Mexico,Race/Ethnicity (7 level),Hispanic,Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,29.9,22.3 - 37.4,203,Flu,0
State,New Mexico,Poverty status,"Above poverty, income >=$75k",Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,31.4,23.5 - 39.3,200,Flu,0
State,New Mexico,Poverty status,"Above poverty, income <$75k",Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,26.2,18.9 - 33.5,186,Flu,0
State,New Mexico,Poverty status,Below poverty,Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,29.3,15.6 - 43.1,62,Flu,0
State,New Mexico,Disability status (any),Yes,Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,22,11.7 - 32.3,81,Flu,0
State,New Mexico,Sexual orientation,Gay/Lesbian/Bisexual/Other,Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,16.3,5.6 - 27.1,55,Flu,0
State,New Mexico,Sex,Male,Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,21.9,16.0 - 27.8,262,Flu,0
State,New Mexico,Sex,Female,Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,32.9,26.2 - 39.6,286,Flu,0
State,New Mexico,Sexual orientation,Heterosexual/Straight,Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,28.8,23.7 - 33.9,447,Flu,0
State,New Mexico,Health condition associated with higher risk for viral respiratory diseases,Yes,Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,35.5,27.1 - 43.9,175,Flu,0
State,New Mexico,Sexual orientation,Don't know/refused,Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,31.9,15.7 - 48.0,42,Flu,0
State,New Mexico,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,New Mexico,Health condition associated with higher risk for viral respiratory diseases,No,Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,24.2,18.9 - 29.5,370,Flu,0
State,New Mexico,Disability status (any),No,Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,28.4,23.5 - 33.4,467,Flu,0
State,New Mexico,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,23.3,13.4 - 33.2,96,Flu,0
State,New Mexico,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,33.8,23.6 - 43.9,100,Flu,0
State,New Mexico,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,38.7,18.0 - 59.3,31,Flu,0
State,New Mexico,Pregnancy status (females age 18-49 years),Not pregnant,Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,35.7,25.1 - 46.3,111,Flu,0
State,New Mexico,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,26.3,20.4 - 32.3,316,Flu,0
State,New Mexico,Race/Ethnicity (4 level),Hispanic,Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,29.9,22.3 - 37.4,203,Flu,0
State,New Mexico,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,29,14.7 - 43.3,59,Flu,0
State,New Mexico,Race/Ethnicity (4 level),"Black, non-Hispanic",Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,New Mexico,Race/Ethnicity (4 level),"White, non-Hispanic",Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,24,18.3 - 29.6,262,Flu,0
State,New Mexico,Speaks a language other than English at home,Yes,Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,31,21.5 - 40.4,135,Flu,0
State,New Mexico,Speaks a language other than English at home,No,Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,26.3,21.1 - 31.6,393,Flu,0
State,New Mexico,Vaccination uptake and intention,Definitely will get the 2024-2025 flu vaccine,Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,22.3,8.9 - 35.8,39,Flu,0
State,New Mexico,Vaccination uptake and intention,Received a 2024-2025 flu dose,Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,37.7,30.7 - 44.7,273,Flu,0
State,New Mexico,Vaccination uptake and intention,Probably will get the 2024-2025 flu vaccine or are unsure,Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,30,18.2 - 41.8,79,Flu,0
State,New Mexico,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 flu vaccine,Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,14.8,7.6 - 22.0,154,Flu,0
State,New Mexico,"Received a COVID-19 vaccine since August 22, 2024",No,Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,24.5,19.1 - 29.9,353,Flu,0
State,New Mexico,"Received a COVID-19 vaccine since August 22, 2024",Yes,Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,35,26.8 - 43.2,193,Flu,0
State,New Mexico,Received an RSV vaccination (ever),No,Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,27.9,19.0 - 36.8,142,Flu,0
State,New Mexico,Received an RSV vaccination (ever),Yes,Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,38,26.9 - 49.2,100,Flu,0
State,New Mexico,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,New Mexico,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,New Mexico,Healthcare provider recommended I get a flu vaccine,No,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,60.5,53.8 - 67.2,318,Flu,0
State,New Mexico,Concern about getting flu disease,A little or not at all concerned,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,61.3,55.1 - 67.5,359,Flu,0
State,New Mexico,Concern about getting flu disease,Very or moderately concerned,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,72.9,63.7 - 82.0,165,Flu,0
State,New Mexico,Confidence that flu vaccine is important,A little or not at all important to protect me from flu,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,32.9,22.8 - 42.9,133,Flu,0
State,New Mexico,Healthcare provider recommended I get a flu vaccine,Yes,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,70.3,62.5 - 78.1,202,Flu,0
State,New Mexico,Confidence that flu vaccine is important,Somewhat or very important to protect me from flu,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,77.4,72.0 - 82.8,391,Flu,0
