Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Ohio,Reaction to previous dose of COVID-19 vaccine,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,0.2,0.0 - 0.4,329,COVID-19,0
State,Ohio,"Difficulty with cost (including payments, transportation, time off)",Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Ohio,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is somewhat difficult,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Ohio,Difficulty getting an appointment online,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Ohio,Difficulty knowing where to get vaccinated,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Ohio,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Ohio,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is very difficult,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Ohio,Difficulty getting an appointment online,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,4.8,1.6 - 8.0,338,COVID-19,0
State,Ohio,Confidence that COVID-19 vaccine is important,A little or not at all important to protect me from COVID-19,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,10,3.2 - 16.8,131,COVID-19,0
State,Ohio,Confidence in COVID-19 vaccine safety,Very or completely safe for me,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,0,0.0 - 0.0,178,COVID-19,0
State,Ohio,Race/Ethnicity (4 level),"White, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,5.2,2.2 - 8.1,266,COVID-19,0
State,Ohio,Confidence in COVID-19 vaccine safety,Somewhat or not at all safe for me,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,6.6,3.6 - 9.7,166,COVID-19,0
State,Ohio,Concern about getting COVID-19 disease,Very or moderately concerned,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,4.7,0.0 - 11.1,124,COVID-19,0
State,Ohio,Healthcare provider recommended I get a COVID-19 vaccine,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,0.3,0.0 - 0.9,83,COVID-19,0
State,Ohio,Healthcare provider recommended I get a COVID-19 vaccine,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,7.3,2.8 - 11.7,264,COVID-19,0
State,Ohio,Received any non-COVID-19 vaccine(s) in past two years,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,10.6,3.8 - 17.4,150,COVID-19,0
State,Ohio,Received any non-COVID-19 vaccine(s) in past two years,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,1,0.0 - 2.2,199,COVID-19,0
State,Ohio,Concern about getting COVID-19 disease,A little or not at all concerned,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,5.6,1.9 - 9.3,226,COVID-19,0
State,Ohio,Confidence that COVID-19 vaccine is important,Somewhat or very important to protect me from COVID-19,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,1.7,0.0 - 3.6,216,COVID-19,0
State,Ohio,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,0.3,0.0 - 1.0,82,COVID-19,0
State,Ohio,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Ohio,Pregnancy status (females age 18-49 years),Not pregnant,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,3,0.0 - 6.1,133,COVID-19,0
State,Ohio,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,7.9,0.0 - 19.1,61,COVID-19,0
State,Ohio,Disability status (any),Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,8.6,0.0 - 19.9,30,COVID-19,0
State,Ohio,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,4.3,2.4 - 6.2,196,COVID-19,0
State,Ohio,Health condition associated with higher risk for viral respiratory diseases,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,3.5,0.0 - 7.5,75,COVID-19,0
State,Ohio,Disability status (any),No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,5,1.6 - 8.3,320,COVID-19,0
State,Ohio,Health condition associated with higher risk for viral respiratory diseases,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,4.5,1.6 - 7.3,273,COVID-19,0
State,Ohio,Pregnancy status (females age 18-49 years),Pregnant,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Ohio,Pregnancy status (females age 18-49 years),Pregnant,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Ohio,Sexual orientation,Gay/Lesbian/Bisexual/Other,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,1.4,0.0 - 4.5,38,COVID-19,0
State,Ohio,Sex,Female,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,4.8,0.0 - 9.6,204,COVID-19,0
State,Ohio,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Ohio,Sex,Male,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,5.9,1.5 - 10.3,146,COVID-19,0
State,Ohio,Sexual orientation,Don't know/refused,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Ohio,Sexual orientation,Heterosexual/Straight,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,4.5,1.9 - 7.1,297,COVID-19,0
State,Ohio,Race/Ethnicity (7 level),"White, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,5.2,2.2 - 8.1,266,COVID-19,0
State,Ohio,Poverty status,"Above poverty, income <$75k",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,1.6,0.0 - 3.6,116,COVID-19,0
State,Ohio,Language of interview,Spanish,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Ohio,Poverty status,"Above poverty, income >=$75k",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,0.9,0.0 - 1.9,146,COVID-19,0
State,Ohio,Poverty status,Below poverty,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,18.5,0.0 - 39.2,34,COVID-19,0
State,Ohio,Poverty status,Unknown income,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,15.1,2.2 - 28.0,54,COVID-19,0
State,Ohio,Language of interview,Other,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Ohio,Race/Ethnicity (7 level),"Asian, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Ohio,Language of interview,English,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,4.2,1.8 - 6.6,335,COVID-19,0
State,Ohio,Insurance status,Insured,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,4.2,1.7 - 6.8,313,COVID-19,0
State,Ohio,Insurance status,Not insured,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,4,0.0 - 9.8,33,COVID-19,0
State,Ohio,Social Vulnerability Index (SVI) of county of residence,High SVI,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,6.1,0.0 - 17.2,59,COVID-19,0
State,Ohio,Born in the U.S.,Not born in the U.S.,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,1.8,0.0 - 5.7,34,COVID-19,0
State,Ohio,Born in the U.S.,Born in the U.S.,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,4.4,1.9 - 7.0,310,COVID-19,0
State,Ohio,Social Vulnerability Index (SVI) of county of residence,Low SVI,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,3.4,0.0 - 7.3,93,COVID-19,0
State,Ohio,Social Vulnerability Index (SVI) of county of residence,Moderate SVI,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,4.3,2.3 - 6.2,188,COVID-19,0
State,Ohio,Metropolitan statistical area,Suburban,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,4.6,2.4 - 6.8,211,COVID-19,0
State,Ohio,Metropolitan statistical area,Rural,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,8.3,0.0 - 19.7,59,COVID-19,0
State,Ohio,Metropolitan statistical area,Urban,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,4.3,0.0 - 12.8,80,COVID-19,0
State,Ohio,Age,18-49 years,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,6,3.2 - 8.8,242,COVID-19,0
State,Ohio,Age,50-64 years,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,8.6,0.0 - 19.7,58,COVID-19,0
State,Ohio,All adults 18+ years,All adults 18+ years,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,5.3,2.1 - 8.5,350,COVID-19,0
State,Ohio,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,5.1,0.0 - 14.8,45,COVID-19,0
State,Ohio,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,7.5,3.9 - 11.1,180,COVID-19,0
State,Ohio,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,14.7,0.4 - 29.0,81,COVID-19,0
State,Ohio,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,0.3,0.0 - 1.0,74,COVID-19,0
State,Ohio,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,4.7,2.7 - 6.8,158,COVID-19,0
State,Ohio,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Ohio,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Ohio,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Ohio,Confidence that flu vaccine is important,Somewhat or very important to protect me from flu,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,59.3,49.7 - 69.0,236,Flu,0
State,Ohio,Confidence in flu vaccine safety,Somewhat or not at all safe for me,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,23.4,13.5 - 33.2,136,Flu,0
State,Ohio,Confidence in flu vaccine safety,Very or completely safe for me,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,58.8,48.6 - 69.0,205,Flu,0
State,Ohio,Concern about getting flu disease,A little or not at all concerned,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,39.5,30.7 - 48.2,257,Flu,0
State,Ohio,Healthcare provider recommended I get a flu vaccine,Yes,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,64.6,54.0 - 75.3,138,Flu,0
State,Ohio,Concern about getting flu disease,Very or moderately concerned,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,44.8,28.8 - 60.7,93,Flu,0
State,Ohio,Confidence that flu vaccine is important,A little or not at all important to protect me from flu,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,6.9,0.4 - 13.4,113,Flu,0
State,Ohio,Healthcare provider recommended I get a flu vaccine,No,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,27.5,18.7 - 36.3,209,Flu,0
State,Ohio,Age by race/ethnicity,"65+ years, Black, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Ohio,Age by race/ethnicity,"18-49 years, Black, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Ohio,Age by race/ethnicity,"50-64 years, Black, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Ohio,Age by race/ethnicity,"18-49 years, White, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,29.6,18.7 - 40.5,180,Flu,0
State,Ohio,Age by race/ethnicity,"50-64 years, White, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,33.7,17.8 - 49.5,45,Flu,0
State,Ohio,Age by race/ethnicity,"65+ years, White, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,80.4,66.7 - 94.1,41,Flu,0
State,Ohio,Age by race/ethnicity,"18-49 years, Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Ohio,All adults 18+ years,All adults 18+ years,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,40.6,32.9 - 48.2,351,Flu,0
State,Ohio,Age,50-64 years,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,34.4,21.2 - 47.7,59,Flu,0
State,Ohio,Age,18-49 years,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,28.2,18.9 - 37.5,242,Flu,0
State,Ohio,Metropolitan statistical area,Urban,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,37.1,21.7 - 52.4,80,Flu,0
State,Ohio,Age,65+ years,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,76.3,62.2 - 90.3,50,Flu,0
State,Ohio,Metropolitan statistical area,Suburban,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,47.1,37.0 - 57.3,211,Flu,0
State,Ohio,Metropolitan statistical area,Rural,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,26.6,10.1 - 43.1,60,Flu,0
State,Ohio,Born in the U.S.,Born in the U.S.,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,43.3,35.2 - 51.4,311,Flu,0
State,Ohio,Born in the U.S.,Not born in the U.S.,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,22.5,0.0 - 45.1,34,Flu,0
State,Ohio,Insurance status,Insured,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,45.7,37.5 - 54.0,313,Flu,0
State,Ohio,Language of interview,English,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,42,34.1 - 49.8,336,Flu,0
State,Ohio,Insurance status,Not insured,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,3.7,0.0 - 8.4,34,Flu,0
State,Ohio,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Ohio,Poverty status,Below poverty,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,27.8,4.6 - 50.9,35,Flu,0
State,Ohio,Poverty status,"Above poverty, income >=$75k","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,52.1,39.7 - 64.5,146,Flu,0
State,Ohio,Language of interview,Spanish,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Ohio,Race/Ethnicity (7 level),"White, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,42.4,33.6 - 51.3,266,Flu,0
State,Ohio,Language of interview,Other,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Ohio,Poverty status,Unknown income,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,21.9,5.8 - 38.0,54,Flu,0
State,Ohio,Race/Ethnicity (7 level),"Asian, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Ohio,Race/Ethnicity (7 level),"Black, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,47.1,23.4 - 70.9,33,Flu,0
State,Ohio,Race/Ethnicity (7 level),Hispanic,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Ohio,Poverty status,"Above poverty, income <$75k","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,41.8,29.1 - 54.5,116,Flu,0
State,Ohio,Sex,Male,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,35.5,24.0 - 47.1,147,Flu,0
State,Ohio,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Ohio,Sexual orientation,Don't know/refused,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Ohio,Race/Ethnicity (7 level),"Native Hawaiian/Pacific Islander, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Ohio,Sexual orientation,Heterosexual/Straight,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,41.7,33.7 - 49.6,297,Flu,0
State,Ohio,Sexual orientation,Gay/Lesbian/Bisexual/Other,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,28,0.0 - 58.1,38,Flu,0
State,Ohio,Sex,Female,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,45.3,35.1 - 55.5,204,Flu,0
State,Ohio,Health condition associated with higher risk for viral respiratory diseases,No,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,33.4,24.9 - 42.0,274,Flu,0
State,Ohio,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Ohio,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,50.4,29.8 - 71.0,82,Flu,0
State,Ohio,Disability status (any),No,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,38.3,30.4 - 46.3,321,Flu,0
State,Ohio,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,42.4,32.4 - 52.3,196,Flu,0
State,Ohio,Health condition associated with higher risk for viral respiratory diseases,Yes,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,61.6,48.2 - 75.0,75,Flu,0
State,Ohio,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,31,14.9 - 47.2,62,Flu,0
State,Ohio,Pregnancy status (females age 18-49 years),Not pregnant,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,31.8,18.8 - 44.8,133,Flu,0
State,Ohio,Disability status (any),Yes,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,61.7,38.3 - 85.1,30,Flu,0
State,Ohio,Race/Ethnicity (4 level),"White, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,42.4,33.6 - 51.3,266,Flu,0
State,Ohio,Race/Ethnicity (4 level),Hispanic,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Ohio,Race/Ethnicity (4 level),"Black, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,47.1,23.4 - 70.9,33,Flu,0
State,Ohio,Speaks a language other than English at home,No,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,45.2,36.8 - 53.6,296,Flu,0
State,Ohio,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Ohio,Speaks a language other than English at home,Yes,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,20.5,0.8 - 40.1,48,Flu,0
State,Ohio,"Received a COVID-19 vaccine since August 22, 2024",No,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,23.8,16.0 - 31.6,277,Flu,0
State,Ohio,"Received a COVID-19 vaccine since August 22, 2024",Yes,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,93.9,86.5 - 100.0,74,Flu,0
State,Ohio,Received an RSV vaccination (ever),Yes,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Ohio,Received an RSV vaccination (ever),No,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,51.5,32.9 - 70.1,48,Flu,0
State,Ohio,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Ohio,Confidence that flu vaccine is important,Somewhat or very important to protect me from flu,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,59.3,49.7 - 69.0,236,Flu,0
State,Ohio,Confidence in flu vaccine safety,Very or completely safe for me,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,58.8,48.6 - 69.0,205,Flu,0
State,Ohio,Healthcare provider recommended I get a flu vaccine,Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,64.6,54.0 - 75.3,138,Flu,0
State,Ohio,Confidence in flu vaccine safety,Somewhat or not at all safe for me,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,23.4,13.5 - 33.2,136,Flu,0
State,Ohio,Concern about getting flu disease,A little or not at all concerned,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,39.5,30.7 - 48.2,257,Flu,0
