Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Michigan,Sexual orientation,Gay/Lesbian/Bisexual/Other,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Michigan,Sexual orientation,Heterosexual/Straight,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,35,26.3 - 43.7,264,Flu,0
State,Michigan,Disability status (any),Yes,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Michigan,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Michigan,Pregnancy status (females age 18-49 years),Not pregnant,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,27.6,14.3 - 40.8,122,Flu,0
State,Michigan,Pregnancy status (females age 18-49 years),Pregnant,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Michigan,Pregnancy status (females age 18-49 years),Pregnant,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Michigan,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,50.7,30.9 - 70.6,61,Flu,0
State,Michigan,Health condition associated with higher risk for viral respiratory diseases,Yes,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,62.8,46.1 - 79.4,76,Flu,0
State,Michigan,Health condition associated with higher risk for viral respiratory diseases,No,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,22.9,14.8 - 31.0,220,Flu,0
State,Michigan,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,29.1,18.7 - 39.5,159,Flu,0
State,Michigan,Disability status (any),No,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,35.6,26.8 - 44.4,280,Flu,0
State,Michigan,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,44.3,24.9 - 63.7,70,Flu,0
State,Michigan,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Michigan,Race/Ethnicity (4 level),Hispanic,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Michigan,Race/Ethnicity (4 level),"Black, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Michigan,Race/Ethnicity (4 level),"White, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,38.9,28.8 - 49.0,214,Flu,0
State,Michigan,Speaks a language other than English at home,No,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,35.4,26.4 - 44.4,253,Flu,0
State,Michigan,Speaks a language other than English at home,Yes,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,25.6,8.0 - 43.1,42,Flu,0
State,Michigan,"Received a COVID-19 vaccine since August 22, 2024",No,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,22.3,14.0 - 30.6,235,Flu,0
State,Michigan,Received an RSV vaccination (ever),No,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,34.6,16.5 - 52.6,53,Flu,0
State,Michigan,"Received a COVID-19 vaccine since August 22, 2024",Yes,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,97.1,91.4 - 100.0,64,Flu,0
State,Michigan,Received an RSV vaccination (ever),Yes,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Michigan,Healthcare provider recommended I get a flu vaccine,Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,48.5,35.9 - 61.1,146,Flu,0
State,Michigan,Confidence in flu vaccine safety,Somewhat or not at all safe for me,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,15.3,5.2 - 25.4,101,Flu,0
State,Michigan,Concern about getting flu disease,A little or not at all concerned,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,36.3,26.7 - 45.9,234,Flu,0
State,Michigan,Confidence that flu vaccine is important,A little or not at all important to protect me from flu,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,4.7,0.0 - 11.0,87,Flu,0
State,Michigan,Confidence that flu vaccine is important,Somewhat or very important to protect me from flu,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,51.3,40.1 - 62.4,212,Flu,0
State,Michigan,Concern about getting flu disease,Very or moderately concerned,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,33.9,15.4 - 52.4,64,Flu,0
State,Michigan,Confidence in flu vaccine safety,Very or completely safe for me,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,49.7,38.0 - 61.4,189,Flu,0
State,Michigan,Healthcare provider recommended I get a flu vaccine,No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,23,12.7 - 33.3,152,Flu,0
State,Michigan,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Michigan,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Michigan,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Michigan,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,30.4,18.0 - 42.7,129,Flu,0
State,Michigan,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,42.6,20.5 - 64.7,36,Flu,0
State,Michigan,Age by race/ethnicity,"65+ years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,52.5,30.3 - 74.8,49,Flu,0
State,Michigan,Age by race/ethnicity,"65+ years, Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Michigan,Age by race/ethnicity,"18-49 years, Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Michigan,All adults 18+ years,All adults 18+ years,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,35.6,27.2 - 44.1,299,Flu,0
State,Michigan,Age,18-49 years,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,27.1,16.6 - 37.7,188,Flu,0
State,Michigan,Age,50-64 years,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,36.7,19.5 - 53.9,53,Flu,0
State,Michigan,Metropolitan statistical area,Urban,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,33.4,14.9 - 51.9,55,Flu,0
State,Michigan,Age,65+ years,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,53.8,34.2 - 73.5,58,Flu,0
State,Michigan,Metropolitan statistical area,Rural,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,31.5,11.3 - 51.7,64,Flu,0
State,Michigan,Metropolitan statistical area,Suburban,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,37.2,26.2 - 48.1,180,Flu,0
State,Michigan,Born in the U.S.,Not born in the U.S.,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,41.1,19.9 - 62.3,39,Flu,0
State,Michigan,Born in the U.S.,Born in the U.S.,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,34.3,25.4 - 43.2,256,Flu,0
State,Michigan,Insurance status,Insured,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,36.9,28.0 - 45.8,280,Flu,0
State,Michigan,Language of interview,English,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,36.4,27.7 - 45.1,286,Flu,0
State,Michigan,Insurance status,Not insured,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Michigan,Race/Ethnicity (7 level),"Asian, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Michigan,Poverty status,Below poverty,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Michigan,Race/Ethnicity (7 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,38.9,28.8 - 49.0,214,Flu,0
State,Michigan,Race/Ethnicity (7 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Michigan,Poverty status,Unknown income,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,59.2,39.1 - 79.3,59,Flu,0
State,Michigan,Language of interview,Spanish,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Michigan,Poverty status,"Above poverty, income <$75k",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,25.5,12.5 - 38.5,88,Flu,0
State,Michigan,Race/Ethnicity (7 level),"Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Michigan,Poverty status,"Above poverty, income >=$75k",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,40.3,25.9 - 54.8,125,Flu,0
State,Michigan,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Michigan,Sexual orientation,Heterosexual/Straight,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,35,26.3 - 43.7,264,Flu,0
State,Michigan,Sexual orientation,Gay/Lesbian/Bisexual/Other,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Michigan,Sex,Female,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,40.4,28.8 - 52.0,197,Flu,0
State,Michigan,Sex,Male,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,30.6,18.1 - 43.0,102,Flu,0
State,Michigan,Sexual orientation,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Michigan,Health condition associated with higher risk for viral respiratory diseases,No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,22.9,14.8 - 31.0,220,Flu,0
State,Michigan,Pregnancy status (females age 18-49 years),Pregnant,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Michigan,Pregnancy status (females age 18-49 years),Pregnant,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Michigan,Pregnancy status (females age 18-49 years),Not pregnant,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,27.6,14.3 - 40.8,122,Flu,0
State,Michigan,Disability status (any),Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Michigan,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,44.3,24.9 - 63.7,70,Flu,0
State,Michigan,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,50.7,30.9 - 70.6,61,Flu,0
State,Michigan,Disability status (any),No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,35.6,26.8 - 44.4,280,Flu,0
State,Michigan,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,29.1,18.7 - 39.5,159,Flu,0
State,Michigan,Health condition associated with higher risk for viral respiratory diseases,Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,62.8,46.1 - 79.4,76,Flu,0
State,Michigan,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Michigan,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Michigan,Race/Ethnicity (4 level),"Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Michigan,Race/Ethnicity (4 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Michigan,Race/Ethnicity (4 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,38.9,28.8 - 49.0,214,Flu,0
State,Michigan,Speaks a language other than English at home,No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,35.4,26.4 - 44.4,253,Flu,0
State,Michigan,Speaks a language other than English at home,Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,25.6,8.0 - 43.1,42,Flu,0
State,Michigan,"Received a COVID-19 vaccine since August 22, 2024",No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,22.3,14.0 - 30.6,235,Flu,0
State,Michigan,"Received a COVID-19 vaccine since August 22, 2024",Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,97.1,91.4 - 100.0,64,Flu,0
State,Michigan,"Received a COVID-19 vaccine since August 22, 2024",No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,37.5,28.0 - 47.1,235,Flu,0
State,Michigan,Received an RSV vaccination (ever),No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,27.7,9.7 - 45.7,53,Flu,0
State,Michigan,Speaks a language other than English at home,No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,32.9,24.1 - 41.8,253,Flu,0
State,Michigan,Speaks a language other than English at home,Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,17.8,5.0 - 30.6,42,Flu,0
State,Michigan,Race/Ethnicity (4 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Michigan,Race/Ethnicity (4 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,31.7,22.0 - 41.4,214,Flu,0
State,Michigan,Race/Ethnicity (4 level),"Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Michigan,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Michigan,Disability status (any),Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Michigan,Pregnancy status (females age 18-49 years),Not pregnant,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,24.8,12.6 - 36.9,122,Flu,0
State,Michigan,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Michigan,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,37.1,25.9 - 48.3,159,Flu,0
State,Michigan,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,11.4,0.5 - 22.2,70,Flu,0
State,Michigan,Health condition associated with higher risk for viral respiratory diseases,Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,11.4,0.9 - 22.0,76,Flu,0
State,Michigan,Disability status (any),No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,32.9,24.2 - 41.6,280,Flu,0
State,Michigan,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,28.6,9.2 - 48.1,61,Flu,0
State,Michigan,Health condition associated with higher risk for viral respiratory diseases,No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,39.8,29.6 - 50.0,220,Flu,0
State,Michigan,Pregnancy status (females age 18-49 years),Pregnant,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Michigan,Pregnancy status (females age 18-49 years),Pregnant,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Michigan,Sex,Female,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,24.5,14.5 - 34.4,197,Flu,0
State,Michigan,Sexual orientation,Gay/Lesbian/Bisexual/Other,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Michigan,Sexual orientation,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Michigan,Sex,Male,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,37.6,24.4 - 50.9,102,Flu,0
State,Michigan,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Michigan,Race/Ethnicity (7 level),"Native Hawaiian/Pacific Islander, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Michigan,Sexual orientation,Heterosexual/Straight,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,32.1,23.5 - 40.6,264,Flu,0
State,Michigan,Poverty status,"Above poverty, income <$75k",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,39.3,24.1 - 54.4,88,Flu,0
State,Michigan,Race/Ethnicity (7 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Michigan,Poverty status,Unknown income,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,11.9,1.6 - 22.3,59,Flu,0
State,Michigan,Race/Ethnicity (7 level),"Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Michigan,Race/Ethnicity (7 level),"Asian, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Michigan,Language of interview,Other,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Michigan,Poverty status,"Above poverty, income >=$75k",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,24.7,11.5 - 38.0,125,Flu,0
State,Michigan,Race/Ethnicity (7 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,31.7,22.0 - 41.4,214,Flu,0
State,Michigan,Poverty status,Below poverty,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Michigan,Insurance status,Insured,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,29.6,21.1 - 38.2,280,Flu,0
State,Michigan,Insurance status,Not insured,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Michigan,Born in the U.S.,Not born in the U.S.,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,10.9,0.0 - 23.0,39,Flu,0
State,Michigan,Language of interview,English,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,31.7,23.3 - 40.1,286,Flu,0
State,Michigan,Born in the U.S.,Born in the U.S.,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,33.4,24.6 - 42.3,256,Flu,0
State,Michigan,Metropolitan statistical area,Rural,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,48.5,25.6 - 71.5,64,Flu,0
State,Michigan,Metropolitan statistical area,Suburban,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,31.6,21.0 - 42.2,180,Flu,0
State,Michigan,Metropolitan statistical area,Urban,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,15.6,5.3 - 25.9,55,Flu,0
State,Michigan,Age,65+ years,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,28.8,10.6 - 47.0,58,Flu,0
State,Michigan,Age,18-49 years,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,31.8,20.9 - 42.8,188,Flu,0
State,Michigan,Age,50-64 years,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,30.8,13.3 - 48.3,53,Flu,0
State,Michigan,All adults 18+ years,All adults 18+ years,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,30.9,22.7 - 39.0,299,Flu,0
State,Michigan,Age by race/ethnicity,"18-49 years, Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Michigan,Age by race/ethnicity,"65+ years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,26.8,7.1 - 46.5,49,Flu,0
State,Michigan,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,31.4,9.8 - 52.9,36,Flu,0
State,Michigan,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,34.2,20.6 - 47.9,129,Flu,0
State,Michigan,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Michigan,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Michigan,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Michigan,Healthcare provider recommended I get a flu vaccine,No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,42.3,29.9 - 54.8,152,Flu,0
