Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,North Dakota,Social Vulnerability Index (SVI) of county of residence,High SVI,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Social Vulnerability Index (SVI) of county of residence,Moderate SVI,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,8.1,0.0 - 16.1,54,COVID-19,0
State,North Dakota,Social Vulnerability Index (SVI) of county of residence,Low SVI,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,5.9,3.1 - 8.7,333,COVID-19,0
State,North Dakota,Metropolitan statistical area,Rural,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,3.4,1.2 - 5.6,206,COVID-19,0
State,North Dakota,Metropolitan statistical area,Suburban,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,6.2,1.5 - 10.8,137,COVID-19,0
State,North Dakota,Metropolitan statistical area,Urban,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,11.5,3.0 - 20.0,79,COVID-19,0
State,North Dakota,Age,65+ years,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,4.5,1.2 - 7.9,86,COVID-19,0
State,North Dakota,Age,18-49 years,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,5.1,2.2 - 8.1,249,COVID-19,0
State,North Dakota,Age,50-64 years,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,8.5,1.3 - 15.6,87,COVID-19,0
State,North Dakota,All adults 18+ years,All adults 18+ years,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,5.8,3.3 - 8.2,422,COVID-19,0
State,North Dakota,Age by race/ethnicity,"18-49 years, Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Age by race/ethnicity,"65+ years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,4.1,0.9 - 7.4,82,COVID-19,0
State,North Dakota,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,4.2,1.2 - 7.3,195,COVID-19,0
State,North Dakota,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,7.8,0.5 - 15.0,75,COVID-19,0
State,North Dakota,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,19.3,7.8 - 30.9,75,COVID-19,0
State,North Dakota,Age by race/ethnicity,"65+ years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,15.5,3.9 - 27.0,82,COVID-19,0
State,North Dakota,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,32.9,22.7 - 43.0,195,COVID-19,0
State,North Dakota,Age by race/ethnicity,"18-49 years, Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,North Dakota,All adults 18+ years,All adults 18+ years,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,25.9,20.0 - 31.7,422,COVID-19,0
State,North Dakota,Age,50-64 years,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,18.6,7.7 - 29.4,87,COVID-19,0
State,North Dakota,Metropolitan statistical area,Urban,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,26.7,11.3 - 42.1,79,COVID-19,0
State,North Dakota,Age,18-49 years,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,32,23.6 - 40.5,249,COVID-19,0
State,North Dakota,Age,65+ years,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,16.6,5.1 - 28.1,86,COVID-19,0
State,North Dakota,Metropolitan statistical area,Rural,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,19,12.1 - 26.0,206,COVID-19,0
State,North Dakota,Metropolitan statistical area,Suburban,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,35.7,24.8 - 46.7,137,COVID-19,0
State,North Dakota,Social Vulnerability Index (SVI) of county of residence,Low SVI,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,26,19.5 - 32.5,333,COVID-19,0
State,North Dakota,Social Vulnerability Index (SVI) of county of residence,Moderate SVI,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,8.5,0.0 - 17.2,54,COVID-19,0
State,North Dakota,Born in the U.S.,Not born in the U.S.,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Social Vulnerability Index (SVI) of county of residence,High SVI,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Born in the U.S.,Born in the U.S.,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,22.2,16.4 - 28.1,377,COVID-19,0
State,North Dakota,Language of interview,English,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,25.6,19.7 - 31.6,412,COVID-19,0
State,North Dakota,Insurance status,Not insured,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Insurance status,Insured,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,22.7,16.9 - 28.4,386,COVID-19,0
State,North Dakota,Poverty status,"Above poverty, income >=$75k",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,18.1,11.1 - 25.2,211,COVID-19,0
State,North Dakota,Poverty status,Below poverty,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Race/Ethnicity (7 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,25.5,19.0 - 32.1,352,COVID-19,0
State,North Dakota,Race/Ethnicity (7 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Poverty status,"Above poverty, income <$75k",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,30.3,18.2 - 42.4,103,COVID-19,0
State,North Dakota,Race/Ethnicity (7 level),"Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Race/Ethnicity (7 level),"Asian, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Language of interview,Other,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Poverty status,Unknown income,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,32.3,17.8 - 46.8,84,COVID-19,0
State,North Dakota,Language of interview,Spanish,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Sexual orientation,Heterosexual/Straight,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,21.8,16.1 - 27.4,388,COVID-19,0
State,North Dakota,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Sexual orientation,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Sex,Male,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,24.4,16.3 - 32.6,170,COVID-19,0
State,North Dakota,Sexual orientation,Gay/Lesbian/Bisexual/Other,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Sex,Female,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,27.3,18.8 - 35.9,252,COVID-19,0
State,North Dakota,Pregnancy status (females age 18-49 years),Not pregnant,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,36.6,24.0 - 49.3,147,COVID-19,0
State,North Dakota,Disability status (any),Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Pregnancy status (females age 18-49 years),Pregnant,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Pregnancy status (females age 18-49 years),Pregnant,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Health condition associated with higher risk for viral respiratory diseases,Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,23.3,11.2 - 35.5,96,COVID-19,0
State,North Dakota,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,14.6,5.8 - 23.5,63,COVID-19,0
State,North Dakota,Disability status (any),No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,25.8,19.6 - 31.9,393,COVID-19,0
State,North Dakota,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,26.8,19.2 - 34.5,262,COVID-19,0
State,North Dakota,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,28.1,14.9 - 41.3,78,COVID-19,0
State,North Dakota,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Health condition associated with higher risk for viral respiratory diseases,No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,26.7,19.9 - 33.4,323,COVID-19,0
State,North Dakota,Received any non-COVID-19 vaccine(s) in past two years,No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,28.4,18.3 - 38.6,153,COVID-19,0
State,North Dakota,Confidence that COVID-19 vaccine is important,Somewhat or very important to protect me from COVID-19,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,33.9,25.6 - 42.2,226,COVID-19,0
State,North Dakota,Concern about getting COVID-19 disease,A little or not at all concerned,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,25.3,18.4 - 32.1,313,COVID-19,0
State,North Dakota,Healthcare provider recommended I get a COVID-19 vaccine,Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,12,3.0 - 21.0,100,COVID-19,0
State,North Dakota,Received any non-COVID-19 vaccine(s) in past two years,Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,24.7,17.3 - 32.0,268,COVID-19,0
State,North Dakota,Concern about getting COVID-19 disease,Very or moderately concerned,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,28,16.5 - 39.5,108,COVID-19,0
State,North Dakota,Healthcare provider recommended I get a COVID-19 vaccine,No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,29.3,22.3 - 36.3,317,COVID-19,0
State,North Dakota,Race/Ethnicity (4 level),"Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Race/Ethnicity (4 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,25.5,19.0 - 32.1,352,COVID-19,0
State,North Dakota,Confidence in COVID-19 vaccine safety,Somewhat or not at all safe for me,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,18.1,10.9 - 25.3,229,COVID-19,0
State,North Dakota,Race/Ethnicity (4 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Confidence that COVID-19 vaccine is important,A little or not at all important to protect me from COVID-19,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,15.5,7.4 - 23.6,193,COVID-19,0
State,North Dakota,Confidence in COVID-19 vaccine safety,Very or completely safe for me,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,35.3,25.5 - 45.0,184,COVID-19,0
State,North Dakota,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is a little difficult,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is very difficult,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Difficulty getting an appointment online,Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is not at all difficult,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,24,17.9 - 30.1,382,COVID-19,0
State,North Dakota,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,18.8,2.0 - 35.5,41,COVID-19,0
State,North Dakota,Difficulty knowing where to get vaccinated,Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Difficulty getting an appointment online,No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,25.2,19.3 - 31.0,411,COVID-19,0
State,North Dakota,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is somewhat difficult,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Vaccination sites not open at convenient times,No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,23.9,18.0 - 29.8,402,COVID-19,0
State,North Dakota,"Difficulty with cost (including payments, transportation, time off)",Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Hard to get to vaccination site,Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Hard to get to vaccination site,No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,24.8,19.0 - 30.7,412,COVID-19,0
State,North Dakota,Not sure whether eligible,Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Difficulty knowing where to get vaccinated,No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,25.5,19.6 - 31.5,411,COVID-19,0
State,North Dakota,Reaction to previous dose of COVID-19 vaccine,No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,25.3,19.3 - 31.3,401,COVID-19,0
State,North Dakota,Reaction to previous dose of COVID-19 vaccine,Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Vaccination sites not open at convenient times,Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Not sure whether eligible,No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,25.4,19.5 - 31.3,410,COVID-19,0
State,North Dakota,"Received a flu vaccination since July 1, 2024",Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,18.4,11.8 - 24.9,173,COVID-19,0
State,North Dakota,"Difficulty with cost (including payments, transportation, time off)",No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,24.8,18.9 - 30.7,407,COVID-19,0
State,North Dakota,"Received a flu vaccination since July 1, 2024",No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,30.8,22.8 - 38.9,249,COVID-19,0
State,North Dakota,Received an RSV vaccination (ever),No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,18.2,8.0 - 28.3,81,COVID-19,0
State,North Dakota,Received an RSV vaccination (ever),Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Received an RSV vaccination (ever),Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Received an RSV vaccination (ever),No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,38,24.6 - 51.4,81,COVID-19,0
State,North Dakota,"Received a flu vaccination since July 1, 2024",Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,30.8,21.1 - 40.6,173,COVID-19,0
State,North Dakota,"Difficulty with cost (including payments, transportation, time off)",No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,49.2,42.4 - 56.0,407,COVID-19,0
State,North Dakota,"Received a flu vaccination since July 1, 2024",No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,60.2,51.9 - 68.5,249,COVID-19,0
State,North Dakota,Hard to get to vaccination site,Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Hard to get to vaccination site,No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,48.9,42.2 - 55.7,412,COVID-19,0
State,North Dakota,Not sure whether eligible,Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Difficulty knowing where to get vaccinated,No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,49.2,42.4 - 56.0,411,COVID-19,0
State,North Dakota,Vaccination sites not open at convenient times,No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,49.2,42.3 - 56.0,402,COVID-19,0
State,North Dakota,"Difficulty with cost (including payments, transportation, time off)",Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Not sure whether eligible,No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,48.9,42.1 - 55.6,410,COVID-19,0
State,North Dakota,Vaccination sites not open at convenient times,Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Reaction to previous dose of COVID-19 vaccine,No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,48.3,41.4 - 55.1,401,COVID-19,0
State,North Dakota,Reaction to previous dose of COVID-19 vaccine,Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is very difficult,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Difficulty getting an appointment online,Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,68.5,49.6 - 87.4,41,COVID-19,0
State,North Dakota,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is somewhat difficult,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Difficulty getting an appointment online,No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,48.7,42.0 - 55.5,411,COVID-19,0
State,North Dakota,Difficulty knowing where to get vaccinated,Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is a little difficult,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
